@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,38,1,7,11,0.84,394,0,0.215909,33.909091,FALSE
4,9,3,3,3,2,27,0,0.555556,8,FALSE
3,24,17,3,10,0.671429,309,0,0.545455,26.454545,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
14,40,17,9,10,0.7,286,2,0.287879,24.545455,FALSE
19,10,3,5,3,2,38,0,0.583333,11.666667,FALSE
5,39,74,4,13,0.65625,359,0,0.242188,19.764706,FALSE
0,0,0,0,0,2,0,0,0,0,FALSE
7,4,1,1,2,0.5,16,0,0.555556,4,FALSE
12,37,32,12,12,0.858586,310,1,0.458333,24.083333,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
8,20,3,7,2,1,151,0,0.5,48.333333,FALSE
12,43,36,10,7,0.638889,424,0,0.320513,31.384615,FALSE
4,32,34,3,0,0.9375,145,1,0.481481,14.888889,FALSE
24,48,116,7,18,0.814286,322,1,0.253968,14,FALSE
6,14,0,6,3,0,96,1,0.5,22.75,FALSE
0,2,0,0,1,2,6,0,1,3,FALSE
6,42,21,6,7,0.793651,369,0,0.45,35.2,FALSE
8,25,14,7,8,0.714286,157,1,0.375,18.25,FALSE
9,33,3,9,8,0.722222,145,1,0.4,13.1,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
9,11,3,4,3,2,76,0,0.666667,24.333333,FALSE
7,23,0,7,7,0.625,145,0,0.342857,19.142857,FALSE
10,61,135,10,16,0.888889,504,0,0.378947,24.789474,FALSE
6,26,3,6,4,0.4,134,0,0.5,21,FALSE
4,7,0,3,3,0,29,0,0.666667,8.333333,FALSE
3,11,1,2,6,0.7,74,0,0.555556,10.666667,FALSE
8,1,0,2,1,2,3,0,1,0,FALSE
10,23,0,5,8,0.761905,198,0,0.35,23,FALSE
4,13,1,4,1,2,56,0,1,27,FALSE
5,60,16,5,8,0.902098,720,1,0.305556,57.916667,FALSE
10,9,1,4,2,2,31,0,0.666667,14.5,FALSE
8,22,0,8,7,0.625,147,0,0.342857,19.428571,FALSE
2,5,6,1,4,2,16,0,0.875,3,FALSE
11,65,75,11,11,0.693878,443,0,0.295238,28.066667,FALSE
243,27,0,1,15,0.392857,157,1,0.322222,9.333333,FALSE
3,63,297,2,10,0.778846,527,2,0.37963,18.222222,FALSE
4,24,5,4,5,0.733333,153,0,0.5,24,FALSE
15,109,395,13,13,0.869732,929,4,0.211207,29.666667,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
9,49,1,9,8,0.920635,382,0,0.833333,35.1,FALSE
13,38,80,7,12,0.87619,334,0,0.285714,19.4375,FALSE
7,36,0,7,7,0.666667,261,0,0.342857,35.571429,FALSE
9,9,1,4,2,2,31,0,0.666667,14.5,FALSE
78,23,119,5,16,0.873016,125,4,0.218045,5.210526,FALSE
16,36,3,12,10,0.583333,246,2,0.266667,23.2,FALSE
69,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
4,21,3,4,1,1.5,144,0,1,46.666667,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
13,48,58,13,12,0.786667,480,2,0.25,28.375,FALSE
