@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,38,3,11,2,1.5,182,0,0.833333,59.333333,FALSE
5,68,407,3,13,0.904762,624,2,0.316129,18.451613,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
5,18,0,4,5,0.708333,126,0,0.47619,16.428571,FALSE
14,24,15,0,5,1,116,0,0.3,18.166667,FALSE
2,21,21,2,9,0.6,135,0,0.4,12,FALSE
21,94,461,11,33,0.786842,559,6,0.153846,13.076923,FALSE
5,32,70,2,9,0.833333,158,1,0.083333,10.846154,FALSE
1,0,0,0,0,2,24,0,0,0,FALSE
2,8,0,0,1,0.5,1082,0,0.666667,153.285714,FALSE
11,38,11,8,10,0.683333,287,3,0.287879,24.545455,FALSE
1,11,7,0,7,0.333333,105,0,0.714286,13.571429,FALSE
6,6,1,1,3,0.5,25,0,0.833333,7,FALSE
3,11,3,0,7,0.583333,53,0,0.714286,6.285714,FALSE
15,56,86,12,6,0.8,375,2,0.226667,22.25,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
193,26,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
15,39,19,12,8,0.888889,344,1,0.228571,32.6,FALSE
1,0,0,0,0,2,24,0,0,0,FALSE
15,26,31,2,7,0.892308,361,1,0.3,30.636364,FALSE
15,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
20,106,1313,12,9,0.956553,1133,2,0.195455,19.127273,FALSE
12,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
4,18,14,1,4,0.65625,88,0,0.518519,8.333333,FALSE
7,35,52,7,10,0.869048,273,2,0.353846,19.461538,FALSE
6,21,0,6,3,0,146,0,0.666667,47.333333,FALSE
4,24,5,4,5,0.733333,153,0,0.5,24,FALSE
7,61,37,7,3,0.9,758,0,0.285714,73.8,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
5,68,181,3,17,0.806818,462,0,0.140909,18.73913,FALSE
9,31,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
13,1,0,1,1,2,1,0,1,0,FALSE
2,52,19,2,2,0.944444,412,0,0.166667,57.428571,FALSE
7,28,20,5,12,0.809524,183,2,0.3,12.538462,FALSE
10,59,103,5,14,0.77451,466,0,0.3,24.555556,FALSE
15,83,142,13,8,0.78,799,5,0.186508,36.571429,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
5,13,78,0,13,2,13,0,0.326923,0,FALSE
6,46,10,6,7,0.771429,394,0,0.375,47.625,FALSE
7,15,0,2,4,0.333333,77,0,0.4375,18,FALSE
8,16,3,7,1,2,125,0,0.444444,40.666667,FALSE
9,31,15,7,10,0.666667,166,1,0.3,15.3,FALSE
13,23,6,12,1,2,195,0,0.333333,47.75,FALSE
6,38,3,5,1,2,198,0,0.555556,65,FALSE
5,14,1,5,1,2,66,0,1,32,FALSE
0,16,34,0,8,0,60,0,0.666667,5.555556,FALSE
6,10,0,2,4,0.333333,125,0,0.5,29.5,FALSE
6,33,0,5,2,0.333333,157,1,0.533333,37.5,FALSE
1,12,0,0,6,0,62,0,0.458333,9,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
6,25,0,1,7,0.6,169,0,0.416667,19.5,FALSE
6,7,21,1,7,2,7,0,1,0,FALSE
13,38,80,7,12,0.87619,334,0,0.285714,19.4375,FALSE
7,6,15,1,6,1.2,10,0,0.722222,0,FALSE
10,18,3,9,1,1.1,106,0,0.444444,32.666667,FALSE
3,14,1,3,3,0.5,82,0,0.666667,26,FALSE
6,42,21,6,7,0.793651,369,0,0.45,35.2,FALSE
12,64,69,10,5,0.807692,531,2,0.246032,36.642857,FALSE
5,22,0,5,3,0,149,0,0.666667,48.333333,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
1,3,3,0,3,1.5,4,0,0.666667,0,FALSE
