@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,24,1,5,6,0.7,137,0,0.416667,21.166667,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
6,29,87,4,12,0.946429,190,3,0.223214,10.866667,FALSE
2,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
8,22,15,5,3,0.8,163,0,0.305556,25.833333,FALSE
19,74,741,13,40,0.94835,550,4,0.210884,11.690476,FALSE
13,1,0,1,1,2,1,0,1,0,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
5,19,8,1,9,0.53125,119,0,0.518519,11.777778,FALSE
2,11,3,1,3,0.6,56,0,0.666667,8,FALSE
51,102,301,13,24,0.603448,1238,1,0.121839,40.2,FALSE
5,34,0,5,3,0.866667,237,0,0.444444,38,FALSE
7,4,1,1,2,0.5,16,0,0.555556,4,FALSE
4,32,2,4,4,0.666667,215,0,0.75,52.25,FALSE
15,56,86,12,6,0.8,372,2,0.226667,22.0625,FALSE
11,37,11,8,10,0.683333,285,3,0.287879,24.363636,FALSE
13,25,0,9,7,0.458333,201,2,0.392857,27.142857,FALSE
8,22,0,3,7,0.542857,141,1,0.34375,16,FALSE
13,59,248,4,20,0.875,290,1,0.173333,10.36,FALSE
4,20,0,4,4,0.333333,145,1,0.9,27.4,FALSE
11,28,0,9,7,0.25,122,0,0.285714,16.142857,FALSE
11,23,10,10,4,1,130,0,0.5,24.8,FALSE
4,15,1,4,0,2,59,0,0.666667,28.5,FALSE
13,5,10,0,5,2,5,0,0.533333,0,FALSE
5,29,0,4,6,0.428571,177,0,0.3125,20.875,FALSE
4,18,14,1,4,0.65625,88,0,0.518519,8.333333,FALSE
12,64,69,10,5,0.807692,531,2,0.246032,36.642857,FALSE
7,50,270,5,20,0.434783,250,1,0.162037,9.375,FALSE
35,84,0,24,35,0.485714,302,1,0.0875,7.333333,FALSE
7,14,3,6,1,2,88,0,0.444444,28.333333,FALSE
8,31,13,8,4,0.75,151,0,0.4,20.285714,FALSE
4,4,1,3,1,2,11,0,0.666667,4.5,FALSE
6,11,3,3,3,2,37,0,1,11.333333,FALSE
2,21,21,2,9,0.6,135,0,0.4,12,FALSE
3,8,0,1,3,0,32,0,0.555556,9.333333,FALSE
18,40,23,16,19,0.688889,386,1,0.119298,19.052632,FALSE
10,20,4,7,9,0.6875,110,0,0.388889,10.777778,FALSE
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
7,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
9,26,1,8,2,2,248,0,1,123,FALSE
1,5,1,1,2,2,10,0,0.75,4,FALSE
7,36,0,7,7,0.666667,261,0,0.342857,35.571429,FALSE
5,21,1,5,6,0.7,136,0,0.416667,21,FALSE
10,96,175,10,19,0.886364,1034,2,0.191304,43.086957,FALSE
5,16,0,5,6,0.5,86,0,0.642857,11,FALSE
9,19,1,8,2,2,120,0,1,59,FALSE
5,24,3,5,1,1.5,163,0,1,53,FALSE
7,26,0,2,11,0.58,181,0,0.409091,15,FALSE
5,37,4,5,2,0.5,250,0,0.5,48.8,FALSE
2,8,1,2,1,1,37,0,0.5,16.5,FALSE
6,26,3,6,4,0.4,134,0,0.5,21,FALSE
13,26,0,7,9,0.111111,110,1,0.26,9.9,FALSE
