@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,50,21,9,1,2,686,0,0.714286,97,FALSE
4,40,330,2,2,0.781057,2014,1,0.20625,60.46875,FALSE
13,20,12,4,8,0.8,101,1,0.40625,11,FALSE
3,24,17,3,10,0.671429,309,0,0.545455,26.454545,FALSE
3,47,60,3,5,0.818182,466,0,0.15,37.583333,FALSE
7,39,4,7,7,0.714286,277,0,0.46875,32.875,FALSE
7,71,14,5,16,0.866071,569,1,0.163399,31.647059,FALSE
15,103,609,6,24,0.886364,1377,1,0.184211,33.74359,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
3,12,3,0,3,2,90,0,0.333333,29,FALSE
6,16,0,6,4,0.333333,46,0,0.625,10.25,FALSE
6,33,65,6,14,0.910256,404,1,0.595238,27,FALSE
6,26,3,6,4,0.4,134,0,0.5,21,FALSE
6,26,0,6,4,0.375,141,0,0.466667,26.8,FALSE
3,8,0,1,3,0,32,0,0.555556,9.333333,FALSE
5,4,6,1,4,2,4,0,0.5,0,FALSE
6,43,322,4,6,0.859375,4244,1,0.257576,126.333333,FALSE
5,37,4,5,2,0.5,250,0,0.5,48.8,FALSE
9,29,0,8,5,0.571429,187,0,0.375,22,FALSE
10,5,10,0,5,2,5,0,0.533333,0,FALSE
5,7,6,0,5,0.75,32,0,0.7,5,FALSE
11,23,10,10,4,1,130,0,0.5,24.8,FALSE
1,1,0,0,1,2,2,0,1,0,FALSE
14,23,68,2,12,0.697917,357,0,0.708333,25.846154,FALSE
52,102,560,26,38,0.796429,698,1,0.076352,15.853659,FALSE
10,52,60,9,10,0.545455,213,0,0.277778,16.666667,FALSE
3,20,4,2,4,0.833333,168,0,0.466667,32,FALSE
11,39,0,8,6,0.657143,294,1,0.325,35.125,FALSE
3,19,8,1,9,0.53125,119,0,0.518519,11.777778,FALSE
10,49,115,9,14,0.836601,397,3,0.333333,20.555556,FALSE
3,40,84,2,16,0.658333,604,2,0.291667,36.25,FALSE
5,13,4,5,5,0.75,71,0,0.533333,12.6,FALSE
3,10,0,3,6,0.4,52,1,0.375,7.333333,FALSE
17,36,3,12,10,0.583333,253,2,0.266667,23.9,FALSE
8,19,45,0,14,0.576923,138,0,0.371429,8.571429,FALSE
11,29,85,8,11,0.576923,108,1,0.321429,6.571429,FALSE
15,109,395,13,13,0.869732,929,4,0.211207,29.666667,FALSE
1,13,6,1,4,2,45,0,0.625,10.25,FALSE
1,0,0,0,0,2,24,0,0,0,FALSE
17,15,13,3,11,0.75,97,3,0.220779,7.272727,FALSE
14,89,301,13,30,0.935532,844,2,0.207407,26.366667,FALSE
14,24,15,0,5,1,116,0,0.3,18.166667,FALSE
11,61,0,11,8,0.913333,517,1,0.8,44.636364,FALSE
3,4,1,3,1,2,11,0,0.666667,4.5,FALSE
1,18,0,1,1,1.242424,274,0,0.5,79.333333,FALSE
7,32,8,4,5,0.738095,300,0,0.357143,35.75,FALSE
10,47,73,8,12,0.865079,452,1,0.225,28.533333,FALSE
6,26,22,6,6,0.571429,95,0,0.40625,10.75,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
24,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
15,3,3,0,3,2,3,0,1,0,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
4,4,1,3,1,2,11,0,0.666667,4.5,FALSE
6,32,6,6,1,2,325,0,0.75,80.25,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
4,20,3,4,1,1.5,124,0,1,40,FALSE
9,9,3,4,2,2,23,0,0.666667,6.666667,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
6,16,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
2,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
7,34,75,5,11,0.9,286,0,0.208333,17.4,FALSE
3,11,1,2,6,0.7,74,0,0.555556,10.666667,FALSE
10,60,114,6,14,0.605263,557,0,0.264286,26.65,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
1,3,0,1,1,2,7,0,1,6,FALSE
1,6,0,0,2,1,39,0,0.666667,16.5,FALSE
6,4,6,4,4,2,4,0,0.625,0,FALSE
7,28,20,5,12,0.809524,183,2,0.3,12.538462,FALSE
9,23,1,8,2,2,204,0,1,101,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
10,5,10,0,5,2,5,0,0.533333,0,FALSE
17,77,95,17,19,0.742857,439,1,0.172727,18.727273,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
3,10,0,3,3,0,32,0,0.666667,9.333333,FALSE
2,20,21,2,9,0.6,130,0,0.4,11.5,FALSE
184,66,346,8,19,0.839286,375,3,0.191571,11.724138,FALSE
5,22,1,5,6,0.7,137,0,0.416667,21.166667,FALSE
7,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
7,8,3,4,2,2,27,0,0.666667,8,FALSE
3,22,0,1,6,0.555556,111,0,0.47619,14.428571,FALSE
10,33,35,10,6,0.851852,165,1,0.351852,15.2,FALSE
1,2,0,1,1,2,5,0,1,4,FALSE
