@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,37,19,13,9,0.75,317,1,0.327273,27.272727,FALSE
6,15,0,2,4,0.333333,83,0,0.4375,19.5,FALSE
4,15,0,3,4,0.333333,109,0,0.5,25.75,FALSE
5,19,6,5,4,2,57,0,0.625,13.25,FALSE
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
8,45,6,8,4,0.75,261,0,0.6,50.8,FALSE
6,41,21,6,7,0.793651,360,0,0.45,34.3,FALSE
1,2,0,1,1,2,5,0,1,4,FALSE
6,26,0,2,11,0.58,181,0,0.409091,15,FALSE
4,20,0,3,4,0.777778,162,0,0.75,38.75,FALSE
11,61,121,5,15,0.75,503,0,0.294737,25.157895,FALSE
11,64,0,11,9,0.618182,581,0,0.238095,47,FALSE
13,25,0,9,7,0.458333,201,2,0.392857,27.142857,FALSE
5,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
1,18,0,1,1,1.242424,274,0,0.5,79.333333,FALSE
6,14,0,6,3,0,96,1,0.5,22.75,FALSE
8,21,1,7,5,0.8,95,2,0.6,14.333333,FALSE
2,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
27,80,182,8,18,0.565217,693,2,0.15415,27.75,FALSE
5,10,2,5,4,0.666667,48,0,0.5,10.5,FALSE
3,25,4,2,1,0.333333,183,0,0.583333,44.25,FALSE
2,15,0,0,3,0.166667,100,0,0.666667,31.333333,FALSE
4,16,0,4,4,0.333333,59,0,0.875,13.5,FALSE
2,2,1,1,2,2,2,0,1,0,FALSE
1,35,4,0,4,0.583333,354,0,0.5,69.2,FALSE
10,52,60,9,10,0.545455,213,0,0.277778,16.666667,FALSE
21,94,461,11,33,0.786842,559,6,0.153846,13.076923,FALSE
5,22,0,5,3,0,149,0,0.666667,48.333333,FALSE
9,55,162,5,18,0.71,361,1,0.19375,15.952381,FALSE
5,22,0,4,5,0.555556,150,0,0.47619,20,FALSE
2,5,0,1,3,0,34,1,0.5,10,FALSE
17,105,700,15,32,0.925,988,2,0.195122,22.536585,FALSE
4,40,330,2,2,0.781057,2014,1,0.20625,60.46875,FALSE
6,25,0,5,6,0.703704,251,1,0.375,23.2,FALSE
15,58,39,15,16,0.607843,316,1,0.268519,16.388889,FALSE
6,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
1,3,3,0,3,1.5,4,0,0.666667,0,FALSE
3,26,53,0,9,0.9,725,1,0.26,64.818182,FALSE
3,14,1,3,3,0.5,82,0,0.666667,26,FALSE
1,7,0,0,2,0,20,0,0.75,8.5,FALSE
4,20,0,4,4,0.333333,145,1,0.9,27.4,FALSE
6,29,87,4,12,0.946429,190,3,0.223214,10.866667,FALSE
10,69,15,10,2,0.5,453,0,0.367347,63.571429,FALSE
14,24,15,0,5,1,116,0,0.3,18.166667,FALSE
78,23,119,5,16,0.873016,125,4,0.218045,5.210526,FALSE
2,6,1,2,3,0.5,29,0,0.666667,8.333333,FALSE
