@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
20,13,7,3,3,0.4,56,1,0.433333,8,FALSE
8,41,33,8,10,0.760684,385,2,0.357143,25.857143,FALSE
14,29,0,9,6,0.7,224,2,0.416667,35.666667,FALSE
4,25,14,3,4,0.571429,163,1,0.3,18.875,FALSE
7,22,6,5,2,2,121,0,0.75,29.25,FALSE
1,11,0,1,1,0.222222,68,1,0.5,15.25,FALSE
7,79,136,5,10,0.897507,835,1,0.19375,39.8,FALSE
15,109,395,13,13,0.869732,929,4,0.211207,29.666667,FALSE
6,6,1,1,3,0.5,25,0,0.833333,7,FALSE
0,6,1,0,2,2,63,0,0.666667,30.5,FALSE
5,29,0,4,6,0.428571,177,0,0.3125,20.875,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
8,42,2,8,4,0.666667,242,0,0.75,59,FALSE
12,38,4,10,6,0.52381,243,1,0.35,29,FALSE
27,80,182,8,18,0.565217,693,2,0.15415,27.75,FALSE
8,41,0,8,5,0.5,230,0,0.4,44.4,FALSE
4,16,0,4,4,0.333333,59,0,0.875,13.5,FALSE
98,7,0,1,5,0,33,1,0.45,5.4,FALSE
19,10,3,5,3,2,38,0,0.583333,11.666667,FALSE
3,9,0,2,5,0.666667,64,0,0.533333,11.2,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
6,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
7,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
3,2,1,0,2,2,2,0,0.75,0,FALSE
3,4,6,1,4,2,4,0,0.5,0,FALSE
24,29,59,4,5,0.714286,169,1,0.209524,10.066667,FALSE
10,5,10,0,5,2,5,0,0.533333,0,FALSE
35,11,4,2,5,0.25,54,0,0.533333,9.6,FALSE
3,12,0,3,3,0.666667,55,0,0.625,12.25,FALSE
6,33,0,5,2,0.333333,157,1,0.533333,37.5,FALSE
15,39,19,12,8,0.888889,344,1,0.228571,32.6,FALSE
11,31,0,5,8,0.693878,329,1,0.25,39.25,FALSE
9,11,3,4,3,2,76,0,0.666667,24.333333,FALSE
8,19,45,0,14,0.576923,138,0,0.371429,8.571429,FALSE
6,38,3,5,1,2,198,0,0.555556,65,FALSE
3,21,44,2,5,0.805195,147,1,0.261905,10.666667,FALSE
6,18,1,6,7,0.7,139,0,0.428571,18.142857,FALSE
4,17,18,4,6,0.714286,112,0,0.75,12.625,FALSE
6,11,1,5,2,2,41,0,1,19.5,FALSE
21,94,461,11,33,0.786842,559,6,0.153846,13.076923,FALSE
9,22,0,5,6,0.6,105,0,0.333333,16.166667,FALSE
7,14,0,3,2,0.25,92,1,0.555556,29,FALSE
6,44,322,4,5,0.85747,4238,1,0.257576,126.181818,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
5,22,0,4,5,0.555556,150,0,0.47619,20,FALSE
17,77,95,17,19,0.742857,439,1,0.172727,18.727273,FALSE
9,20,1,8,2,2,132,0,1,65,FALSE
3,40,84,2,16,0.658333,604,2,0.291667,36.25,FALSE
3,7,0,2,4,0,130,0,0.75,31,FALSE
10,33,0,10,6,0.6,511,0,0.555556,83.5,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
7,14,3,6,1,2,88,0,0.444444,28.333333,FALSE
0,4,3,0,3,2,20,0,0.5,5.666667,FALSE
6,16,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
12,64,52,11,13,0.793269,642,1,0.242647,36,FALSE
10,9,1,4,2,2,31,0,0.666667,14.5,FALSE
20,21,23,2,5,0.814815,151,1,0.228571,13.8,FALSE
8,1,0,2,1,2,3,0,1,0,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
3,10,0,3,3,0,32,0,0.666667,9.333333,FALSE
11,5,10,0,5,2,5,0,0.533333,0,FALSE
5,15,3,5,2,2,51,0,0.666667,16,FALSE
8,23,0,3,8,0.5,148,1,0.288889,14.888889,FALSE
8,45,6,8,4,0.75,261,0,0.6,50.8,FALSE
8,31,13,8,4,0.75,151,0,0.4,20.285714,FALSE
11,24,10,10,4,1,133,0,0.5,25.4,FALSE
1,8,0,1,6,0,43,1,0.666667,6,FALSE
28,196,2320,28,68,0.935223,2040,9,0.161184,25.155844,FALSE
2,29,0,2,5,0.64,1260,0,0.555556,208.166667,FALSE
16,21,23,2,5,0.666667,149,1,0.228571,13.7,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
10,59,103,5,14,0.77451,466,0,0.3,24.555556,FALSE
17,105,700,15,32,0.925,988,2,0.195122,22.536585,FALSE
8,91,123,8,3,0.806723,1400,0,0.141176,76,FALSE
8,17,1,7,2,2,97,0,1,47,FALSE
3,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
1,18,0,1,1,1.242424,274,0,0.5,79.333333,FALSE
3,18,0,1,3,0.25,204,0,0.666667,65.666667,FALSE
11,34,68,7,12,0.75,199,0,0.292308,14.153846,FALSE
3,9,3,2,2,2,48,0,0.666667,15,FALSE
9,32,0,9,6,0.6,216,2,0.333333,34.5,FALSE
6,21,28,3,6,1,70,0,0.175,7.625,FALSE
31,82,201,27,17,0.893939,1093,0,0.318182,45.73913,FALSE
5,24,1,5,6,0.7,137,0,0.416667,21.166667,FALSE
23,46,65,3,17,0.416667,448,0,0.289474,22.473684,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
7,26,0,6,6,0.65,185,3,0.305556,29.166667,FALSE
5,4,6,1,4,2,4,0,0.5,0,FALSE
4,19,3,4,2,2,136,0,0.666667,44.333333,FALSE
2,2,0,1,1,2,4,0,1,3,FALSE
6,25,0,5,6,0.703704,251,1,0.375,23.2,FALSE
10,25,6,9,2,1,183,0,0.5,44.5,FALSE
3,23,4,2,1,0.333333,174,0,0.583333,42,FALSE
3,11,3,0,7,0.583333,53,0,0.714286,6.285714,FALSE
6,4,6,1,4,2,4,0,0.5,0,FALSE
7,34,75,5,11,0.9,286,0,0.208333,17.4,FALSE
9,9,1,4,2,2,31,0,0.666667,14.5,FALSE
3,22,0,1,6,0.555556,112,0,0.47619,14.571429,FALSE
22,51,181,2,14,0.731405,1407,0,0.290909,59.695652,FALSE
6,42,21,6,7,0.793651,369,0,0.45,35.2,FALSE
5,2,0,0,1,2,5,0,1,4,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
5,22,0,4,5,0.555556,150,0,0.47619,20,FALSE
11,64,0,11,9,0.618182,581,0,0.238095,47,FALSE
51,102,301,13,24,0.603448,1238,1,0.121839,40.2,FALSE
15,103,609,6,24,0.886364,1377,1,0.184211,33.74359,FALSE
5,29,0,5,0,0,176,2,0.6,85.5,FALSE
6,33,65,6,14,0.910256,404,1,0.595238,27,FALSE
8,16,0,3,3,0.583333,105,1,0.583333,19.4,FALSE
2,1,0,0,0,2,2064,0,0,2052,FALSE
1,0,0,0,0,2,24,0,0,0,FALSE
7,50,14,5,8,0.5625,348,1,0.481481,37.222222,FALSE
2,52,19,2,2,0.944444,412,0,0.166667,57.428571,FALSE
0,7,0,0,3,0,19,0,0.666667,5,FALSE
20,1,0,1,1,2,1,0,1,0,FALSE
6,17,1,6,7,0.7,138,0,0.428571,18,FALSE
9,54,225,8,20,0.872727,539,2,0.24,19.307692,FALSE
