@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,36,0,12,4,0.525,375,3,0.4,40.111111,FALSE
11,34,68,7,12,0.75,199,0,0.292308,14.153846,FALSE
4,24,5,4,5,0.733333,153,0,0.5,24,FALSE
10,18,8,1,6,0.821429,160,1,0.377778,16,FALSE
8,22,3,7,2,1,152,0,0.5,48.666667,FALSE
2,13,6,1,4,2,45,0,0.625,10.25,FALSE
12,77,365,10,22,0.896552,717,3,0.204167,22.566667,FALSE
22,24,19,4,5,0.666667,146,1,0.266667,13.3,FALSE
24,29,59,4,5,0.714286,169,1,0.209524,10.066667,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
11,27,0,9,11,0.545455,90,1,0.333333,6.333333,FALSE
7,34,75,5,11,0.9,286,0,0.208333,17.4,FALSE
5,30,0,5,0,0,189,2,0.6,92,FALSE
31,82,201,27,17,0.893939,1093,0,0.318182,45.73913,FALSE
7,24,29,5,6,0.555556,162,0,0.5,15,FALSE
1,11,0,1,1,0.222222,68,1,0.5,15.25,FALSE
5,24,26,3,5,0.6875,169,0,0.444444,17.555556,FALSE
2,8,1,1,2,2,48,0,0.5,23,FALSE
14,38,12,12,8,0.857143,310,1,0.259259,32.666667,FALSE
20,1,0,1,1,2,1,0,1,0,FALSE
15,103,609,6,24,0.886364,1377,1,0.184211,33.74359,FALSE
25,44,45,10,13,0.619048,311,3,0.216667,19.333333,FALSE
1,15,0,0,6,0,45,0,0.444444,6.333333,FALSE
15,66,78,7,12,1.083333,476,0,0.207692,35.461538,FALSE
6,73,353,2,34,0.809598,790,0,0.16,21.028571,FALSE
18,37,0,6,11,0.454545,164,1,0.416667,12.5,FALSE
16,12,4,2,5,0.25,55,0,0.533333,9.8,FALSE
8,49,19,8,16,0.773109,579,0,0.296296,30.777778,FALSE
2,8,0,0,1,0.5,1082,0,0.666667,153.285714,FALSE
2,11,3,1,3,0.6,56,0,0.666667,8,FALSE
7,17,0,7,5,0.5,75,0,0.8,13.4,FALSE
7,28,1,6,6,0.6,173,3,0.305556,27.333333,FALSE
10,28,0,6,8,0.693878,365,0,0.25,43.75,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
6,17,0,6,3,0,91,0,1,29,FALSE
8,20,129,5,17,0.952941,134,3,0.229167,5.611111,FALSE
3,38,84,2,16,0.674074,541,2,0.25,32.25,FALSE
11,37,11,8,10,0.683333,285,3,0.287879,24.363636,FALSE
19,12,4,2,5,0.25,55,0,0.533333,9.8,FALSE
10,23,0,5,8,0.761905,198,0,0.35,23,FALSE
1,0,0,0,0,2,24,0,0,0,FALSE
10,44,0,10,14,0.730769,199,1,0.255102,12.928571,FALSE
8,25,14,7,8,0.714286,157,1,0.375,18.25,FALSE
5,41,21,5,7,0.793651,360,0,0.45,34.3,FALSE
3,7,0,2,4,0,130,0,0.75,31,FALSE
9,26,1,8,2,2,248,0,1,123,FALSE
136,26,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
4,16,0,4,4,0.333333,59,0,0.875,13.5,FALSE
9,24,1,8,2,2,222,0,1,110,FALSE
6,41,21,6,7,0.793651,360,0,0.45,34.3,FALSE
7,71,14,5,16,0.866071,569,1,0.163399,31.647059,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
0,4,3,0,3,2,20,0,0.5,5.666667,FALSE
3,30,27,2,5,0.761905,245,1,0.283333,22.8,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
6,7,21,1,7,2,7,0,1,0,FALSE
9,22,3,8,2,2,128,0,1,41.666667,FALSE
11,24,1,4,3,0,264,2,0.666667,86.333333,FALSE
7,26,0,6,6,0.65,185,3,0.305556,29.166667,FALSE
11,29,85,8,11,0.576923,108,1,0.321429,6.571429,FALSE
15,23,5,8,6,0.444444,148,2,0.52381,19.714286,FALSE
8,41,33,8,10,0.760684,385,2,0.357143,25.857143,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
3,11,1,2,6,0.7,74,0,0.555556,10.666667,FALSE
10,49,115,9,14,0.836601,397,3,0.333333,20.555556,FALSE
15,39,19,12,8,0.888889,344,1,0.228571,32.6,FALSE
14,40,17,9,10,0.7,286,2,0.287879,24.545455,FALSE
5,17,26,5,6,0.833333,71,0,0.333333,6.555556,FALSE
11,36,0,11,10,0.694444,236,1,0.45,22.2,FALSE
4,17,18,4,6,0.714286,112,0,0.75,12.625,FALSE
8,12,2,2,5,0.625,49,0,0.466667,8.4,FALSE
3,6,3,2,2,2,16,0,0.333333,4.333333,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
23,3,3,0,3,2,3,0,1,0,FALSE
6,21,6,4,2,2,91,0,0.75,21.75,FALSE
