@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
7,40,3,5,1,2,237,0,0.555556,78,FALSE
10,37,0,10,6,0.628571,315,1,0.325,37.75,FALSE
9,31,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
7,17,0,7,5,0.5,75,0,0.8,13.4,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
3,10,0,3,6,0.4,52,1,0.375,7.333333,FALSE
4,40,330,2,2,0.781057,2014,1,0.20625,60.46875,FALSE
13,20,12,4,8,0.8,101,1,0.40625,11,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
5,25,15,5,5,2,94,0,0.833333,14.666667,FALSE
12,38,3,11,2,1.5,182,0,0.833333,59.333333,FALSE
5,27,0,4,7,0.5,115,0,0.47619,15.142857,FALSE
9,23,1,8,2,2,204,0,1,101,FALSE
19,10,3,5,3,2,38,0,0.583333,11.666667,FALSE
5,19,1,5,2,0.5,89,0,0.5,28.333333,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
51,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
2,8,0,0,1,0.5,1082,0,0.666667,153.285714,FALSE
100,28,158,6,16,0.877193,164,3,0.258333,6.9,FALSE
8,34,65,8,14,0.910256,404,1,0.595238,27,FALSE
10,59,103,5,14,0.77451,466,0,0.3,24.555556,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
16,36,3,12,10,0.583333,246,2,0.266667,23.2,FALSE
16,12,4,2,5,0.25,55,0,0.533333,9.8,FALSE
11,61,0,11,8,0.913333,517,1,0.8,44.636364,FALSE
3,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
0,3,1,0,2,2,7,0,0.75,2.5,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
6,26,0,5,5,0.571429,172,0,0.375,20.125,FALSE
4,4,1,3,1,2,11,0,0.666667,4.5,FALSE
15,36,3,9,10,0.583333,249,2,0.266667,23.5,FALSE
24,29,59,4,5,0.714286,169,1,0.209524,10.066667,FALSE
3,19,8,1,9,0.53125,119,0,0.518519,11.777778,FALSE
1,10,2,0,4,0.866667,93,0,0.5,21,FALSE
2,1,0,0,1,2,1,0,1,0,FALSE
12,64,69,10,5,0.807692,531,2,0.246032,36.642857,FALSE
12,38,1,7,11,0.84,394,0,0.215909,33.909091,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
5,13,78,0,13,2,13,0,0.326923,0,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
7,19,4,4,4,0.75,151,0,0.4,28.8,FALSE
9,3,0,3,1,2,14,0,1,13,FALSE
1,9,0,1,1,0,58,1,0.666667,17.333333,FALSE
6,44,21,6,7,0.740741,367,0,0.45,35.1,FALSE
12,43,36,10,7,0.638889,424,0,0.320513,31.384615,FALSE
6,18,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
7,38,0,7,7,0.666667,262,0,0.342857,35.714286,FALSE
9,50,21,9,1,2,686,0,0.714286,97,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
5,21,1,5,6,0.7,136,0,0.416667,21,FALSE
9,25,1,2,3,0,277,1,0.666667,91,FALSE
8,32,15,6,10,0.666667,166,1,0.3,15.3,FALSE
5,2,0,0,1,2,5,0,1,4,FALSE
8,31,13,8,4,0.75,151,0,0.4,20.285714,FALSE
4,15,1,4,0,2,59,0,0.666667,28.5,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
7,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
3,13,6,0,4,2,86,0,0.333333,20.5,FALSE
46,14,20,1,7,0.714286,87,0,0.6875,9.625,FALSE
11,61,121,5,15,0.75,503,0,0.294737,25.157895,FALSE
8,34,26,3,6,0.651515,341,0,0.3125,26.916667,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
7,34,75,5,11,0.9,286,0,0.208333,17.4,FALSE
7,24,29,5,6,0.555556,162,0,0.5,15,FALSE
5,16,0,5,6,0.5,86,0,0.642857,11,FALSE
4,21,1,4,6,0.7,136,0,0.416667,21,FALSE
5,16,0,5,4,0.333333,95,0,0.75,22.25,FALSE
3,4,6,1,4,2,4,0,0.5,0,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
243,27,0,1,15,0.392857,157,1,0.322222,9.333333,FALSE
8,26,0,4,7,0.666667,261,0,0.342857,35.714286,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
9,7,21,1,7,2,7,0,1,0,FALSE
2,29,0,2,5,0.64,1260,0,0.555556,208.166667,FALSE
8,20,3,7,2,1,151,0,0.5,48.333333,FALSE
2,1,0,0,0,2,2064,0,0,2052,FALSE
5,15,4,5,5,0.75,90,0,0.533333,16.4,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
8,38,45,6,6,0.775,202,0,0.285714,17,FALSE
8,91,123,8,3,0.806723,1400,0,0.141176,76,FALSE
15,66,78,7,12,1.083333,476,0,0.207692,35.461538,FALSE
69,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
7,32,8,4,5,0.738095,300,0,0.357143,35.75,FALSE
8,20,129,5,17,0.952941,134,3,0.229167,5.611111,FALSE
5,22,0,5,3,0,149,0,0.666667,48.333333,FALSE
22,24,19,4,5,0.666667,146,1,0.266667,13.3,FALSE
4,9,3,3,3,2,27,0,0.555556,8,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
7,23,0,7,7,0.625,145,0,0.342857,19.142857,FALSE
8,42,2,8,4,0.666667,242,0,0.75,59,FALSE
5,14,91,0,14,2,14,0,0.271429,0,FALSE
6,22,0,6,4,0.166667,142,0,0.625,34,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
8,20,3,7,2,1,151,0,0.5,48.333333,FALSE
10,49,115,9,14,0.836601,397,3,0.333333,20.555556,FALSE
3,2,1,0,2,2,2,0,0.75,0,FALSE
5,18,0,4,5,0.708333,126,0,0.47619,16.428571,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
12,32,27,4,9,0.683333,190,0,0.232323,15.727273,FALSE
5,37,4,5,2,0.5,250,0,0.5,48.8,FALSE
10,29,43,3,8,0.833333,91,1,0.2,7.9,FALSE
6,4,6,1,4,2,4,0,0.5,0,FALSE
9,24,1,8,2,2,222,0,1,110,FALSE
3,11,3,0,7,0.583333,53,0,0.714286,6.285714,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
32,36,36,0,7,1.104167,281,0,0.25,29.555556,FALSE
32,9,3,4,2,2,23,0,0.666667,6.666667,FALSE
12,22,3,10,2,1.5,72,0,1,22.666667,FALSE
5,1,0,2,1,2,3,0,1,0,FALSE
136,26,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
4,12,0,3,4,0.333333,70,0,0.5,16,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
0,4,3,0,3,2,20,0,0.5,5.666667,FALSE
6,4,6,4,4,2,4,0,0.625,0,FALSE
7,17,0,7,5,0.5,75,0,0.8,13.4,FALSE
9,55,162,5,18,0.71,361,1,0.19375,15.952381,FALSE
7,6,15,1,6,1.2,10,0,0.722222,0,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
23,3,3,0,3,2,3,0,1,0,FALSE
6,43,322,4,6,0.859375,4244,1,0.257576,126.333333,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
19,91,802,14,40,0.943696,724,2,0.156818,15.022727,FALSE
11,56,24,11,19,0.7875,715,0,0.285714,32.666667,FALSE
10,20,4,7,9,0.6875,110,0,0.388889,10.777778,FALSE
10,5,10,0,5,2,5,0,0.533333,0,FALSE
11,34,68,7,12,0.75,199,0,0.292308,14.153846,FALSE
4,13,0,4,4,0.625,76,1,0.5,13.4,FALSE
5,15,3,5,2,2,51,0,0.666667,16,FALSE
10,96,175,10,19,0.886364,1034,2,0.191304,43.086957,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
59,14,20,1,7,0.714286,87,0,0.6875,9.625,FALSE
2,5,6,1,4,2,16,0,0.875,3,FALSE
10,44,0,10,14,0.730769,199,1,0.255102,12.928571,FALSE
3,40,84,2,16,0.658333,604,2,0.291667,36.25,FALSE
1,18,0,1,1,1.242424,274,0,0.5,79.333333,FALSE
5,17,0,4,5,0.777778,107,0,0.47619,13.857143,FALSE
7,15,13,3,11,0.75,97,3,0.220779,7.272727,FALSE
20,106,1313,12,9,0.956553,1133,2,0.195455,19.127273,FALSE
2,4,1,2,1,2,20,0,0.75,9,FALSE
7,11,3,3,3,2,37,0,1,11.333333,FALSE
2,2,0,1,1,2,4,0,1,3,FALSE
39,96,0,28,40,0,328,1,0.073413,6.785714,FALSE
6,9,1,5,2,2,33,0,1,15.5,FALSE
17,77,95,17,19,0.742857,439,1,0.172727,18.727273,FALSE
5,18,0,4,5,0.555556,113,0,0.47619,14.714286,FALSE
6,14,2,5,4,0.666667,68,1,0.5,15.5,FALSE
6,28,8,6,7,0.714286,221,1,0.5,26.125,FALSE
1,0,0,0,0,2,48,0,0,0,FALSE
9,41,0,9,15,0.678571,204,1,0.225,12.333333,FALSE
18,87,217,17,20,0.870445,919,2,0.212963,32.333333,FALSE
11,37,11,8,10,0.683333,285,3,0.287879,24.363636,FALSE
6,26,0,5,5,0.571429,164,0,0.375,19.125,FALSE
59,7,0,1,5,0,33,1,0.45,5.4,FALSE
7,35,52,7,10,0.869048,273,2,0.353846,19.461538,FALSE
3,17,0,1,3,0.25,196,0,0.666667,63,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
11,46,10,11,1,2,587,0,0.6,116.4,FALSE
4,15,0,4,4,0.833333,70,0,0.583333,16,FALSE
16,21,23,2,5,0.666667,149,1,0.228571,13.7,FALSE
6,26,22,6,6,0.571429,95,0,0.40625,10.75,FALSE
14,113,173,14,5,0.751196,1964,0,0.144628,83.565217,FALSE
18,1,0,1,1,2,1,0,1,0,FALSE
4,16,0,4,4,0.333333,59,0,0.875,13.5,FALSE
11,7,21,1,7,2,7,0,1,0,FALSE
11,39,0,8,6,0.657143,294,1,0.325,35.125,FALSE
3,14,5,1,4,0.8,131,0,0.2,20.166667,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
3,36,51,0,8,1.01,314,0,0.22,26.636364,FALSE
6,73,353,2,34,0.809598,790,0,0.16,21.028571,FALSE
8,22,3,7,2,1,152,0,0.5,48.666667,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
10,23,3,8,6,0.666667,139,2,0.428571,18.285714,FALSE
3,38,84,2,16,0.674074,541,2,0.25,32.25,FALSE
