@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,18,10,1,8,0.535714,108,0,0.541667,12,FALSE
15,66,90,12,6,0.791667,630,2,0.197917,35.882353,FALSE
1,4,1,0,3,0.5,14,0,0.666667,3.333333,FALSE
8,1,0,2,1,2,1,0,1,0,FALSE
7,23,0,7,7,0.625,145,0,0.342857,19.142857,FALSE
3,26,0,2,7,0.5,218,0,0.47619,29.571429,FALSE
9,24,1,8,2,2,222,0,1,110,FALSE
14,24,19,4,5,0.666667,146,1,0.266667,13.3,FALSE
2,1,0,0,0,2,2064,0,0,2052,FALSE
6,17,6,6,5,0.75,94,0,0.6,17.4,FALSE
11,5,10,0,5,2,5,0,0.533333,0,FALSE
6,33,7,5,3,0.7,164,0,0.5,26,FALSE
13,20,12,4,8,0.8,101,1,0.40625,11,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
4,15,1,4,0,2,59,0,0.666667,28.5,FALSE
8,22,15,5,3,0.8,163,0,0.305556,25.833333,FALSE
35,84,0,24,35,0.485714,302,1,0.0875,7.333333,FALSE
11,23,1,7,5,0.8,95,2,0.6,14.333333,FALSE
6,11,3,3,3,2,37,0,1,11.333333,FALSE
3,10,0,3,6,0.4,52,1,0.375,7.333333,FALSE
9,26,3,8,2,2,147,0,1,48,FALSE
0,2,0,0,1,2,6,0,1,3,FALSE
7,24,29,5,6,0.555556,162,0,0.5,15,FALSE
9,34,10,9,7,0.729167,214,0,0.3125,22.111111,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
11,38,11,8,10,0.683333,287,3,0.287879,24.545455,FALSE
0,23,0,0,9,0.53125,250,0,0.388889,26.333333,FALSE
5,19,1,5,2,0.5,89,0,0.5,28.333333,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
7,32,9,7,5,0.75,128,1,0.5,17,FALSE
7,28,1,6,6,0.6,173,3,0.305556,27.333333,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
11,45,16,10,4,0.771429,216,0,0.270833,25.375,FALSE
8,32,15,6,10,0.666667,166,1,0.3,15.3,FALSE
13,1,0,1,1,2,1,0,1,0,FALSE
5,17,0,4,5,0.777778,107,0,0.47619,13.857143,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
4,21,3,4,1,1.5,144,0,1,46.666667,FALSE
2,39,10,2,8,0.714286,308,0,0.325,37,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
3,2,1,0,2,2,2,0,0.75,0,FALSE
8,55,119,8,15,0.882353,474,0,0.472222,24.611111,FALSE
21,11,8,1,5,0.75,59,0,0.7,10.6,FALSE
3,18,4,3,3,1,111,0,0.75,26.25,FALSE
2,5,6,1,4,2,16,0,0.875,3,FALSE
20,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
6,42,21,6,7,0.793651,369,0,0.45,35.2,FALSE
3,8,0,1,3,0,32,0,0.555556,9.333333,FALSE
15,36,3,9,10,0.583333,249,2,0.266667,23.5,FALSE
7,20,2,7,5,0.625,76,1,0.6,13.8,FALSE
8,49,19,8,16,0.773109,579,0,0.296296,30.777778,FALSE
6,5,6,1,4,2,16,0,0.875,3,FALSE
14,29,0,9,6,0.7,224,2,0.416667,35.666667,FALSE
8,39,0,8,4,0.333333,200,0,0.5,48.5,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
4,4,1,3,1,2,11,0,0.666667,4.5,FALSE
5,68,181,3,17,0.806818,462,0,0.140909,18.73913,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
11,61,121,5,15,0.75,503,0,0.294737,25.157895,FALSE
8,67,90,1,13,0.703125,878,1,0.29375,50.176471,FALSE
9,24,10,9,3,2,137,0,0.4,26.4,FALSE
7,14,6,7,4,0.625,70,0,0.8,12.6,FALSE
11,45,112,4,16,0.684211,543,0,0.316667,25.8,FALSE
2,1,0,0,1,2,1,0,1,0,FALSE
10,47,73,8,12,0.865079,452,1,0.225,28.533333,FALSE
6,21,0,6,3,0,146,0,0.666667,47.333333,FALSE
5,17,0,5,3,0,91,0,1,29,FALSE
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
99,28,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
7,35,4,7,7,0.714286,265,0,0.46875,31.375,FALSE
10,60,145,9,26,0.648352,401,4,0.314815,13.592593,FALSE
12,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
3,15,1,3,0,2,58,0,0.666667,28,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
6,25,0,5,6,0.703704,251,1,0.375,23.2,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
4,16,0,4,4,0.333333,59,0,0.875,13.5,FALSE
8,22,0,8,2,0,104,1,0.5,33.333333,FALSE
6,4,6,4,4,2,4,0,0.625,0,FALSE
5,19,6,5,4,2,57,0,0.625,13.25,FALSE
9,29,0,9,9,0.583333,168,1,0.444444,17.333333,FALSE
3,24,17,3,10,0.671429,309,0,0.545455,26.454545,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
15,26,31,2,7,0.892308,361,1,0.3,30.636364,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
5,4,6,1,4,2,4,0,0.875,0,FALSE
6,17,0,4,4,0.833333,70,0,0.583333,16,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
4,5,6,1,4,2,16,0,0.875,3,FALSE
10,59,103,5,14,0.77451,466,0,0.3,24.555556,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
4,37,0,1,1,0.766234,340,0,0.818182,26.166667,FALSE
6,22,0,6,4,0.166667,142,0,0.625,34,FALSE
6,42,134,1,14,0.9375,936,1,0.208333,54,FALSE
33,80,201,8,20,0.573333,719,2,0.152727,26.538462,FALSE
3,12,0,3,3,0.666667,55,0,0.625,12.25,FALSE
8,6,15,1,6,2,6,0,0.444444,0,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
8,22,3,7,2,1,152,0,0.5,48.666667,FALSE
11,33,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
11,36,0,11,10,0.694444,236,1,0.45,22.2,FALSE
14,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
6,12,6,5,3,2,71,0,0.5,16.75,FALSE
10,37,0,10,6,0.628571,315,1,0.325,37.75,FALSE
7,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
4,20,3,4,1,1.5,124,0,1,40,FALSE
13,48,58,13,12,0.786667,480,2,0.25,28.375,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
3,12,20,2,8,0.8125,54,3,0.375,4.555556,FALSE
6,14,1,5,2,2,44,0,1,21,FALSE
0,6,1,0,2,2,63,0,0.666667,30.5,FALSE
3,17,0,1,3,0.25,204,0,0.666667,65.666667,FALSE
1,6,0,0,5,0.5,30,0,0.7,4.6,FALSE
2,11,3,1,3,0.6,56,0,0.666667,8,FALSE
