@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,26,3,6,4,0.4,134,0,0.5,21,FALSE
9,22,0,5,6,0.6,105,0,0.333333,16.166667,FALSE
4,19,4,3,4,0.25,107,0,0.7,20.2,FALSE
2,29,0,2,5,0.64,1260,0,0.555556,208.166667,FALSE
12,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
1,19,0,0,3,0.5,108,0,0.533333,20.2,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
4,6,0,3,3,0,30,0,0.666667,8.666667,FALSE
8,37,60,8,7,0.833333,331,0,0.416667,24.076923,FALSE
5,22,1,5,6,0.7,137,0,0.416667,21.166667,FALSE
1,3,0,1,1,2,7,0,1,6,FALSE
4,38,0,4,3,0.833333,258,1,0.444444,35.285714,FALSE
9,33,3,9,8,0.722222,145,1,0.4,13.1,FALSE
3,22,0,1,6,0.555556,112,0,0.47619,14.571429,FALSE
14,89,301,13,30,0.935532,844,2,0.207407,26.366667,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
6,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
4,13,0,3,4,0.333333,89,0,0.5,20.75,FALSE
12,43,36,10,7,0.638889,424,0,0.320513,31.384615,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
9,29,0,9,9,0.583333,168,1,0.444444,17.333333,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
24,48,116,7,18,0.814286,322,1,0.253968,14,FALSE
6,32,6,6,1,2,325,0,0.75,80.25,FALSE
9,26,0,4,7,0.666667,263,0,0.342857,36,FALSE
14,23,68,2,12,0.697917,308,0,0.708333,22.076923,FALSE
3,6,3,2,2,2,16,0,0.333333,4.333333,FALSE
0,4,3,0,3,2,20,0,0.5,5.666667,FALSE
5,9,2,5,4,0.666667,48,0,0.5,10.5,FALSE
17,15,13,3,11,0.75,97,3,0.220779,7.272727,FALSE
4,9,3,3,3,2,27,0,0.555556,8,FALSE
4,19,10,3,6,0.729167,159,1,0.277778,16,FALSE
6,26,22,6,6,0.571429,95,0,0.40625,10.75,FALSE
3,14,1,3,3,0.5,82,0,0.666667,26,FALSE
5,35,0,5,3,0.866667,300,0,0.444444,48.5,FALSE
14,24,15,0,5,1,116,0,0.3,18.166667,FALSE
2,33,4,1,5,0.673469,269,1,0.416667,31.75,FALSE
19,12,4,2,5,0.25,55,0,0.533333,9.8,FALSE
14,24,15,0,5,1,116,0,0.3,18.166667,FALSE
8,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
25,52,181,2,14,0.731405,1489,0,0.290909,63.26087,FALSE
9,25,1,2,3,0,277,1,0.666667,91,FALSE
2,2,1,1,2,2,2,0,1,0,FALSE
13,65,2,13,6,0.916667,608,0,0.333333,73.5,FALSE
10,37,0,10,6,0.628571,315,1,0.325,37.75,FALSE
6,34,4,4,6,0.651515,367,0,0.3125,29.083333,FALSE
1,12,0,0,6,0,62,0,0.458333,9,FALSE
3,13,1,2,2,2,48,0,0.75,23,FALSE
21,123,302,18,11,0.868946,1423,0,0.158025,49.357143,FALSE
18,37,0,6,11,0.454545,164,1,0.416667,12.5,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
4,7,0,3,3,0,33,0,0.666667,9.666667,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
4,20,3,4,1,1.5,124,0,1,40,FALSE
2,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
11,20,4,7,9,0.6875,108,0,0.388889,10.555556,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
9,11,3,4,3,2,76,0,0.666667,24.333333,FALSE
9,25,1,2,3,0,277,1,0.666667,91,FALSE
7,81,40,3,10,0.821429,1159,8,0.25,65.941176,FALSE
4,30,27,3,5,0.761905,252,1,0.283333,23.5,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
16,1,0,1,1,2,1,0,1,0,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
15,36,3,9,10,0.583333,249,2,0.266667,23.5,FALSE
8,49,19,8,16,0.773109,579,0,0.296296,30.777778,FALSE
15,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
5,21,0,5,4,0.333333,87,0,1,20.5,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
5,39,74,4,13,0.65625,359,0,0.242188,19.764706,FALSE
18,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
7,40,3,5,1,2,237,0,0.555556,78,FALSE
5,7,6,0,5,0.75,32,0,0.7,5,FALSE
1,8,0,1,6,0,43,1,0.666667,6,FALSE
22,77,149,20,16,0.826705,1164,4,0.142857,48.913043,FALSE
11,31,0,5,8,0.693878,329,1,0.25,39.25,FALSE
10,29,43,3,8,0.833333,91,1,0.2,7.9,FALSE
9,6,15,1,6,1.2,10,0,0.722222,0,FALSE
6,43,322,4,6,0.859375,4244,1,0.257576,126.333333,FALSE
8,25,0,8,7,0.625,141,0,0.857143,18.571429,FALSE
7,4,1,1,2,0.5,16,0,0.555556,4,FALSE
9,7,21,1,7,2,7,0,1,0,FALSE
3,2,0,1,1,2,4,0,1,3,FALSE
3,22,0,1,6,0.555556,111,0,0.47619,14.428571,FALSE
243,27,0,1,15,0.392857,157,1,0.322222,9.333333,FALSE
7,32,8,4,5,0.738095,300,0,0.357143,35.75,FALSE
1,11,0,1,1,0.222222,68,1,0.5,15.25,FALSE
10,18,8,1,6,0.821429,160,1,0.377778,16,FALSE
9,26,1,8,2,2,248,0,1,123,FALSE
6,30,0,5,6,0.688889,328,1,0.375,30.8,FALSE
6,36,58,5,13,0.633333,363,0,0.242188,21.3125,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
4,17,0,4,5,0.666667,101,0,0.533333,18.6,FALSE
23,3,3,0,3,2,3,0,1,0,FALSE
80,19,18,1,6,0.428571,99,1,0.392857,10.875,FALSE
3,63,297,2,10,0.778846,527,2,0.37963,18.222222,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
