@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,1,0,1,1,2,1,0,1,0,FALSE
5,22,0,5,3,0,149,0,0.666667,48.333333,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
4,4,0,3,1,0,16,1,0.666667,6.5,FALSE
1,7,0,0,2,0,20,0,0.75,8.5,FALSE
1,6,0,0,2,1,39,0,0.666667,16.5,FALSE
6,30,0,5,6,0.688889,328,1,0.375,30.8,FALSE
5,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
4,2,0,0,1,2,5,0,1,4,FALSE
4,17,0,4,5,0.666667,99,0,0.533333,18.2,FALSE
5,21,1,5,6,0.7,136,0,0.416667,21,FALSE
8,1,0,2,1,2,1,0,1,0,FALSE
0,16,34,0,8,0,60,0,0.666667,5.555556,FALSE
4,13,78,0,13,2,13,0,0.326923,0,FALSE
9,24,10,9,3,2,137,0,0.4,26.4,FALSE
5,29,0,4,6,0.428571,177,0,0.3125,20.875,FALSE
1,9,0,1,1,0,58,1,0.666667,17.333333,FALSE
3,30,0,3,5,0.6,1270,0,0.555556,210,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
15,26,31,2,7,0.892308,361,1,0.3,30.636364,FALSE
51,102,301,13,24,0.603448,1238,1,0.121839,40.2,FALSE
3,24,11,3,4,0.8,151,0,0.5,23.833333,FALSE
1,11,0,1,1,0.222222,68,1,0.5,15.25,FALSE
7,61,37,7,3,0.9,758,0,0.285714,73.8,FALSE
24,48,116,7,18,0.814286,322,1,0.253968,14,FALSE
4,18,10,4,6,0.714286,172,0,0.75,20.125,FALSE
5,18,0,4,5,0.708333,126,0,0.47619,16.428571,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
5,11,6,3,3,2,62,0,0.5,14.5,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
15,3,3,0,3,2,3,0,1,0,FALSE
4,30,27,3,5,0.761905,252,1,0.283333,23.5,FALSE
4,6,0,3,3,0,30,0,0.666667,8.666667,FALSE
8,20,3,7,2,1,151,0,0.5,48.333333,FALSE
10,49,115,9,14,0.836601,397,3,0.333333,20.555556,FALSE
14,24,15,0,5,1,116,0,0.3,18.166667,FALSE
4,6,0,3,3,0,30,0,0.666667,8.666667,FALSE
3,7,0,2,4,0,130,0,0.75,31,FALSE
5,34,0,5,3,0.866667,237,0,0.444444,38,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
7,9,1,4,2,2,31,0,0.666667,14.5,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
3,18,4,3,3,1,111,0,0.75,26.25,FALSE
7,23,0,7,7,0.625,145,0,0.342857,19.142857,FALSE
12,38,3,11,2,1.5,182,0,0.833333,59.333333,FALSE
11,61,0,11,8,0.913333,517,1,0.8,44.636364,FALSE
11,46,10,11,1,2,587,0,0.6,116.4,FALSE
7,81,40,3,10,0.823864,1178,8,0.25,67,FALSE
10,69,15,10,2,0.5,453,0,0.367347,63.571429,FALSE
28,196,2320,28,68,0.935223,2040,9,0.161184,25.155844,FALSE
4,6,0,3,3,0,34,0,0.666667,10,FALSE
7,14,3,6,1,2,88,0,0.444444,28.333333,FALSE
14,29,0,9,6,0.7,224,2,0.416667,35.666667,FALSE
7,32,9,7,5,0.75,128,1,0.5,17,FALSE
8,15,18,3,5,0.708333,98,1,0.288889,9.555556,FALSE
2,2,0,1,1,2,4,0,1,3,FALSE
1,2,0,1,1,2,5,0,1,4,FALSE
1,18,0,0,3,0.5,96,0,0.533333,17.8,FALSE
8,22,0,3,7,0.542857,141,1,0.34375,16,FALSE
4,4,1,4,1,2,11,0,0.666667,4.5,FALSE
7,14,0,3,2,0.25,92,1,0.555556,29,FALSE
3,9,3,2,2,2,43,0,0.666667,13.333333,FALSE
9,1,0,1,1,2,1,0,1,0,FALSE
5,15,4,5,5,0.75,90,0,0.533333,16.4,FALSE
6,16,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
16,77,69,16,10,0.826531,504,0,0.233333,32.133333,FALSE
2,21,26,1,5,0.714286,89,0,0.142857,10,FALSE
12,22,3,10,2,1.5,72,0,1,22.666667,FALSE
7,5,10,1,5,2,5,0,0.4,0,FALSE
5,2,1,0,2,2,2,0,0.75,0,FALSE
4,20,3,4,1,1.5,124,0,1,40,FALSE
31,62,0,8,16,0.617647,396,1,0.215278,20.777778,FALSE
8,21,1,7,5,0.8,95,2,0.6,14.333333,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
6,73,353,2,34,0.809598,790,0,0.16,21.028571,FALSE
24,29,59,4,5,0.714286,169,1,0.209524,10.066667,FALSE
8,25,14,7,8,0.714286,157,1,0.375,18.25,FALSE
31,5,10,0,5,2,5,0,0.533333,0,FALSE
12,37,32,12,12,0.858586,310,1,0.458333,24.083333,FALSE
20,13,7,3,3,0.4,56,1,0.433333,8,FALSE
15,62,78,14,12,0.8125,416,1,0.205882,23.176471,FALSE
9,22,0,5,6,0.6,105,0,0.333333,16.166667,FALSE
5,7,6,0,5,0.75,32,0,0.7,5,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
33,80,201,8,20,0.573333,719,2,0.152727,26.538462,FALSE
4,17,18,4,6,0.714286,112,0,0.75,12.625,FALSE
8,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
7,8,3,4,2,2,27,0,0.666667,8,FALSE
11,32,0,11,6,0.666667,189,1,0.342857,25.428571,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
2,39,10,2,8,0.714286,282,0,0.325,33.75,FALSE
13,25,0,9,7,0.458333,199,2,0.392857,26.857143,FALSE
2,15,0,0,3,0.166667,100,0,0.666667,31.333333,FALSE
6,55,24,6,3,0.809524,643,0,0.303571,78.625,FALSE
10,9,1,4,2,2,31,0,0.666667,14.5,FALSE
5,17,0,4,5,0.777778,107,0,0.47619,13.857143,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
