@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,2,1,2,2,2,2,0,0.75,0,FALSE
28,196,2320,28,68,0.935223,2040,9,0.161184,25.155844,FALSE
14,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
0,0,0,0,0,2,0,0,0,0,FALSE
1,18,0,0,3,0.5,96,0,0.533333,17.8,FALSE
6,6,1,1,3,0.5,25,0,0.833333,7,FALSE
5,2,0,0,1,2,5,0,1,4,FALSE
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
6,25,0,1,7,0.6,169,0,0.416667,19.5,FALSE
0,7,0,0,3,0,19,0,0.666667,5,FALSE
4,40,330,2,2,0.77276,2011,1,0.20625,60.4375,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
13,38,80,7,12,0.87619,334,0,0.285714,19.4375,FALSE
8,18,3,7,2,1,132,0,0.5,42,FALSE
7,26,0,2,11,0.58,181,0,0.409091,15,FALSE
4,17,0,4,5,0.666667,101,0,0.533333,18.6,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
10,24,36,7,8,2,104,0,0.407407,10.555556,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
46,14,20,1,7,0.714286,87,0,0.6875,9.625,FALSE
5,19,1,5,2,0.5,89,0,0.5,28.333333,FALSE
4,19,3,4,2,2,136,0,0.666667,44.333333,FALSE
16,77,69,16,10,0.826531,504,0,0.233333,32.133333,FALSE
18,23,0,16,16,0,110,0,0.114583,5.055556,FALSE
9,3,0,3,1,2,14,0,1,13,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
2,1,0,0,1,2,1,0,1,0,FALSE
1,0,0,0,0,2,48,0,0,0,FALSE
7,71,14,5,16,0.866071,569,1,0.163399,31.647059,FALSE
10,31,18,10,4,0.809524,149,1,0.357143,17.25,FALSE
20,13,7,3,3,0.4,56,1,0.433333,8,FALSE
5,53,0,4,9,0.819444,396,1,0.238095,42,FALSE
6,33,0,5,2,0.333333,157,1,0.533333,37.5,FALSE
1,6,0,0,5,0.5,30,0,0.7,4.6,FALSE
35,84,0,24,35,0.485714,302,1,0.0875,7.333333,FALSE
6,21,6,4,2,2,91,0,0.75,21.75,FALSE
7,50,14,5,8,0.5625,348,1,0.481481,37.222222,FALSE
19,106,272,15,26,0.862857,712,3,0.175,18.361111,FALSE
69,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
6,17,1,6,7,0.7,138,0,0.428571,18,FALSE
3,7,0,2,4,0,130,0,0.75,31,FALSE
7,15,13,3,11,0.75,97,3,0.220779,7.272727,FALSE
13,59,248,4,20,0.875,290,1,0.173333,10.36,FALSE
7,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
2,1,0,1,1,2,1,0,1,0,FALSE
7,61,37,7,3,0.9,758,0,0.285714,73.8,FALSE
18,1,0,1,1,2,1,0,1,0,FALSE
18,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
2,1,0,0,1,2,1,0,1,0,FALSE
4,4,1,4,1,2,11,0,0.666667,4.5,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
3,63,297,2,10,0.778846,527,2,0.37963,18.222222,FALSE
51,102,301,13,24,0.603448,1238,1,0.121839,40.2,FALSE
5,25,3,5,1,1.5,191,0,1,62.333333,FALSE
3,4,6,1,4,2,4,0,0.5,0,FALSE
5,4,6,1,4,2,4,0,0.5,0,FALSE
32,9,3,4,2,2,23,0,0.666667,6.666667,FALSE
4,6,0,3,3,0,34,0,0.666667,10,FALSE
10,52,60,9,10,0.545455,213,0,0.277778,16.666667,FALSE
9,26,1,8,2,2,248,0,1,123,FALSE
9,49,1,9,8,0.920635,382,0,0.833333,35.1,FALSE
0,3,1,0,2,2,7,0,0.75,2.5,FALSE
7,32,8,4,5,0.738095,300,0,0.357143,35.75,FALSE
7,5,10,1,5,2,5,0,0.4,0,FALSE
7,50,270,5,20,0.434783,250,1,0.162037,9.375,FALSE
4,25,14,3,4,0.571429,163,1,0.3,18.875,FALSE
19,74,741,13,40,0.94835,550,4,0.210884,11.690476,FALSE
3,18,0,3,6,0.64,128,0,0.555556,19.5,FALSE
11,45,112,4,16,0.684211,543,0,0.316667,25.8,FALSE
2,81,100,1,9,0.7125,654,0,0.27451,37.176471,FALSE
6,16,0,6,4,0.333333,46,0,0.625,10.25,FALSE
6,21,0,6,3,0,146,0,0.666667,47.333333,FALSE
9,30,17,3,8,0.733333,149,0,0.25,13.4,FALSE
5,22,0,4,5,0.555556,150,0,0.47619,20,FALSE
14,89,301,13,30,0.935532,844,2,0.207407,26.366667,FALSE
2,4,1,2,1,2,20,0,0.75,9,FALSE
1,8,0,1,6,0,43,1,0.666667,6,FALSE
5,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
10,33,0,10,6,0.6,511,0,0.555556,83.5,FALSE
9,34,10,9,7,0.729167,214,0,0.3125,22.111111,FALSE
10,18,3,9,1,1.1,106,0,0.444444,32.666667,FALSE
6,14,2,5,4,0.666667,68,1,0.5,15.5,FALSE
6,26,3,6,4,0.4,134,0,0.5,21,FALSE
4,32,34,3,0,0.9375,145,1,0.481481,14.888889,FALSE
3,40,84,2,16,0.658333,604,2,0.291667,36.25,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
6,12,6,5,3,2,71,0,0.5,16.75,FALSE
20,115,703,8,25,0.8819,1369,1,0.176829,31.142857,FALSE
2,18,11,1,4,0.633333,118,1,0.357143,15.142857,FALSE
8,21,1,7,5,0.8,95,2,0.6,14.333333,FALSE
3,2,0,1,1,2,4,0,1,3,FALSE
8,33,28,8,6,0.8125,163,0,0.4,16.888889,FALSE
5,24,3,5,1,1.5,163,0,1,53,FALSE
11,30,0,6,8,0.816327,299,0,0.35,35.5,FALSE
9,31,15,7,10,0.666667,166,1,0.3,15.3,FALSE
12,11,8,1,5,0.75,59,0,0.7,10.6,FALSE
8,25,0,8,7,0.625,141,0,0.857143,18.571429,FALSE
5,41,21,5,7,0.793651,360,0,0.45,34.3,FALSE
2,5,0,1,3,0,34,1,0.5,10,FALSE
14,42,29,12,5,0.725,395,1,0.232323,34.545455,FALSE
8,20,3,7,2,1,151,0,0.5,48.333333,FALSE
14,24,15,0,5,1,116,0,0.3,18.166667,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
1,3,3,0,3,2,3,0,1,0,FALSE
30,8,3,4,2,2,27,0,0.666667,8,FALSE
18,87,217,17,20,0.870445,919,2,0.212963,32.333333,FALSE
4,17,0,4,5,0.666667,99,0,0.533333,18.2,FALSE
9,33,0,9,6,0.68,205,1,0.416667,32.333333,FALSE
8,25,14,7,8,0.714286,157,1,0.375,18.25,FALSE
9,26,0,4,7,0.666667,263,0,0.342857,36,FALSE
8,23,4,8,5,0.75,249,0,0.8,48.2,FALSE
9,28,0,5,7,0.708333,215,0,0.342857,29.142857,FALSE
11,38,1,7,11,0.84,391,0,0.215909,33.636364,FALSE
9,23,0,5,8,0.761905,198,0,0.35,23,FALSE
1,5,1,1,2,2,10,0,0.75,4,FALSE
23,24,276,20,24,2,24,0,0.089286,0,FALSE
7,14,3,6,1,2,88,0,0.444444,28.333333,FALSE
2,8,0,0,1,0.5,1082,0,0.666667,153.285714,FALSE
2,11,3,1,4,0.6,53,0,0.666667,7.5,FALSE
5,17,26,5,6,0.833333,71,0,0.333333,6.555556,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
11,45,16,10,4,0.771429,216,0,0.270833,25.375,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
8,31,13,8,4,0.75,151,0,0.4,20.285714,FALSE
13,20,12,4,8,0.8,101,1,0.40625,11,FALSE
8,22,0,8,7,0.625,147,0,0.342857,19.428571,FALSE
27,80,182,8,18,0.565217,693,2,0.15415,27.75,FALSE
7,26,29,5,6,0.555556,162,0,0.5,15,FALSE
9,24,8,7,6,0.742857,143,3,0.428571,16.25,FALSE
10,60,114,6,14,0.605263,557,0,0.264286,26.65,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
2,42,0,1,12,0.386364,234,0,0.444444,18.166667,FALSE
6,4,6,4,4,2,4,0,0.625,0,FALSE
5,18,0,4,5,0.708333,126,0,0.47619,16.428571,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
3,14,5,1,4,0.8,131,0,0.2,20.166667,FALSE
13,23,6,12,1,2,195,0,0.333333,47.75,FALSE
8,42,2,8,4,0.666667,242,0,0.75,59,FALSE
2,20,21,2,9,0.6,132,0,0.4,11.7,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
7,28,1,6,6,0.6,173,3,0.305556,27.333333,FALSE
7,35,52,7,10,0.869048,273,2,0.353846,19.461538,FALSE
4,6,0,3,3,0,30,0,0.666667,8.666667,FALSE
1,6,0,0,2,1,39,0,0.666667,16.5,FALSE
11,28,0,6,8,0.693878,366,0,0.25,43.875,FALSE
1,4,1,0,3,0.5,14,0,0.666667,3.333333,FALSE
12,43,36,10,7,0.638889,424,0,0.320513,31.384615,FALSE
6,16,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
11,64,0,11,9,0.618182,581,0,0.238095,47,FALSE
8,16,0,3,3,0.583333,105,1,0.583333,19.4,FALSE
5,24,1,5,6,0.7,137,0,0.416667,21.166667,FALSE
15,66,90,12,6,0.791667,630,2,0.197917,35.882353,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
5,14,91,0,14,2,14,0,0.271429,0,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
