@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
19,91,802,14,40,0.943696,724,2,0.156818,15.022727,FALSE
6,26,22,6,6,0.571429,95,0,0.40625,10.75,FALSE
3,23,4,2,1,0.333333,174,0,0.583333,42,FALSE
2,2,1,1,2,2,2,0,1,0,FALSE
8,33,65,8,14,0.910256,404,1,0.595238,27,FALSE
5,19,1,5,2,0.5,89,0,0.5,28.333333,FALSE
5,30,0,5,0,0,189,2,0.6,92,FALSE
21,155,1670,21,59,0.917188,1504,5,0.244141,21.830769,FALSE
1,3,1,0,2,2,7,0,0.75,2.5,FALSE
6,15,0,2,4,0.333333,82,0,0.625,19.25,FALSE
8,33,28,8,6,0.8125,163,0,0.4,16.888889,FALSE
11,38,0,11,11,0.7,250,1,0.454545,21.363636,FALSE
16,12,4,2,5,0.25,55,0,0.533333,9.8,FALSE
58,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
19,106,272,15,26,0.862857,712,3,0.175,18.361111,FALSE
59,14,20,1,7,0.714286,87,0,0.6875,9.625,FALSE
0,6,1,0,2,2,63,0,0.666667,30.5,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
8,1,0,2,1,2,1,0,1,0,FALSE
12,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
12,41,19,9,9,0.816667,240,0,0.290909,20.272727,FALSE
4,13,0,3,4,0.333333,89,0,0.5,20.75,FALSE
8,37,60,8,7,0.833333,331,0,0.416667,24.076923,FALSE
5,24,26,3,5,0.6875,169,0,0.444444,17.555556,FALSE
9,43,0,9,5,0.666667,276,0,0.533333,53.6,FALSE
4,17,0,4,5,0.666667,99,0,0.533333,18.2,FALSE
2,8,1,1,2,2,48,0,0.5,23,FALSE
13,5,10,0,5,2,5,0,0.533333,0,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
19,49,125,5,18,0.809524,382,1,0.309091,16.045455,FALSE
3,4,6,1,4,2,4,0,0.5,0,FALSE
14,23,68,2,12,0.697917,357,0,0.708333,25.846154,FALSE
6,25,0,1,7,0.6,169,0,0.416667,19.5,FALSE
3,4,1,2,1,2,19,0,1,8,FALSE
6,14,1,5,2,2,44,0,1,21,FALSE
6,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
1,18,0,1,1,1.242424,274,0,0.5,79.333333,FALSE
1,23,39,0,10,0.483333,136,0,0.348485,10.818182,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
5,35,63,5,13,0.909091,307,0,0.595238,20.142857,FALSE
4,4,6,1,4,2,4,0,0.5,0,FALSE
3,63,297,2,10,0.778846,527,2,0.37963,18.222222,FALSE
4,15,6,0,7,0.571429,286,0,0.541667,34.5,FALSE
11,61,0,11,8,0.913333,517,1,0.8,44.636364,FALSE
7,24,29,5,6,0.555556,162,0,0.5,15,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
14,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
8,19,45,0,14,0.576923,138,0,0.371429,8.571429,FALSE
8,22,3,7,2,1,152,0,0.5,48.666667,FALSE
23,69,81,12,14,0.856481,517,4,0.183333,25.578947,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
4,17,0,4,5,0.666667,101,0,0.533333,18.6,FALSE
2,21,21,2,9,0.6,135,0,0.4,12,FALSE
5,19,6,5,4,2,57,0,0.625,13.25,FALSE
11,24,10,10,4,1,133,0,0.5,25.4,FALSE
11,65,75,11,11,0.693878,443,0,0.295238,28.066667,FALSE
2,20,21,2,9,0.6,130,0,0.4,11.5,FALSE
3,40,10,3,8,0.714286,271,0,0.40625,32.375,FALSE
5,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
17,36,3,12,10,0.583333,253,2,0.266667,23.9,FALSE
0,23,0,0,9,0.53125,250,0,0.388889,26.333333,FALSE
3,9,3,2,2,2,43,0,0.666667,13.333333,FALSE
11,27,0,9,11,0.545455,90,1,0.333333,6.333333,FALSE
10,52,60,9,10,0.545455,213,0,0.277778,16.666667,FALSE
5,29,0,4,6,0.428571,177,0,0.3125,20.875,FALSE
3,19,8,1,9,0.53125,119,0,0.518519,11.777778,FALSE
10,47,73,8,12,0.865079,452,1,0.225,28.533333,FALSE
9,28,0,5,7,0.708333,215,0,0.342857,29.142857,FALSE
9,30,17,3,8,0.733333,149,0,0.25,13.4,FALSE
7,9,1,4,2,2,31,0,0.666667,14.5,FALSE
78,23,119,5,16,0.873016,125,4,0.218045,5.210526,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
2,11,3,1,3,0.6,56,0,0.666667,8,FALSE
5,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
9,26,0,4,7,0.666667,263,0,0.342857,36,FALSE
6,36,58,5,13,0.633333,363,0,0.242188,21.3125,FALSE
9,1,0,1,1,2,1,0,1,0,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
5,8,4,3,3,0.833333,42,1,0.583333,9,FALSE
4,34,0,1,1,0.785714,312,0,0.85,26.090909,FALSE
15,56,86,12,6,0.8,375,2,0.226667,22.25,FALSE
5,13,4,5,5,0.75,71,0,0.533333,12.6,FALSE
5,25,3,5,1,1.5,191,0,1,62.333333,FALSE
1,6,0,0,2,1,39,0,0.666667,16.5,FALSE
7,36,0,7,7,0.666667,261,0,0.342857,35.571429,FALSE
5,11,6,3,3,2,62,0,0.5,14.5,FALSE
