@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
24,25,2,22,96,0,0.884615,0.666667,17.6,1,0.6,FALSE
13,17,0,13,60,0,0.875,0.666667,10.4,1,0.6,FALSE
2,7,1,1,29,1,0,0.5,5.75,1,0.75,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
17,28,5,12,152,0,0,0.28,29.4,5,2.8,FALSE
13,13,5,8,43,0,0.92,0.555556,9,1,0.5,FALSE
3,35,3,0,172,1,0,0.375,3.558824,1,0.9706,FALSE
17,23,1,16,111,0,0.823529,0.458333,26.5,2,1,FALSE
12,8,0,12,29,0,0.857143,0.625,13.5,2,1,FALSE
9,8,4,5,26,0,0,0.5,12,4,2,FALSE
17,21,0,17,82,0,0.884615,0.666667,14.8,1,0.6,FALSE
9,5,9,0,329,0,0,1,158,0,0,FALSE
20,23,1,19,81,0,0.884615,0.666667,14.6,1,0.6,FALSE
7,20,0,7,108,1,0,0.75,34.666667,4,1.3333,FALSE
0,0,0,0,4,0,0,0,0,0,0,FALSE
0,0,0,0,0,0,0,0,0,0,0,FALSE
14,36,0,14,277,0.625,0.857143,0.375,52.8,11,2.8,FALSE
7,6,1,6,32,0.5,0.764706,0.48,5,1,0.8,FALSE
1,0,1,0,9,0,0,0,0,0,0,FALSE
0,2,0,0,27,0,0,1,3,0,0,FALSE
13,26,0,13,251,1,0.842105,0.416667,60.75,11,3.25,FALSE
18,23,1,17,103,0,0.977778,0.555556,24,1,0.5,FALSE
9,19,0,9,72,0,0.884615,0.666667,12.8,1,0.6,FALSE
21,24,0,21,133,0,0.777778,0.444444,43.333333,6,3,FALSE
19,62,0,19,358,1,0.769231,0.625,70.4,3,1.4,FALSE
1,11,0,1,95,0,0.931818,0.666667,22.5,1,0.75,FALSE
22,48,2,20,297,0,0.85,0.666667,35.625,2,0.875,FALSE
7,8,0,7,25,0,0.875,0.666667,11.5,2,1,FALSE
16,25,1,15,93,0,0.955556,0.555556,21.75,1,0.5,FALSE
7,7,0,7,19,0,0.846154,0.666667,5.333333,1,0.6667,FALSE
14,7,1,13,27,0,0.857143,0.6,12.5,1,0.5,FALSE
6,17,1,5,57,0,0.955882,0.625,9.8,1,0.6,FALSE
13,8,1,12,140,0,0.666667,0.75,69,11,5.5,FALSE
11,9,2,9,39,0,0.857143,0.625,18.5,2,1,FALSE
0,5,0,0,23,0,0,0,12,0,0,FALSE
15,24,2,13,101,0,0.977778,0.555556,23.5,1,0.5,FALSE
14,28,1,13,120,0,0.978261,0.555556,28.25,1,0.5,FALSE
4,3,0,4,6,0,0,0.6,2,1,0.5,FALSE
14,17,0,14,61,0,0.884615,0.666667,10.6,1,0.6,FALSE
1,5,0,1,79,0,0,0,12,0,0,FALSE
0,5,0,0,19,0,0,0,12,0,0,FALSE
23,65,0,23,809,0.692308,0.62069,0.277778,60.230769,11,2.9231,FALSE
17,25,1,16,93,0,0.88,0.666667,17,1,0.6,FALSE
13,17,0,13,58,0,0.875,0.666667,10,1,0.6,FALSE
27,48,5,23,222,0,0.931624,0.333333,23.444444,5,1.6667,FALSE
8,10,0,8,41,1,0,1,16,0,0,FALSE
33,41,1,32,240,0,0.965517,0.555556,58.25,1,0.5,FALSE
22,28,4,18,147,0,0,0.722222,23.5,4,2.1667,FALSE
25,31,0,25,169,0.25,0.931034,0.555556,40.25,4,1.25,FALSE
10,12,0,10,34,0,0.785714,0.380952,3.857143,2,1,FALSE
6,7,0,6,27,0,0.875,0.625,12.5,2,1,FALSE
22,71,0,22,378,0.2,0.857143,0.666667,123.333333,21,7,FALSE
1,10,0,1,52,0,0.785714,0.75,11.75,2,1.25,FALSE
19,14,0,19,68,0,0.857143,0.625,33,1,0.5,FALSE
5,2,2,3,2,0,0,0.833333,0,1,1,TRUE
10,15,4,6,54,0.5,0.736842,0.333333,7.666667,1,0.8333,TRUE
52,156,9,43,1781,0.736842,0,0.119444,41.97561,17,4.6585,TRUE
29,101,1,28,1309,0.8,0,0.178571,60.142857,15,3.2381,TRUE
27,41,0,27,284,0,0.906977,0.65,54.8,6,3.4,TRUE
6,102,4,2,1641,0.125,0,0.214035,26.051724,15,2.5862,TRUE
20,26,0,20,119,0,0.884615,0.666667,22.4,1,0.6,TRUE
16,20,0,16,88,1,0.5,0.75,42.5,5,2.5,TRUE
9,29,1,8,216,0.857143,0.8125,0.32,19.9,6,2,TRUE
17,48,2,16,342,0.5,0,0.357143,66.6,3,1.4,TRUE
5,7,0,5,26,1,0.933333,0.75,11.5,4,2,TRUE
24,108,3,21,1613,0.514286,0,0.25,48.3125,31,4.0625,TRUE
21,21,0,21,79,0,0.769231,0.4,8.625,1,0.75,TRUE
7,13,0,7,43,0,0.875,0.666667,20.5,3,1.5,TRUE
49,187,0,49,625,0.5,0.444444,0.242424,88,1,0.7143,TRUE
22,66,1,21,312,0.333333,0.777778,0.518519,76.25,4,1.5,TRUE
25,55,0,25,158,0,0,0.533333,51.333333,2,1,TRUE
71,195,1,71,1752,0.2,0,0.132051,55.193548,10,2.7097,TRUE
23,50,0,23,248,0.25,0.820513,0.303571,25.666667,6,1.4444,TRUE
182,0,182,0,110,0,0,0,0,0,0,TRUE
58,184,2,56,1836,1,0,0.330357,120.733333,20,6,TRUE
21,23,1,20,90,0,0.888889,0.666667,16.4,6,1.6,TRUE
13,28,3,10,236,0,0.84375,0.366667,32.428571,7,2.4286,TRUE
2,6,1,1,30,1,0,0.333333,6,2,1,TRUE
24,56,0,24,392,1,0.769231,0.357143,93,4,2.25,TRUE
15,29,0,15,202,1,0.882353,0.7,39.2,22,5,TRUE
124,84,86,38,586,0.333333,0.770833,0.322917,43.846154,8,1.9231,TRUE
32,67,2,30,545,0.5,0.705882,0.5,89.5,20,5.3333,TRUE
89,234,2,87,2534,0.777778,0,0.309091,73.264706,7,1.6176,TRUE
9,14,0,9,51,0,0.875,0.625,24.5,4,2,TRUE
7,15,0,7,43,0,0,0.583333,13.333333,2,1,TRUE
7,9,1,6,34,1,0.978723,0.571429,15.5,1,0.5,TRUE
22,53,4,18,478,0.333333,0.153846,0.55,35.307692,8,3.2308,TRUE
46,158,0,46,4462,0.714286,0.428571,0.114,169.269231,8,1.5769,TRUE
34,76,4,30,697,0,0.806452,0.809524,85.75,1,0.75,TRUE
109,150,65,47,1975,0.147059,0,0.139952,24.207792,8,2.1169,TRUE
10,20,0,10,112,0.5,0.777778,0.416667,26.5,6,1.75,TRUE
12,20,0,12,85,0,0.875,0.666667,41.5,9,4.5,TRUE
14,11,3,11,35,0,0.857143,0.625,16.5,2,1,TRUE
24,74,3,21,446,1,0,0.366667,72.5,1,0.6667,TRUE
15,16,0,15,61,0,0.8,0.666667,29,1,0.5,TRUE
30,55,0,30,307,0.666667,0.6,0.5,49.666667,5,1.6667,TRUE
16,37,0,16,135,0,0.833333,0.75,66,5,2.5,TRUE
8,17,0,8,91,0,0.875,0.666667,44.5,8,4,TRUE
15,29,1,14,221,0,0.962963,0.666667,109,11,5.5,TRUE
43,83,0,43,678,0.181818,0.826087,0.5,110.166667,13,2.6667,TRUE
13,13,0,13,82,0,0.875,0.625,40,9,4.5,TRUE
14,20,0,14,97,0.5,0,0.666667,46.5,9,4.5,TRUE
14,11,0,14,38,0,0.875,0.625,18,3,1.5,TRUE
30,94,1,29,787,0.5,0.68,0.424242,77.1,11,3.8,TRUE
12,17,0,12,74,0,0.875,0.625,36,4,2,TRUE
9,16,0,9,63,0,0.875,0.625,30.5,6,3,TRUE
16,3,10,6,25,1,0.9,0.625,1.5,1,0.5,TRUE
7,27,3,6,124,1,0.890909,0.5,14.25,1,0.75,TRUE
