@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,3,0,1,7,0,0.96,0.75,2.5,1,0.5,FALSE
10,6,1,9,49,0,0.833333,0.555556,15.333333,1,0.6667,FALSE
2,1,1,1,1,0,0,1,0,1,1,FALSE
2,3,2,0,87,0,0,0,16,0,0,FALSE
17,23,1,16,111,0,0.823529,0.458333,26.5,2,1,FALSE
33,1,31,2,1,0,0,1,0,1,1,FALSE
17,16,1,16,61,0,0.875,0.6,29.5,5,2.5,FALSE
29,46,1,28,266,0,0.857143,0.625,131,5,2.5,FALSE
4,38,3,1,250,0.5,0,0.25,34.428571,5,1.4286,FALSE
4,5,0,4,24,1,0.933333,0.75,10.5,4,2,FALSE
14,26,0,14,200,0,0.9,0.625,99,4,2,FALSE
4,3,0,4,6,0,0,0.6,2,1,0.5,FALSE
13,16,3,10,63,0,0.875,0.625,30.5,6,3,FALSE
4,6,0,4,28,1,0.875,0.555556,8,3,1.3333,FALSE
5,0,5,0,23,0,0,0,0,0,0,FALSE
21,35,3,18,149,0,0.857143,0.55,23.333333,2,0.8333,FALSE
7,13,0,7,46,0,0.8125,0.5625,10.25,3,1.5,FALSE
10,18,1,9,73,0,0.96875,0.555556,16.5,1,0.5,FALSE
3,35,3,0,172,1,0,0.375,3.558824,1,0.9706,FALSE
8,26,0,8,77,0,0.869565,0.5,14,1,0.6,FALSE
5,18,1,4,81,0.5,0.967742,0.5,18.75,5,1.5,FALSE
17,21,0,17,82,0,0.884615,0.666667,14.8,1,0.6,FALSE
13,16,0,13,54,0.5,0.909091,0.75,16.333333,1,0.3333,FALSE
22,27,4,18,144,0,0,0.722222,23,4,2.1667,FALSE
9,29,2,7,217,0.5,0.857143,0.583333,52.75,2,1,FALSE
28,41,21,7,446,0.125,0,0.311111,72,21,6.3333,FALSE
13,17,0,13,60,0,0.875,0.666667,10.4,1,0.6,FALSE
11,11,0,11,35,0,0.875,0.625,16.5,3,1.5,FALSE
11,12,3,8,98,1,0.785714,0.5,23,1,0.75,FALSE
