@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,33,4,206,0.45,0.282051,FALSE
8,29,3,188,0,0.235714,FALSE
17,137,0,1589,0.277778,0.205451,FALSE
14,69,13,436,0.701149,0.296296,FALSE
8,15,7,78,0.875,0.444444,FALSE
10,21,5,130,0,0.3125,FALSE
2,22,0,97,0,0.4,FALSE
16,59,15,354,0.752941,0.162879,FALSE
10,33,4,206,0.45,0.282051,FALSE
7,63,0,939,0,0.345238,FALSE
3,19,2,67,0,0.318182,FALSE
4,21,0,144,0.636364,0.533333,FALSE
16,38,0,159,0.981132,1,FALSE
4,13,0,41,0.8125,0.583333,FALSE
9,11,4,46,0,0.2,FALSE
2,4,0,14,0,0.666667,FALSE
7,10,5,38,0.857143,0.466667,FALSE
17,137,0,1589,0.277778,0.205451,FALSE
8,9,4,29,0,0.5,FALSE
41,17,0,148,0,0.407407,FALSE
3,7,0,17,0.98895,1,FALSE
7,45,4,311,0.513514,0.315789,FALSE
1,4,0,14,0,0.666667,FALSE
6,17,0,58,0,0.833333,FALSE
14,69,13,436,0.701149,0.296296,FALSE
1,4,0,14,0,0.666667,FALSE
7,63,0,939,0,0.345238,FALSE
6,19,2,67,0,0.318182,FALSE
3,3,0,3,0,0.666667,FALSE
9,21,5,150,0.473684,0.316667,FALSE
2,4,0,14,0,0.666667,FALSE
3,7,0,17,0.98895,1,FALSE
7,63,0,939,0,0.345238,FALSE
7,70,6,1102,0,0.320313,FALSE
4,13,0,41,0.8125,0.583333,FALSE
6,13,3,55,0,0.458333,FALSE
2,6,1,20,0,0.5,FALSE
5,16,4,60,0.833333,0.666667,FALSE
7,70,6,1102,0,0.320313,FALSE
10,33,4,206,0.45,0.282051,FALSE
16,59,15,354,0.752941,0.162879,FALSE
15,86,15,570,0.753086,0.17619,FALSE
9,21,5,150,0.473684,0.316667,FALSE
10,33,4,206,0.45,0.282051,FALSE
31,148,31,895,0,0.190862,FALSE
8,15,7,78,0.875,0.444444,FALSE
4,18,0,53,0.933333,1,FALSE
3,6,2,48,0.833333,0.666667,FALSE
6,1,1,1,0,1,FALSE
4,2,3,4,0,1,FALSE
2,4,0,14,0,0.666667,FALSE
9,12,8,59,0,0.5,FALSE
9,12,3,40,0,0.428571,FALSE
4,13,0,41,0.8125,0.583333,FALSE
5,8,0,51,0,0.535714,FALSE
72,47,0,382,0,0.1375,FALSE
5,8,0,51,0,0.535714,FALSE
4,18,0,53,0.933333,1,FALSE
6,1,1,1,0,1,FALSE
16,81,0,504,0.683673,0.3,FALSE
16,29,3,149,0,0.193878,FALSE
3,3,0,3,0,0.666667,FALSE
9,21,5,150,0.473684,0.316667,FALSE
4,21,0,144,0.636364,0.533333,FALSE
8,18,4,114,0.272727,0.444444,FALSE
16,38,0,159,0.981132,1,FALSE
2,59,1,682,0,0.4375,FALSE
