@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,6,0,15,0.777778,0.833333,FALSE
2,18,1,99,0.983871,0.666667,FALSE
9,39,7,228,0.826087,0.6,FALSE
5,2,4,9,1,1,FALSE
8,49,8,340,0.826531,0.240741,FALSE
16,38,0,159,0.981132,1,FALSE
31,148,31,895,0,0.190862,FALSE
9,15,6,67,0,0.65,FALSE
12,21,3,75,0,0.4,FALSE
5,8,0,51,0,0.535714,FALSE
9,8,2,30,0,0.466667,FALSE
3,11,2,48,0.727273,0.666667,FALSE
15,86,15,660,0.663043,0.35,FALSE
10,4,0,32,0,0.75,FALSE
10,4,0,32,0,0.75,FALSE
97,31,16,33,0,0.132258,FALSE
15,138,0,1573,0.267606,0.205451,FALSE
83,9,3,9,0,1,FALSE
6,1,1,1,0,1,FALSE
52,8,3,8,0,1,FALSE
6,1,1,1,0,1,FALSE
14,21,3,75,0,0.4,FALSE
8,49,8,340,0.826531,0.240741,FALSE
3,3,3,15,0.923077,0.666667,FALSE
2,4,0,14,0,0.666667,FALSE
9,39,7,228,0.826087,0.6,FALSE
7,26,7,172,0.802632,0.71875,FALSE
2,4,0,14,0,0.666667,FALSE
2,4,0,14,0,0.666667,FALSE
4,2,3,9,1,1,FALSE
1,10,0,34,0,0.5,FALSE
10,63,8,1034,0,0.285714,FALSE
5,9,4,40,0.875,0.5,FALSE
5,24,5,140,0.880435,0.25,FALSE
4,13,0,41,0.8125,0.583333,FALSE
4,13,0,41,0.8125,0.583333,FALSE
4,19,3,57,0.714286,0.5,FALSE
16,43,14,143,0,0.181818,FALSE
1,22,1,97,0,0.4,FALSE
5,24,5,140,0.880435,0.25,FALSE
15,108,0,896,0.59292,0.221884,FALSE
4,9,3,43,0,0.5,FALSE
4,13,0,41,0.8125,0.583333,FALSE
15,138,0,1573,0.267606,0.205451,FALSE
4,4,0,20,0,0.666667,FALSE
9,8,2,30,0,0.466667,FALSE
83,9,3,9,0,1,FALSE
2,18,1,99,0.983871,0.666667,FALSE
3,11,2,48,0.727273,0.666667,FALSE
4,5,2,19,0.923077,0.625,FALSE
14,21,3,75,0,0.4,FALSE
9,40,7,286,0.606061,0.5,FALSE
8,49,8,340,0.826531,0.240741,FALSE
4,4,0,20,0,0.666667,FALSE
26,111,23,957,0,0.3,FALSE
9,15,6,67,0,0.65,FALSE
7,63,0,939,0,0.345238,FALSE
7,26,7,145,0.910448,0.357143,FALSE
15,86,15,660,0.663043,0.35,FALSE
