@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,6,3,24,0,0.466667,FALSE
4,25,1,215,0,0.242424,FALSE
4,19,3,57,0.75,0.5,FALSE
10,38,0,207,0.881579,0.65,FALSE
10,48,9,489,0,0.314286,FALSE
10,21,5,130,0,0.3125,FALSE
8,1,1,1,0,1,FALSE
8,15,6,67,0,0.65,FALSE
22,72,9,469,0,0.166667,FALSE
3,7,0,17,0.985185,1,FALSE
3,4,2,10,0.833333,0.666667,FALSE
47,260,33,3559,0,0.098039,FALSE
8,15,7,78,0.875,0.444444,FALSE
8,26,7,127,0,0.314286,FALSE
3,5,2,15,1,1,FALSE
3,9,0,27,0.777778,0.833333,FALSE
3,9,0,27,0.777778,0.833333,FALSE
6,17,0,58,0,0.833333,FALSE
11,11,0,41,0,0.466667,FALSE
3,4,1,14,0,0.75,FALSE
4,19,3,57,0.75,0.5,FALSE
14,67,0,483,0.826667,0.145062,FALSE
6,28,6,110,0.923913,0.458333,FALSE
8,15,6,67,0,0.65,FALSE
2,13,0,69,0,0.625,FALSE
7,27,0,85,0.944134,0.345455,FALSE
5,5,3,12,0.987654,1,FALSE
12,10,0,35,0,0.25,FALSE
2,22,1,97,0,0.4,FALSE
2,22,1,97,0,0.4,FALSE
4,10,3,57,0.833333,0.666667,FALSE
8,1,1,1,0,1,FALSE
15,78,15,413,0.792208,0.254902,FALSE
4,4,2,14,0.944444,0.75,FALSE
17,28,8,127,0.3,0.25,FALSE
14,67,0,483,0.826667,0.145062,FALSE
47,229,0,2754,0.46988,0.119298,FALSE
3,7,0,17,0.985185,1,FALSE
16,38,0,159,0.981132,1,FALSE
2,4,1,11,0.666667,0.666667,FALSE
5,13,2,76,0.6,0.458333,FALSE
11,40,0,212,0,0.416667,FALSE
7,26,3,119,0,0.272727,FALSE
3,3,0,3,0,0.666667,FALSE
5,6,1,20,0,0.5,FALSE
4,4,2,14,0.944444,0.75,FALSE
4,25,1,215,0,0.242424,FALSE
7,27,0,85,0.944134,0.345455,FALSE
3,34,3,191,0.835616,0.487179,FALSE
22,72,9,469,0,0.166667,FALSE
6,7,3,28,0,0.444444,FALSE
3,5,2,15,1,1,FALSE
9,8,2,30,0,0.466667,FALSE
15,86,15,660,0.663043,0.35,FALSE
7,23,0,148,0,0.4,FALSE
12,10,0,35,0,0.25,FALSE
6,17,0,58,0,0.833333,FALSE
3,5,2,15,1,1,FALSE
5,41,3,173,0,0.466667,FALSE
9,2,1,2,0,0.75,FALSE
4,4,2,14,0.944444,0.75,FALSE
9,2,1,2,0,0.75,FALSE
3,34,3,191,0.835616,0.487179,FALSE
7,63,0,939,0,0.345238,FALSE
5,13,2,76,0.6,0.458333,FALSE
8,15,6,67,0,0.65,FALSE
15,78,15,413,0.792208,0.254902,FALSE
3,4,1,14,0,0.75,FALSE
12,10,0,35,0,0.25,FALSE
4,1,1,1,0,1,FALSE
8,8,5,8,0,0.458333,FALSE
5,41,3,173,0,0.466667,FALSE
3,8,0,51,0,0.535714,FALSE
7,70,6,1102,0,0.320313,FALSE
6,17,2,112,0,0.25,FALSE
16,38,0,159,0.981132,1,FALSE
10,48,9,489,0,0.314286,FALSE
5,41,3,173,0,0.466667,FALSE
5,8,0,20,1,0.666667,FALSE
2,4,1,11,0.666667,0.666667,FALSE
5,41,3,173,0,0.466667,FALSE
4,1,1,1,0,1,FALSE
15,78,15,413,0.792208,0.254902,FALSE
9,37,9,190,0.953125,0.625,FALSE
11,11,0,41,0,0.466667,FALSE
4,4,2,14,0.944444,0.75,FALSE
8,26,7,127,0,0.314286,FALSE
5,8,0,20,1,0.666667,FALSE
3,6,2,48,0.833333,0.666667,FALSE
4,10,3,57,0.833333,0.666667,FALSE
47,260,33,3559,0,0.098039,FALSE
2,4,0,14,0,0.666667,FALSE
9,23,8,125,0,0.444444,FALSE
4,4,2,14,0.944444,0.75,FALSE
7,21,4,88,0,0.625,TRUE
8,10,2,10,0,0.5,TRUE
14,58,13,478,0,0.307692,TRUE
12,4,3,4,0,0.5,TRUE
7,15,3,83,0.3,0.34375,TRUE
3,17,0,136,0,0.375,TRUE
19,39,13,178,0.3,0.328125,TRUE
5,18,2,109,0,0.416667,TRUE
6,39,3,193,0,0.35,TRUE
6,33,0,179,0,0.444444,TRUE
32,82,7,926,0,0.226337,TRUE
6,33,0,179,0,0.444444,TRUE
7,21,4,88,0,0.625,TRUE
7,21,4,88,0,0.625,TRUE
6,39,3,193,0,0.35,TRUE
14,4,0,4,0,1,TRUE
7,21,4,108,0,0.5625,TRUE
12,4,3,4,0,0.5,TRUE
32,82,7,926,0,0.226337,TRUE
32,82,7,926,0,0.226337,TRUE
7,21,4,88,0,0.625,TRUE
5,3,0,3,0,0.666667,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
3,17,2,74,0,0.5,TRUE
19,39,13,178,0.3,0.328125,TRUE
5,18,2,109,0,0.416667,TRUE
12,4,3,4,0,0.5,TRUE
13,64,0,411,0.82716,0.306667,TRUE
3,17,0,136,0,0.375,TRUE
5,18,2,109,0,0.416667,TRUE
13,64,0,411,0.82716,0.306667,TRUE
13,64,0,411,0.82716,0.306667,TRUE
7,21,4,108,0,0.5625,TRUE
5,18,2,109,0,0.416667,TRUE
3,17,2,74,0,0.5,TRUE
7,21,4,108,0,0.5625,TRUE
5,3,0,3,0,0.666667,TRUE
7,21,4,88,0,0.625,TRUE
7,15,3,83,0.3,0.34375,TRUE
6,63,6,435,0.809524,0.4,TRUE
14,4,0,4,0,1,TRUE
16,31,12,146,0,0.183824,TRUE
19,39,13,178,0.3,0.328125,TRUE
14,4,0,4,0,1,TRUE
16,31,12,146,0,0.183824,TRUE
7,15,3,83,0.3,0.34375,TRUE
12,4,3,4,0,0.5,TRUE
7,21,4,108,0,0.5625,TRUE
7,21,4,88,0,0.625,TRUE
6,33,0,179,0,0.444444,TRUE
7,21,4,108,0,0.5625,TRUE
154,583,98,8095,0,0.068627,TRUE
12,55,12,320,0.592593,0.212963,TRUE
16,31,12,146,0,0.183824,TRUE
12,55,12,320,0.592593,0.212963,TRUE
12,4,3,4,0,0.5,TRUE
6,33,0,179,0,0.444444,TRUE
32,82,7,926,0,0.226337,TRUE
12,55,12,320,0.592593,0.212963,TRUE
3,17,0,136,0,0.375,TRUE
16,31,12,146,0,0.183824,TRUE
7,21,4,108,0,0.5625,TRUE
7,15,3,83,0.3,0.34375,TRUE
6,33,0,179,0,0.444444,TRUE
12,55,12,320,0.592593,0.212963,TRUE
6,63,6,435,0.809524,0.4,TRUE
12,4,3,4,0,0.5,TRUE
16,31,12,146,0,0.183824,TRUE
7,52,5,420,0,0.25,TRUE
3,17,0,136,0,0.375,TRUE
13,64,0,411,0.82716,0.306667,TRUE
16,31,12,146,0,0.183824,TRUE
12,55,12,320,0.592593,0.212963,TRUE
14,4,0,4,0,1,TRUE
12,55,12,320,0.592593,0.212963,TRUE
3,17,0,136,0,0.375,TRUE
12,55,12,320,0.592593,0.212963,TRUE
16,31,12,146,0,0.183824,TRUE
13,64,0,411,0.82716,0.306667,TRUE
16,31,12,146,0,0.183824,TRUE
8,43,8,226,0.765625,0.359375,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
13,64,0,411,0.82716,0.306667,TRUE
7,15,3,83,0.3,0.34375,TRUE
13,64,0,411,0.82716,0.306667,TRUE
12,55,12,320,0.592593,0.212963,TRUE
6,33,0,179,0,0.444444,TRUE
8,10,2,10,0,0.5,TRUE
12,55,12,320,0.592593,0.212963,TRUE
154,583,98,8095,0,0.068627,TRUE
8,43,8,226,0.765625,0.359375,TRUE
14,58,13,478,0,0.307692,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
14,58,13,478,0,0.307692,TRUE
