@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,24,3,222,0,0.316667,FALSE
7,31,0,303,0.5,0.393939,FALSE
9,39,7,228,0.826087,0.6,FALSE
2,17,2,103,0,0.466667,FALSE
2,17,2,103,0,0.466667,FALSE
5,21,0,83,0.968254,0.5,FALSE
4,2,1,4,0,0.666667,FALSE
4,19,3,57,0.75,0.5,FALSE
25,85,0,568,0.272727,0.313725,FALSE
4,4,0,20,0,0.666667,FALSE
5,41,3,173,0,0.466667,FALSE
10,48,9,489,0,0.314286,FALSE
2,6,1,20,0,0.5,FALSE
6,25,2,167,0,0.256579,FALSE
11,2,1,2,0,0.75,FALSE
7,12,3,40,0,0.428571,FALSE
9,11,4,46,0,0.2,FALSE
8,1,0,1,0,1,FALSE
3,33,0,274,0,0.375,FALSE
7,12,3,40,0,0.428571,FALSE
6,10,5,27,0.5,0.5,FALSE
14,67,0,483,0.826667,0.145062,FALSE
15,85,0,542,0.783019,0.192308,FALSE
8,1,1,1,0,1,FALSE
8,30,0,169,0,0.5,FALSE
2,6,1,23,0,0.666667,FALSE
8,20,6,155,0,0.444444,FALSE
9,18,3,77,0,0.333333,FALSE
20,71,20,476,0.631579,0.296296,FALSE
2,6,1,23,0,0.666667,FALSE
10,41,10,214,0.5,0.4,FALSE
8,18,4,114,0.272727,0.444444,FALSE
4,30,2,183,0,0.5,FALSE
5,41,3,173,0,0.466667,FALSE
8,29,3,188,0,0.235714,FALSE
4,9,1,31,0.75,0.5,FALSE
5,2,4,9,1,1,FALSE
2,20,0,67,0.910448,0.571429,FALSE
10,2,1,2,0,0.666667,FALSE
5,14,0,43,0.636364,0.666667,FALSE
11,12,0,45,0,0.333333,FALSE
5,14,0,43,0.636364,0.666667,FALSE
15,15,3,57,0,0.272727,FALSE
72,47,0,382,0,0.1375,FALSE
9,37,9,190,0.953125,0.625,FALSE
4,30,2,183,0,0.5,FALSE
20,71,20,476,0.631579,0.296296,FALSE
97,31,16,33,0,0.132258,FALSE
6,10,5,27,0.714286,0.5,FALSE
63,23,11,25,0,0.168478,FALSE
15,138,0,1573,0.267606,0.205451,FALSE
6,25,0,1207,0,0.291667,FALSE
15,85,0,542,0.783019,0.192308,FALSE
6,19,2,67,0,0.318182,FALSE
8,20,0,155,0,0.444444,FALSE
11,2,1,2,0,0.75,FALSE
