@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
28,80,0,508,0,0.107813,FALSE
8,2,1,2,0,0.666667,FALSE
11,51,8,349,0,0.383333,FALSE
5,1,2,1,0,1,FALSE
3,3,3,15,0.923077,0.666667,FALSE
11,40,0,212,0,0.416667,FALSE
12,79,11,785,0.660714,0.227778,FALSE
10,2,1,2,0,0.666667,FALSE
5,1,2,1,0,1,FALSE
3,21,1,97,0,0.4,FALSE
11,51,8,349,0,0.383333,FALSE
6,1,1,1,0,1,FALSE
9,9,9,27,0.961538,0.666667,FALSE
5,9,4,29,0,0.5,FALSE
28,80,0,508,0,0.107813,FALSE
28,80,0,508,0,0.107813,FALSE
6,28,6,110,0.923913,0.458333,FALSE
10,74,9,608,0.889474,0.233766,FALSE
6,1,2,1,0,1,FALSE
5,21,0,83,0.968254,0.5,FALSE
11,39,0,217,0.735849,0.222222,FALSE
11,39,0,217,0.735849,0.222222,FALSE
11,40,0,212,0,0.416667,FALSE
9,9,9,27,0.961538,0.666667,FALSE
6,28,0,95,0.924812,0.431818,FALSE
6,1,2,1,0,1,FALSE
7,26,6,158,0,0.525,FALSE
2,6,1,35,0,0.5,FALSE
28,7,2,7,0,1,FALSE
17,13,3,13,0,0.487179,FALSE
7,26,7,172,0.802632,0.71875,FALSE
6,28,0,95,0.924812,0.431818,FALSE
4,16,2,79,0,0.466667,FALSE
11,22,0,101,0,0.416667,FALSE
7,1,1,1,0,1,FALSE
8,2,1,2,0,0.666667,FALSE
3,8,0,51,0,0.535714,FALSE
12,26,3,242,0.545455,0.222222,FALSE
15,86,15,570,0.753086,0.17619,FALSE
9,4,0,32,0,0.75,FALSE
63,23,11,25,0,0.168478,FALSE
10,74,9,608,0.889474,0.233766,FALSE
3,8,0,51,0,0.535714,FALSE
12,79,11,785,0.660714,0.227778,FALSE
7,12,2,74,0.285714,0.290909,FALSE
11,17,3,77,0,0.333333,FALSE
13,5,2,5,0,0.666667,FALSE
3,4,2,10,0.833333,0.666667,FALSE
11,3,1,3,0,0.666667,FALSE
28,80,0,508,0,0.107813,FALSE
3,25,0,67,0.938889,0.472222,FALSE
11,24,4,107,0,0.393939,FALSE
6,17,0,58,0,0.833333,FALSE
11,40,0,212,0,0.416667,FALSE
3,8,0,51,0,0.535714,FALSE
3,25,0,67,0.938889,0.472222,FALSE
17,13,3,13,0,0.487179,FALSE
2,6,1,35,0,0.5,FALSE
2,15,0,95,0,0.727273,FALSE
11,3,1,3,0,0.666667,FALSE
10,33,4,206,0.45,0.282051,FALSE
7,12,3,40,0,0.428571,FALSE
8,2,1,2,0,0.666667,FALSE
6,10,5,27,0.5,0.5,FALSE
17,28,8,127,0.3,0.25,FALSE
