@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,3,0,14,0.8,0.625,FALSE
5,9,4,29,0,0.5,FALSE
11,51,8,349,0,0.383333,FALSE
3,13,2,48,0,0.4,FALSE
16,52,0,336,0.740741,0.46875,FALSE
9,18,3,77,0,0.333333,FALSE
8,18,4,114,0.272727,0.444444,FALSE
6,17,0,107,0,0.4,FALSE
27,123,23,1851,0,0.204545,FALSE
13,23,11,201,0,0.583333,FALSE
19,84,0,685,0.672414,0.166667,FALSE
17,58,0,347,0,0.183333,FALSE
26,8,3,8,0,1,FALSE
10,48,9,489,0,0.314286,FALSE
26,8,3,8,0,1,FALSE
3,5,2,15,1,1,FALSE
5,31,0,223,0,0.555556,FALSE
8,8,5,8,0,0.458333,FALSE
16,74,12,610,0,0.147826,FALSE
2,22,1,97,0,0.4,FALSE
26,11,2,41,0,0.466667,FALSE
4,6,0,6,0,0.75,FALSE
10,34,0,207,0,0.404762,FALSE
9,23,8,125,0,0.444444,FALSE
28,37,6,172,0,0.201923,FALSE
7,29,5,171,0.388889,0.25,FALSE
5,31,0,223,0,0.555556,FALSE
14,20,4,127,0,0.26,FALSE
6,11,2,41,0,0.466667,FALSE
28,80,0,508,0,0.107813,FALSE
8,19,4,85,0,0.236111,FALSE
11,4,0,20,0,0.555556,FALSE
7,26,7,138,0.890909,0.357143,FALSE
7,63,0,939,0,0.345238,FALSE
4,2,3,4,0,1,FALSE
5,24,5,140,0.880435,0.25,FALSE
22,72,9,469,0,0.166667,FALSE
8,1,1,1,0,1,FALSE
3,2,3,9,1,1,FALSE
6,22,5,89,0,0.55,FALSE
8,8,5,8,0,0.458333,FALSE
6,22,5,89,0,0.55,FALSE
9,18,3,77,0,0.333333,FALSE
7,12,3,40,0,0.428571,FALSE
5,5,3,24,0.923077,0.6,FALSE
7,26,6,158,0,0.525,FALSE
4,6,0,6,0,0.75,FALSE
5,9,0,34,0,0.5,FALSE
6,22,1,145,0,0.541667,FALSE
6,11,2,41,0,0.466667,FALSE
26,111,23,957,0,0.3,FALSE
3,2,3,9,1,1,FALSE
7,26,3,119,0,0.272727,FALSE
4,21,0,68,0,0.340909,FALSE
17,58,0,347,0,0.183333,FALSE
10,34,0,207,0,0.404762,FALSE
21,6,5,6,0,0.37037,FALSE
3,7,1,36,0,0.444444,FALSE
30,65,29,412,0,0.571429,FALSE
7,26,7,138,0.890909,0.357143,FALSE
11,24,4,107,0,0.393939,FALSE
13,23,11,201,0,0.583333,FALSE
6,31,0,133,0,0.333333,FALSE
28,37,6,172,0,0.201923,FALSE
14,20,4,127,0,0.26,FALSE
4,19,3,57,0.75,0.5,FALSE
4,30,2,183,0,0.5,FALSE
6,5,3,12,0.994118,1,FALSE
22,72,9,469,0,0.166667,FALSE
7,26,6,158,0,0.525,FALSE
4,6,0,6,0,0.75,FALSE
63,23,11,25,0,0.168478,FALSE
6,9,5,41,0.875,0.466667,FALSE
11,4,0,20,0,0.555556,FALSE
16,52,0,336,0.740741,0.46875,FALSE
2,8,2,24,0,0.5,FALSE
8,37,8,265,0.802632,0.359375,FALSE
26,11,2,41,0,0.466667,FALSE
8,37,8,265,0.802632,0.359375,FALSE
26,111,23,957,0,0.3,FALSE
16,16,4,77,0,0.26,FALSE
28,37,6,172,0,0.201923,FALSE
9,23,8,125,0,0.444444,FALSE
5,31,0,223,0,0.555556,FALSE
6,11,2,41,0,0.466667,FALSE
8,37,8,265,0.802632,0.359375,FALSE
9,54,9,558,0.743902,0.530303,FALSE
9,18,3,77,0,0.333333,FALSE
6,17,0,107,0,0.4,FALSE
4,4,2,14,0.944444,0.75,FALSE
5,24,5,140,0.880435,0.25,FALSE
2,22,0,97,0,0.4,FALSE
2,8,2,24,0,0.5,FALSE
4,13,0,43,0,0.761905,FALSE
4,14,3,89,0.714286,0.444444,TRUE
6,39,3,193,0,0.35,TRUE
150,67,5,653,0.28,0.280303,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
6,39,3,193,0,0.35,TRUE
13,13,2,47,0,0.333333,TRUE
3,17,2,74,0,0.5,TRUE
8,42,7,329,0,0.263158,TRUE
154,583,98,8095,0,0.068627,TRUE
6,14,1,105,0,0.311111,TRUE
10,4,1,4,0,0.55,TRUE
17,62,0,491,0,0.233333,TRUE
150,67,5,653,0.28,0.280303,TRUE
3,17,2,74,0,0.5,TRUE
8,51,8,255,0.777778,0.366667,TRUE
6,33,4,229,0,0.48,TRUE
6,33,4,229,0,0.48,TRUE
4,30,4,170,0.790323,0.357143,TRUE
3,17,2,74,0,0.5,TRUE
