@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,40,7,286,0.606061,0.5,FALSE
6,28,6,110,0.923913,0.458333,FALSE
8,36,6,214,0,0.25,FALSE
21,33,5,162,0,0.188034,FALSE
6,7,3,28,0,0.444444,FALSE
10,50,10,267,0.428571,0.323077,FALSE
8,28,8,101,0.956044,0.7,FALSE
10,50,10,267,0.428571,0.323077,FALSE
10,34,0,207,0,0.404762,FALSE
10,2,1,2,0,0.666667,FALSE
5,9,4,40,0.875,0.5,FALSE
6,7,3,28,0,0.444444,FALSE
4,25,2,126,0,0.625,FALSE
47,229,0,2754,0.46988,0.119298,FALSE
102,55,4,548,0.36,0.283333,FALSE
2,17,2,103,0,0.466667,FALSE
15,78,15,408,0.753846,0.254902,FALSE
4,13,0,41,0.8125,0.583333,FALSE
5,8,0,51,0,0.535714,FALSE
5,20,4,110,0.583333,0.333333,FALSE
15,78,15,408,0.753846,0.254902,FALSE
9,11,4,46,0,0.2,FALSE
6,11,4,42,0,0.6,FALSE
15,3,1,3,0,1,FALSE
1,10,0,34,0,0.5,FALSE
8,28,8,101,0.956044,0.7,FALSE
17,65,16,440,0.74,0.276786,FALSE
4,13,0,41,0.8125,0.583333,FALSE
16,74,12,610,0,0.147826,FALSE
6,7,3,28,0,0.444444,FALSE
17,137,0,1589,0.277778,0.205451,FALSE
5,21,0,83,0.968254,0.5,FALSE
2,6,1,20,0,0.5,FALSE
12,79,11,785,0.660714,0.227778,FALSE
41,17,0,148,0,0.407407,FALSE
3,22,0,68,0.967568,0.857143,FALSE
14,21,3,75,0,0.4,FALSE
21,33,5,162,0,0.188034,FALSE
7,36,7,243,0.743902,0.363636,FALSE
5,17,1,121,0,0.34375,FALSE
15,3,1,3,0,1,FALSE
3,22,0,68,0.967568,0.857143,FALSE
2,8,0,20,1,0.666667,FALSE
17,65,16,440,0.74,0.276786,FALSE
15,52,0,335,0.730769,0.46875,FALSE
14,35,4,204,0.388889,0.282051,FALSE
10,51,9,205,0,0.28125,FALSE
4,13,0,41,0.8125,0.583333,FALSE
2,6,1,20,0,0.5,FALSE
1,7,0,34,0,0.555556,FALSE
11,2,1,2,0,0.75,FALSE
5,20,4,110,0.583333,0.333333,FALSE
2,17,2,103,0,0.466667,FALSE
11,2,1,2,0,0.75,FALSE
8,37,8,265,0.802632,0.359375,FALSE
47,229,0,2754,0.46988,0.119298,FALSE
7,30,6,189,0.703704,0.55,FALSE
17,65,16,440,0.74,0.276786,FALSE
2,13,0,69,0,0.625,FALSE
3,6,0,15,0.777778,0.833333,FALSE
4,1,1,1,0,1,FALSE
