@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,4,3,8,0,0.625,FALSE
2,18,1,99,0.983871,0.666667,FALSE
22,2,0,2,0,0.75,FALSE
15,15,3,57,0,0.272727,FALSE
17,91,17,620,0.628866,0.412162,FALSE
8,15,7,78,0.875,0.444444,FALSE
3,4,2,10,0.833333,0.666667,FALSE
2,18,1,99,0.983871,0.666667,FALSE
2,18,1,99,0.983871,0.666667,FALSE
28,7,2,7,0,1,FALSE
8,15,7,78,0.875,0.444444,FALSE
4,11,1,60,0,0.481481,FALSE
15,15,3,57,0,0.272727,FALSE
5,31,0,223,0,0.555556,FALSE
4,6,0,6,0,0.75,FALSE
3,5,2,15,1,1,FALSE
4,4,2,14,0.944444,0.75,FALSE
9,4,0,4,0,0.666667,FALSE
2,13,0,69,0,0.625,FALSE
6,10,5,27,0.5,0.5,FALSE
8,31,8,108,0.956044,0.466667,FALSE
8,30,0,169,0,0.5,FALSE
5,8,0,51,0,0.535714,FALSE
8,15,7,78,0.875,0.444444,FALSE
6,38,4,180,0,0.666667,FALSE
22,2,0,2,0,0.75,FALSE
24,2,1,7,0,0.75,FALSE
11,22,0,101,0,0.416667,FALSE
33,146,23,1086,0,0.079545,FALSE
10,63,8,1034,0,0.285714,FALSE
5,8,0,51,0,0.535714,FALSE
6,6,1,32,0,0.466667,FALSE
2,4,1,11,0.666667,0.666667,FALSE
11,24,4,107,0,0.393939,FALSE
14,103,14,642,0.592233,0.372093,FALSE
5,5,4,22,0.933333,0.625,FALSE
6,7,3,28,0,0.444444,FALSE
4,16,2,79,0,0.466667,FALSE
7,26,7,138,0.890909,0.357143,FALSE
4,25,1,215,0,0.242424,FALSE
11,2,1,2,0,0.75,FALSE
8,30,0,169,0,0.5,FALSE
7,10,5,38,0.857143,0.466667,FALSE
7,8,4,28,0.857143,0.583333,FALSE
2,59,1,682,0,0.4375,FALSE
21,33,5,162,0,0.188034,FALSE
9,4,0,4,0,0.666667,FALSE
22,2,0,2,0,0.75,FALSE
47,260,33,3559,0,0.098039,FALSE
8,31,8,108,0.956044,0.466667,FALSE
5,9,0,34,0,0.5,FALSE
8,7,3,28,0,0.444444,FALSE
7,8,4,28,0.857143,0.583333,FALSE
8,7,3,28,0,0.444444,FALSE
2,13,0,69,0,0.625,FALSE
4,11,1,60,0,0.481481,FALSE
8,18,4,114,0.272727,0.444444,FALSE
24,2,1,7,0,0.75,FALSE
9,9,9,27,0.961538,0.666667,FALSE
7,8,4,28,0.857143,0.583333,FALSE
14,20,4,127,0,0.26,FALSE
10,63,8,1034,0,0.285714,FALSE
9,9,9,27,0.961538,0.666667,FALSE
3,5,2,15,1,1,FALSE
3,5,2,15,1,1,FALSE
6,1,1,1,0,1,FALSE
3,24,3,222,0,0.316667,FALSE
7,1,1,1,0,1,FALSE
12,79,11,785,0.660714,0.227778,FALSE
5,8,0,20,1,0.666667,FALSE
14,103,14,642,0.592233,0.372093,FALSE
15,34,14,326,0,0.6,FALSE
4,13,0,41,0.8125,0.583333,FALSE
5,22,2,100,0,0.416667,FALSE
21,33,5,162,0,0.188034,FALSE
11,22,0,101,0,0.416667,FALSE
8,30,0,169,0,0.5,FALSE
2,5,1,22,0,0.555556,FALSE
8,3,0,14,0.8,0.625,FALSE
3,11,2,48,0.727273,0.666667,FALSE
1,10,0,34,0,0.5,FALSE
16,43,14,143,0,0.181818,FALSE
6,38,4,180,0,0.666667,FALSE
6,4,3,8,0,0.625,FALSE
2,18,1,99,0.983871,0.666667,FALSE
2,17,2,103,0,0.466667,FALSE
16,43,14,143,0,0.181818,FALSE
8,30,0,169,0,0.5,FALSE
8,28,8,101,0.956044,0.7,FALSE
