@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,4,1,11,0.666667,0.666667,FALSE
10,4,1,20,0,0.555556,FALSE
15,52,0,335,0.730769,0.46875,FALSE
13,30,10,149,0,0.5,FALSE
3,34,3,191,0.835616,0.487179,FALSE
8,18,4,114,0.272727,0.444444,FALSE
4,21,0,144,0.636364,0.533333,FALSE
9,9,9,27,0.961538,0.666667,FALSE
9,12,3,40,0,0.428571,FALSE
2,8,0,20,1,0.666667,FALSE
6,11,2,41,0,0.466667,FALSE
15,138,0,1573,0.267606,0.205451,FALSE
6,11,2,41,0,0.466667,FALSE
4,3,1,8,0,1,FALSE
4,21,0,144,0.636364,0.533333,FALSE
4,21,0,144,0.636364,0.533333,FALSE
6,18,0,65,0,0.407407,FALSE
10,27,0,198,0,0.71875,FALSE
7,63,0,939,0,0.345238,FALSE
16,74,12,610,0,0.147826,FALSE
6,7,3,28,0,0.444444,FALSE
4,9,3,61,0.777778,0.333333,FALSE
4,1,1,1,0,1,FALSE
12,57,12,326,0.772152,0.342105,FALSE
17,137,0,1589,0.277778,0.205451,FALSE
4,2,0,2,0,0.666667,FALSE
6,11,2,41,0,0.466667,FALSE
5,14,4,56,0,0.314286,FALSE
8,7,3,28,0,0.444444,FALSE
5,20,4,110,0.583333,0.333333,FALSE
14,103,14,642,0.592233,0.372093,FALSE
16,74,12,610,0,0.147826,FALSE
14,10,3,10,0,0.366667,FALSE
10,51,9,205,0,0.28125,FALSE
15,3,1,3,0,1,FALSE
9,20,6,89,0,0.533333,FALSE
15,86,15,570,0.753086,0.17619,FALSE
16,59,15,354,0.752941,0.162879,FALSE
7,23,0,148,0,0.4,FALSE
4,13,3,60,0,0.666667,FALSE
17,61,0,380,0.92029,0.207692,FALSE
2,17,2,103,0,0.466667,FALSE
14,103,14,642,0.592233,0.372093,FALSE
52,8,3,8,0,1,FALSE
2,6,1,35,0,0.5,FALSE
9,2,0,2,0,1,FALSE
7,22,7,141,0.924242,0.666667,FALSE
7,26,7,138,0.890909,0.357143,FALSE
9,8,2,30,0,0.466667,FALSE
4,11,0,28,0.968504,0.6,FALSE
