@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
37,20,6,20,0,0.3625,FALSE
21,6,5,6,0,0.37037,FALSE
4,3,1,8,0,1,FALSE
4,25,1,215,0,0.242424,FALSE
1,4,0,14,0,0.666667,FALSE
8,30,0,169,0,0.5,FALSE
13,34,11,152,0.977011,1,FALSE
12,29,5,126,0,0.416667,FALSE
6,13,3,55,0,0.458333,FALSE
3,9,0,27,0.777778,0.833333,FALSE
10,38,0,207,0.881579,0.65,FALSE
2,16,2,88,0,0.433333,FALSE
7,8,3,34,0,0.8,FALSE
41,17,0,148,0,0.407407,FALSE
2,18,1,102,0.983871,0.666667,FALSE
14,67,0,483,0.826667,0.145062,FALSE
7,23,0,148,0,0.4,FALSE
4,9,3,43,0,0.5,FALSE
4,13,0,41,0.8125,0.583333,FALSE
16,52,0,336,0.740741,0.46875,FALSE
7,29,4,213,0.413793,0.233333,FALSE
7,23,0,148,0,0.4,FALSE
10,27,0,198,0,0.71875,FALSE
4,3,1,8,0,1,FALSE
9,4,0,4,0,0.75,FALSE
7,1,1,1,0,1,FALSE
41,17,0,148,0,0.407407,FALSE
10,38,0,207,0.881579,0.65,FALSE
8,29,3,188,0,0.235714,FALSE
6,19,2,67,0,0.318182,FALSE
6,10,2,63,0,0.333333,FALSE
4,25,1,215,0,0.242424,FALSE
7,12,3,40,0,0.428571,FALSE
1,7,0,34,0,0.555556,FALSE
2,18,1,102,0.983871,0.666667,FALSE
6,13,3,55,0,0.458333,FALSE
8,7,7,37,0.933333,0.6,FALSE
5,5,4,22,0.933333,0.625,FALSE
6,15,3,48,1,0.5,FALSE
6,4,3,8,0,0.625,FALSE
10,33,4,206,0.45,0.282051,FALSE
9,40,7,286,0.606061,0.5,FALSE
7,23,0,148,0,0.4,FALSE
4,1,0,1,0,1,FALSE
2,18,1,102,0.983871,0.666667,FALSE
8,9,4,29,0,0.5,FALSE
4,9,3,43,0,0.5,FALSE
7,8,3,34,0,0.8,FALSE
8,7,7,37,0.933333,0.6,FALSE
9,12,8,59,0,0.5,FALSE
7,1,1,1,0,1,FALSE
4,13,0,41,0.8125,0.583333,FALSE
6,13,3,55,0,0.458333,FALSE
10,21,5,130,0,0.3125,FALSE
14,67,0,483,0.826667,0.145062,FALSE
14,20,4,127,0,0.26,FALSE
8,19,4,85,0,0.236111,FALSE
6,4,3,8,0,0.625,FALSE
1,7,0,34,0,0.555556,FALSE
15,3,1,3,0,1,FALSE
8,26,7,127,0,0.314286,FALSE
7,12,2,74,0.285714,0.290909,FALSE
3,33,3,184,0.803279,0.487179,FALSE
2,19,1,97,0,0.285714,FALSE
6,24,0,88,0.963636,0.7,FALSE
6,19,2,67,0,0.318182,FALSE
6,19,2,67,0,0.318182,FALSE
6,15,3,48,1,0.5,FALSE
9,40,7,286,0.606061,0.5,FALSE
2,11,1,32,0,0.583333,FALSE
20,83,0,926,0,0.226337,FALSE
7,26,7,138,0.890909,0.357143,FALSE
15,34,14,326,0,0.6,FALSE
6,24,0,88,0.963636,0.7,FALSE
11,4,0,20,0,0.555556,FALSE
12,21,3,75,0,0.4,FALSE
13,34,11,152,0.977011,1,FALSE
2,18,1,102,0.983871,0.666667,FALSE
72,47,0,382,0,0.1375,FALSE
72,47,0,382,0,0.1375,FALSE
8,7,7,37,0.933333,0.6,FALSE
2,12,1,53,0,0.7,FALSE
6,1,2,1,0,1,FALSE
72,47,0,382,0,0.1375,FALSE
3,33,3,184,0.803279,0.487179,FALSE
2,11,1,32,0,0.583333,FALSE
3,24,3,222,0,0.316667,FALSE
2,6,1,20,0,0.5,FALSE
6,4,3,8,0,0.625,FALSE
3,21,1,97,0,0.4,FALSE
14,3,1,3,0,1,FALSE
6,10,2,63,0,0.333333,FALSE
2,12,1,53,0,0.7,FALSE
30,65,29,412,0,0.571429,FALSE
31,147,30,1429,0.347826,0.121442,TRUE
32,87,15,691,0.606557,0.285,TRUE
154,583,98,8095,0,0.068627,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
5,18,0,125,0.538462,0.464286,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
32,87,15,691,0.606557,0.285,TRUE
13,64,0,411,0.82716,0.306667,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
29,96,0,669,0.861789,0.205882,TRUE
12,29,0,99,0.142857,0.238095,TRUE
40,190,30,1443,0,0.067568,TRUE
12,52,12,288,0.753846,0.470588,TRUE
4,14,3,89,0.714286,0.444444,TRUE
29,96,0,669,0.861789,0.205882,TRUE
9,44,9,230,0.777778,0.366667,TRUE
27,13,0,87,0,0.444444,TRUE
16,49,7,255,0.755102,0.285714,TRUE
40,190,30,1443,0,0.067568,TRUE
4,14,3,89,0.714286,0.444444,TRUE
12,32,4,152,0,0.309524,TRUE
154,583,98,8095,0,0.068627,TRUE
12,52,12,288,0.753846,0.470588,TRUE
27,13,0,87,0,0.444444,TRUE
13,64,0,411,0.82716,0.306667,TRUE
16,31,12,146,0,0.183824,TRUE
12,4,3,4,0,0.5,TRUE
12,52,12,288,0.753846,0.470588,TRUE
27,13,0,87,0,0.444444,TRUE
6,37,4,172,0,0.666667,TRUE
10,4,1,4,0,0.55,TRUE
16,49,7,255,0.755102,0.285714,TRUE
27,13,0,87,0,0.444444,TRUE
13,64,0,411,0.82716,0.306667,TRUE
9,44,9,230,0.777778,0.366667,TRUE
10,60,0,936,0,0.285714,TRUE
4,14,3,89,0.714286,0.444444,TRUE
5,18,0,125,0.538462,0.464286,TRUE
10,4,1,4,0,0.55,TRUE
13,88,13,531,0.597561,0.375,TRUE
10,60,0,936,0,0.285714,TRUE
6,37,4,172,0,0.666667,TRUE
16,31,12,146,0,0.183824,TRUE
9,44,9,230,0.777778,0.366667,TRUE
5,18,0,125,0.538462,0.464286,TRUE
12,52,12,288,0.753846,0.470588,TRUE
6,63,6,435,0.809524,0.4,TRUE
40,190,30,1443,0,0.067568,TRUE
13,88,13,531,0.597561,0.375,TRUE
16,49,7,255,0.755102,0.285714,TRUE
12,29,0,99,0.142857,0.238095,TRUE
72,318,48,3982,0,0.087369,TRUE
10,4,1,4,0,0.55,TRUE
10,4,1,4,0,0.55,TRUE
10,60,0,936,0,0.285714,TRUE
12,4,3,4,0,0.5,TRUE
6,37,4,172,0,0.666667,TRUE
10,4,1,4,0,0.55,TRUE
12,64,12,464,0.7,0.345455,TRUE
27,13,0,87,0,0.444444,TRUE
12,64,12,464,0.7,0.345455,TRUE
5,18,0,125,0.538462,0.464286,TRUE
12,4,3,4,0,0.5,TRUE
27,13,0,87,0,0.444444,TRUE
5,18,0,125,0.538462,0.464286,TRUE
6,37,4,172,0,0.666667,TRUE
5,18,0,125,0.538462,0.464286,TRUE
12,64,12,464,0.7,0.345455,TRUE
40,190,30,1443,0,0.067568,TRUE
12,4,3,4,0,0.5,TRUE
16,31,12,146,0,0.183824,TRUE
5,18,0,125,0.538462,0.464286,TRUE
12,64,12,464,0.7,0.345455,TRUE
13,88,13,531,0.597561,0.375,TRUE
154,583,98,8095,0,0.068627,TRUE
12,4,3,4,0,0.5,TRUE
5,18,0,125,0.538462,0.464286,TRUE
40,190,30,1443,0,0.067568,TRUE
12,4,3,4,0,0.5,TRUE
12,32,4,152,0,0.309524,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
12,32,4,152,0,0.309524,TRUE
32,87,15,691,0.606557,0.285,TRUE
13,64,0,411,0.82716,0.306667,TRUE
27,13,0,87,0,0.444444,TRUE
40,190,30,1443,0,0.067568,TRUE
72,318,48,3982,0,0.087369,TRUE
4,14,3,89,0.714286,0.444444,TRUE
32,87,15,691,0.606557,0.285,TRUE
12,52,12,288,0.753846,0.470588,TRUE
40,190,30,1443,0,0.067568,TRUE
9,44,9,230,0.777778,0.366667,TRUE
40,190,30,1443,0,0.067568,TRUE
16,49,7,255,0.755102,0.285714,TRUE
