@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,5,4,22,0.933333,0.625,FALSE
9,21,5,141,0,0.3125,FALSE
6,24,0,88,0.963636,0.7,FALSE
15,78,15,408,0.753846,0.254902,FALSE
4,11,1,60,0,0.481481,FALSE
6,1,1,1,0,1,FALSE
5,17,1,121,0,0.34375,FALSE
7,8,0,34,0,0.777778,FALSE
19,12,6,12,0,0.316667,FALSE
8,1,1,1,0,1,FALSE
4,11,1,60,0,0.481481,FALSE
2,8,0,20,1,0.666667,FALSE
16,74,12,610,0,0.147826,FALSE
10,58,4,257,0,0.32,FALSE
6,22,5,89,0,0.55,FALSE
10,4,1,20,0,0.555556,FALSE
7,45,4,311,0.513514,0.315789,FALSE
3,4,1,14,0,0.75,FALSE
16,74,12,610,0,0.147826,FALSE
6,22,5,89,0,0.55,FALSE
13,12,2,20,0,0.52,FALSE
3,8,0,51,0,0.535714,FALSE
15,86,15,570,0.753086,0.17619,FALSE
6,11,4,42,0,0.6,FALSE
3,6,3,24,0,0.466667,FALSE
16,38,0,159,0.981132,1,FALSE
4,19,3,57,0.75,0.5,FALSE
16,38,0,159,0.981132,1,FALSE
3,8,0,51,0,0.535714,FALSE
6,31,0,133,0,0.333333,FALSE
7,22,2,141,0,0.184524,FALSE
20,71,20,476,0.631579,0.296296,FALSE
6,31,0,133,0,0.333333,FALSE
11,28,8,127,0.125,0.25,FALSE
4,2,1,4,0,0.666667,FALSE
8,26,7,127,0,0.314286,FALSE
6,31,0,133,0,0.333333,FALSE
6,31,0,133,0,0.333333,FALSE
1,7,0,34,0,0.555556,FALSE
7,45,4,311,0.513514,0.315789,FALSE
16,29,3,149,0,0.193878,FALSE
20,83,0,926,0,0.226337,FALSE
6,5,3,12,0.994118,1,FALSE
9,4,0,4,0,0.666667,FALSE
19,12,6,12,0,0.316667,FALSE
