@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,10,5,27,0.5,0.5,FALSE
9,20,6,89,0,0.533333,FALSE
7,1,1,1,0,1,FALSE
4,2,3,4,0,1,FALSE
5,32,5,222,0.416667,0.4,FALSE
19,113,11,1006,0,0.141608,FALSE
5,16,4,60,0.833333,0.666667,FALSE
9,9,9,27,0.961538,0.666667,FALSE
6,21,3,144,0,0.5,FALSE
2,4,0,14,0,0.666667,FALSE
16,38,0,159,0.981132,1,FALSE
9,40,7,286,0.606061,0.5,FALSE
7,34,6,288,0,0.333333,FALSE
7,1,1,1,0,1,FALSE
16,43,14,143,0,0.181818,FALSE
4,18,0,78,0.97619,0.625,FALSE
9,8,2,30,0,0.466667,FALSE
9,4,0,4,0,0.666667,FALSE
5,5,0,12,0.991935,1,FALSE
19,113,11,1006,0,0.141608,FALSE
97,31,16,33,0,0.132258,FALSE
8,20,0,155,0,0.444444,FALSE
10,4,1,20,0,0.555556,FALSE
7,34,6,288,0,0.333333,FALSE
17,28,8,127,0.3,0.25,FALSE
7,36,7,243,0.743902,0.363636,FALSE
26,8,3,8,0,1,FALSE
9,4,0,32,0,0.75,FALSE
6,10,5,27,0.5,0.5,FALSE
8,20,0,155,0,0.444444,FALSE
10,2,1,2,0,0.666667,FALSE
5,9,4,40,0.875,0.5,FALSE
7,31,0,303,0.5,0.393939,FALSE
6,25,0,1207,0,0.291667,FALSE
9,8,2,30,0,0.466667,FALSE
2,18,1,99,0.983871,0.666667,FALSE
6,10,5,27,0.5,0.5,FALSE
5,32,5,222,0.416667,0.4,FALSE
15,3,1,3,0,1,FALSE
3,3,2,14,0.923077,0.75,FALSE
6,4,3,8,0,0.625,FALSE
2,6,1,23,0,0.666667,FALSE
7,29,5,171,0.388889,0.25,FALSE
5,9,4,29,0,0.5,FALSE
8,40,0,338,0.6,0.48,FALSE
4,1,1,1,0,1,FALSE
47,260,33,3559,0,0.098039,FALSE
19,113,11,1006,0,0.141608,FALSE
7,1,1,1,0,1,FALSE
5,21,0,83,0.968254,0.5,FALSE
3,5,2,15,1,1,FALSE
9,40,7,286,0.606061,0.5,FALSE
9,37,9,190,0.953125,0.625,FALSE
47,229,0,2754,0.46988,0.119298,FALSE
10,33,4,206,0.45,0.282051,FALSE
19,113,11,1006,0,0.141608,FALSE
7,23,0,148,0,0.4,FALSE
15,2,0,2,0,1,FALSE
5,21,0,83,0.968254,0.5,FALSE
4,9,3,43,0,0.5,FALSE
6,19,2,67,0,0.318182,FALSE
63,23,11,25,0,0.168478,FALSE
2,18,1,99,0.983871,0.666667,FALSE
10,21,5,130,0,0.3125,FALSE
6,4,3,8,0,0.625,FALSE
7,36,7,243,0.743902,0.363636,FALSE
17,28,8,127,0.3,0.25,FALSE
4,19,3,57,0.714286,0.5,FALSE
6,1,2,1,0,1,FALSE
37,20,6,20,0,0.3625,FALSE
97,31,16,33,0,0.132258,FALSE
5,16,4,60,0.833333,0.666667,FALSE
2,4,0,14,0,0.666667,FALSE
3,5,2,15,1,1,FALSE
17,61,0,380,0.92029,0.207692,FALSE
9,9,9,27,0.961538,0.666667,FALSE
3,5,2,15,1,1,FALSE
4,18,3,98,0.714286,0.466667,FALSE
3,4,1,16,0,0.666667,FALSE
6,21,3,144,0,0.5,FALSE
4,7,3,31,0,0.4375,FALSE
8,20,0,155,0,0.444444,FALSE
11,17,3,77,0,0.333333,FALSE
7,29,5,171,0.388889,0.25,FALSE
2,18,1,99,0.983871,0.666667,FALSE
3,5,2,15,1,1,FALSE
4,9,3,43,0,0.5,FALSE
5,9,4,29,0,0.5,FALSE
2,18,1,99,0.983871,0.666667,FALSE
3,34,3,191,0.835616,0.487179,FALSE
4,7,3,31,0,0.4375,FALSE
9,9,9,27,0.961538,0.666667,FALSE
8,2,1,2,0,0.666667,FALSE
3,6,3,24,0,0.466667,FALSE
8,10,2,10,0,0.5,TRUE
42,27,1,164,0,0.340909,TRUE
13,88,13,531,0.597561,0.375,TRUE
42,27,1,164,0,0.340909,TRUE
13,13,2,47,0,0.333333,TRUE
3,8,1,34,0,0.6,TRUE
13,88,13,531,0.597561,0.375,TRUE
6,39,3,193,0,0.35,TRUE
3,8,1,34,0,0.6,TRUE
13,86,10,593,0,0.12406,TRUE
5,18,0,125,0.538462,0.464286,TRUE
3,8,1,34,0,0.6,TRUE
13,64,0,411,0.82716,0.306667,TRUE
3,8,1,34,0,0.6,TRUE
42,27,1,164,0,0.340909,TRUE
16,49,7,255,0.755102,0.285714,TRUE
18,73,0,666,0.736264,0.38,TRUE
8,51,8,255,0.777778,0.366667,TRUE
18,73,0,666,0.736264,0.38,TRUE
42,27,1,164,0,0.340909,TRUE
30,20,7,21,0,0.225,TRUE
30,20,7,21,0,0.225,TRUE
4,30,4,170,0.790323,0.357143,TRUE
7,17,4,69,0,0.28,TRUE
14,44,7,255,0,0.177273,TRUE
3,8,1,34,0,0.6,TRUE
16,49,7,255,0.755102,0.285714,TRUE
13,86,10,593,0,0.12406,TRUE
10,60,0,936,0,0.285714,TRUE
7,17,4,69,0,0.28,TRUE
