@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,17,1,121,0,0.34375,FALSE
15,2,0,2,0,1,FALSE
63,23,11,25,0,0.168478,FALSE
5,8,0,20,1,0.666667,FALSE
11,2,1,2,0,0.75,FALSE
4,21,0,68,0,0.340909,FALSE
14,20,4,127,0,0.26,FALSE
6,25,0,1207,0,0.291667,FALSE
6,17,2,112,0,0.25,FALSE
3,34,3,191,0.835616,0.487179,FALSE
2,22,0,97,0,0.4,FALSE
9,4,0,32,0,0.75,FALSE
7,31,0,303,0.5,0.393939,FALSE
5,9,4,29,0,0.5,FALSE
2,18,1,99,0.983871,0.666667,FALSE
5,8,0,20,1,0.666667,FALSE
7,31,0,303,0.5,0.393939,FALSE
19,12,6,12,0,0.316667,FALSE
4,5,1,17,0,0.666667,FALSE
17,58,0,347,0,0.183333,FALSE
9,2,1,2,0,0.75,FALSE
21,6,5,6,0,0.37037,FALSE
9,18,3,77,0,0.333333,FALSE
16,38,0,159,0.981132,1,FALSE
10,21,5,130,0,0.3125,FALSE
4,2,3,4,0,1,FALSE
9,18,3,77,0,0.333333,FALSE
15,78,15,413,0.792208,0.254902,FALSE
30,65,29,412,0,0.571429,FALSE
2,8,0,21,1,0.666667,FALSE
4,21,0,68,0,0.340909,FALSE
10,8,3,8,0,1,FALSE
2,22,1,97,0,0.4,FALSE
9,4,0,32,0,0.75,FALSE
7,12,2,74,0.285714,0.290909,FALSE
15,78,15,413,0.792208,0.254902,FALSE
13,12,2,20,0,0.52,FALSE
12,17,1,121,0,0.34375,FALSE
2,8,2,24,0,0.5,FALSE
3,19,2,67,0,0.318182,FALSE
3,19,2,67,0,0.318182,FALSE
10,48,9,489,0,0.314286,FALSE
4,19,3,57,0.75,0.5,FALSE
2,6,1,35,0,0.5,FALSE
12,17,1,121,0,0.34375,FALSE
15,138,0,1573,0.267606,0.205451,FALSE
4,19,3,57,0.75,0.5,FALSE
15,34,14,326,0,0.6,FALSE
10,4,1,20,0,0.555556,FALSE
16,38,0,159,0.981132,1,FALSE
