@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,51,8,349,0,0.383333,FALSE
7,63,0,939,0,0.345238,FALSE
5,20,4,110,0.583333,0.333333,FALSE
4,13,0,41,0.8125,0.583333,FALSE
8,9,4,29,0,0.5,FALSE
2,4,1,11,0.666667,0.666667,FALSE
2,8,0,21,1,0.666667,FALSE
7,8,0,34,0,0.777778,FALSE
3,6,2,26,0,0.666667,FALSE
3,25,0,67,0.91791,0.472222,FALSE
19,84,0,685,0.672414,0.166667,FALSE
19,12,6,12,0,0.316667,FALSE
2,15,0,95,0,0.727273,FALSE
6,10,2,63,0,0.333333,FALSE
5,9,4,29,0,0.5,FALSE
5,20,4,110,0.583333,0.333333,FALSE
4,18,0,78,0.97619,0.625,FALSE
3,5,3,12,0.987654,1,FALSE
8,36,6,214,0,0.25,FALSE
8,2,1,2,0,0.666667,FALSE
2,4,1,11,0.666667,0.666667,FALSE
15,78,15,413,0.792208,0.254902,FALSE
17,58,0,347,0,0.183333,FALSE
5,8,0,51,0,0.535714,FALSE
6,38,4,180,0,0.666667,FALSE
8,7,3,28,0,0.444444,FALSE
5,9,0,34,0,0.5,FALSE
2,6,1,23,0,0.666667,FALSE
2,15,0,95,0,0.727273,FALSE
5,9,4,29,0,0.5,FALSE
38,7,0,7,0,0.571429,FALSE
11,51,8,349,0,0.383333,FALSE
2,22,0,97,0,0.4,FALSE
9,21,5,141,0,0.3125,FALSE
15,86,15,660,0.663043,0.35,FALSE
15,34,14,326,0,0.6,FALSE
4,9,1,31,0.75,0.5,FALSE
27,6,2,6,0,0.541667,FALSE
8,1,0,1,0,1,FALSE
2,5,1,22,0,0.555556,FALSE
1,7,0,34,0,0.555556,FALSE
20,71,20,476,0.631579,0.296296,FALSE
4,30,2,183,0,0.5,FALSE
4,6,0,6,0,0.75,FALSE
6,38,4,180,0,0.666667,FALSE
14,21,3,75,0,0.4,FALSE
7,63,0,939,0,0.345238,FALSE
6,13,3,55,0,0.458333,FALSE
4,4,0,20,0,0.666667,FALSE
3,25,0,67,0.91791,0.472222,FALSE
7,8,0,34,0,0.777778,FALSE
9,8,2,30,0,0.466667,FALSE
21,6,5,6,0,0.37037,FALSE
10,63,8,1034,0,0.285714,FALSE
15,78,15,413,0.792208,0.254902,FALSE
3,5,3,12,0.987654,1,FALSE
5,5,0,12,0.991935,1,FALSE
10,33,4,206,0.45,0.282051,FALSE
10,21,5,130,0,0.3125,FALSE
8,15,7,78,0.875,0.444444,FALSE
4,4,1,16,0,0.666667,FALSE
5,20,4,110,0.583333,0.333333,FALSE
21,6,5,6,0,0.37037,FALSE
2,6,1,23,0,0.666667,FALSE
2,4,1,11,0.666667,0.666667,FALSE
9,40,7,286,0.606061,0.5,FALSE
28,7,2,7,0,1,FALSE
21,6,5,6,0,0.37037,FALSE
3,33,3,184,0.803279,0.487179,FALSE
17,58,0,347,0,0.183333,FALSE
6,13,3,55,0,0.458333,FALSE
14,3,1,3,0,1,FALSE
4,5,1,17,0,0.666667,FALSE
30,65,29,412,0,0.571429,FALSE
7,22,2,141,0,0.184524,FALSE
4,25,1,215,0,0.242424,FALSE
11,51,8,349,0,0.383333,FALSE
8,9,4,29,0,0.5,FALSE
10,63,8,1034,0,0.285714,FALSE
21,6,5,6,0,0.37037,FALSE
15,78,15,413,0.792208,0.254902,FALSE
10,50,10,267,0.428571,0.323077,FALSE
14,3,1,3,0,1,FALSE
5,2,4,9,1,1,FALSE
2,18,1,102,0.983871,0.666667,FALSE
10,33,4,206,0.45,0.282051,FALSE
5,2,4,9,1,1,FALSE
15,86,15,660,0.663043,0.35,FALSE
16,16,4,77,0,0.26,FALSE
7,10,5,38,0.857143,0.466667,FALSE
9,40,7,286,0.606061,0.5,FALSE
7,63,0,939,0,0.345238,FALSE
6,38,4,180,0,0.666667,FALSE
8,36,6,214,0,0.25,FALSE
