@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,4,1,16,0,0.666667,FALSE
8,49,8,340,0.826531,0.240741,FALSE
33,146,23,1086,0,0.079545,FALSE
6,1,2,1,0,1,FALSE
15,86,15,660,0.663043,0.35,FALSE
25,85,0,568,0.272727,0.313725,FALSE
28,80,0,508,0,0.107813,FALSE
16,16,4,77,0,0.26,FALSE
17,13,3,13,0,0.487179,FALSE
16,32,4,187,0.409091,0.294643,FALSE
7,70,6,1102,0,0.320313,FALSE
6,10,5,27,0.5,0.5,FALSE
16,32,4,187,0.409091,0.294643,FALSE
14,3,1,3,0,1,FALSE
4,2,1,4,0,0.666667,FALSE
26,111,23,957,0,0.3,FALSE
2,8,0,20,1,0.666667,FALSE
10,50,10,267,0.428571,0.323077,FALSE
13,12,2,20,0,0.52,FALSE
24,2,1,7,0,0.75,FALSE
7,70,6,1102,0,0.320313,FALSE
6,24,0,88,0.963636,0.7,FALSE
4,25,2,126,0,0.625,FALSE
14,10,3,10,0,0.366667,FALSE
19,12,6,12,0,0.316667,FALSE
8,49,8,340,0.826531,0.240741,FALSE
5,1,2,1,0,1,FALSE
26,111,23,957,0,0.3,FALSE
4,1,1,1,0,1,FALSE
6,1,2,1,0,1,FALSE
9,23,8,125,0,0.444444,FALSE
11,2,1,2,0,0.75,FALSE
28,80,0,508,0,0.107813,FALSE
9,2,1,2,0,0.75,FALSE
4,7,3,31,0,0.4375,FALSE
15,78,15,408,0.753846,0.254902,FALSE
4,4,1,16,0,0.666667,FALSE
7,10,5,38,0.857143,0.466667,FALSE
12,29,5,126,0,0.416667,FALSE
13,23,11,201,0,0.583333,FALSE
14,57,0,349,0.843537,0.139881,FALSE
13,30,10,149,0,0.5,FALSE
5,20,4,110,0.583333,0.333333,FALSE
14,57,0,349,0.843537,0.139881,FALSE
22,2,0,2,0,0.75,FALSE
25,85,0,568,0.272727,0.313725,FALSE
7,10,5,38,0.857143,0.466667,FALSE
4,4,0,20,0,0.666667,FALSE
5,5,3,12,0.987654,1,FALSE
14,10,3,10,0,0.366667,FALSE
9,20,6,89,0,0.533333,FALSE
16,32,4,187,0.409091,0.294643,FALSE
9,4,0,32,0,0.75,FALSE
3,25,0,67,0.91791,0.472222,FALSE
26,111,23,957,0,0.3,FALSE
10,47,9,258,0,0.416667,FALSE
9,23,8,125,0,0.444444,FALSE
9,4,0,32,0,0.75,FALSE
5,5,0,12,0.991935,1,FALSE
6,7,3,28,0,0.444444,FALSE
6,1,2,1,0,1,FALSE
5,20,4,110,0.583333,0.333333,FALSE
10,50,10,267,0.428571,0.323077,FALSE
26,111,23,957,0,0.3,FALSE
4,4,1,16,0,0.666667,FALSE
2,4,0,14,0,0.666667,FALSE
6,7,3,28,0,0.444444,FALSE
15,78,15,408,0.753846,0.254902,FALSE
6,1,1,1,0,1,FALSE
9,21,5,150,0.473684,0.316667,FALSE
6,14,4,60,0.75,0.333333,FALSE
4,1,1,1,0,1,FALSE
11,40,0,212,0,0.416667,FALSE
2,11,1,32,0,0.583333,FALSE
9,20,6,89,0,0.533333,FALSE
16,16,4,77,0,0.26,FALSE
7,63,0,939,0,0.345238,FALSE
6,1,2,1,0,1,FALSE
6,24,0,88,0.963636,0.7,FALSE
16,32,4,187,0.409091,0.294643,FALSE
15,78,15,408,0.753846,0.254902,FALSE
8,29,3,188,0,0.235714,FALSE
4,4,0,20,0,0.666667,FALSE
8,9,4,29,0,0.5,FALSE
11,11,0,41,0,0.466667,FALSE
11,28,8,127,0.125,0.25,FALSE
6,24,0,88,0.963636,0.7,FALSE
4,7,3,31,0,0.4375,FALSE
14,21,3,75,0,0.4,FALSE
9,4,0,32,0,0.75,FALSE
22,2,0,2,0,0.75,FALSE
10,47,9,258,0,0.416667,FALSE
11,40,0,212,0,0.416667,FALSE
5,1,2,1,0,1,FALSE
7,21,4,108,0,0.5625,TRUE
17,57,15,346,0.85,0.192308,TRUE
3,35,1,303,0,0.357143,TRUE
5,18,2,109,0,0.416667,TRUE
6,26,5,125,0,0.3,TRUE
17,57,15,346,0.85,0.192308,TRUE
4,14,3,89,0.714286,0.444444,TRUE
33,32,2,211,0,0.160714,TRUE
3,8,1,34,0,0.6,TRUE
17,57,15,346,0.85,0.192308,TRUE
10,44,9,432,0,0.357143,TRUE
7,31,6,166,0.64,0.363636,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
29,96,0,669,0.861789,0.205882,TRUE
8,6,2,6,0,1,TRUE
7,21,4,108,0,0.5625,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
10,44,9,432,0,0.357143,TRUE
13,64,0,411,0.82716,0.306667,TRUE
29,96,0,669,0.861789,0.205882,TRUE
33,32,2,211,0,0.160714,TRUE
29,96,0,669,0.861789,0.205882,TRUE
7,21,4,108,0,0.5625,TRUE
5,3,0,3,0,0.666667,TRUE
7,21,4,108,0,0.5625,TRUE
3,8,1,34,0,0.6,TRUE
33,32,2,211,0,0.160714,TRUE
30,20,7,21,0,0.225,TRUE
30,20,7,21,0,0.225,TRUE
5,3,0,3,0,0.666667,TRUE
4,14,3,89,0.714286,0.444444,TRUE
5,18,2,109,0,0.416667,TRUE
13,86,10,593,0,0.12406,TRUE
13,64,0,411,0.82716,0.306667,TRUE
10,44,9,432,0,0.357143,TRUE
7,21,4,88,0,0.625,TRUE
17,57,15,346,0.85,0.192308,TRUE
7,21,4,108,0,0.5625,TRUE
3,8,1,34,0,0.6,TRUE
3,35,1,303,0,0.357143,TRUE
7,21,4,88,0,0.625,TRUE
3,35,1,303,0,0.357143,TRUE
8,6,2,6,0,1,TRUE
7,31,6,166,0.64,0.363636,TRUE
13,64,0,411,0.82716,0.306667,TRUE
72,318,48,3982,0,0.087369,TRUE
33,32,2,211,0,0.160714,TRUE
17,57,15,346,0.85,0.192308,TRUE
10,44,9,432,0,0.357143,TRUE
10,44,9,432,0,0.357143,TRUE
29,96,0,669,0.861789,0.205882,TRUE
5,18,2,109,0,0.416667,TRUE
13,64,0,411,0.82716,0.306667,TRUE
8,6,2,6,0,1,TRUE
