@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,19,3,57,0.714286,0.5,FALSE
9,8,2,30,0,0.466667,FALSE
19,84,0,685,0.672414,0.166667,FALSE
7,8,0,34,0,0.777778,FALSE
9,2,0,2,0,1,FALSE
9,2,1,2,0,0.75,FALSE
4,3,4,17,0.928571,0.6,FALSE
4,4,0,20,0,0.666667,FALSE
5,9,0,34,0,0.5,FALSE
7,45,4,311,0.513514,0.315789,FALSE
5,2,4,9,1,1,FALSE
52,8,3,8,0,1,FALSE
6,10,5,27,0.714286,0.5,FALSE
27,6,2,6,0,0.541667,FALSE
9,51,3,297,0,0.346154,FALSE
7,23,7,121,0.847222,0.708333,FALSE
1,4,0,14,0,0.666667,FALSE
4,1,2,1,0,1,FALSE
10,48,9,489,0,0.314286,FALSE
10,63,8,1034,0,0.285714,FALSE
3,7,0,17,0.98895,1,FALSE
8,26,7,127,0,0.314286,FALSE
7,8,0,34,0,0.777778,FALSE
9,2,0,2,0,1,FALSE
5,5,3,24,0.923077,0.6,FALSE
9,51,3,297,0,0.346154,FALSE
4,7,3,31,0,0.4375,FALSE
16,74,12,610,0,0.147826,FALSE
38,7,0,7,0,0.571429,FALSE
5,9,0,34,0,0.5,FALSE
5,1,2,1,0,1,FALSE
21,6,5,6,0,0.37037,FALSE
7,29,5,171,0.388889,0.25,FALSE
1,10,0,34,0,0.5,FALSE
16,38,0,159,0.981132,1,FALSE
8,1,2,1,0,1,FALSE
1,22,1,97,0,0.4,FALSE
4,3,4,17,0.928571,0.6,FALSE
9,2,0,2,0,1,FALSE
4,13,0,41,0.8125,0.583333,FALSE
8,26,7,127,0,0.314286,FALSE
15,34,14,326,0,0.6,FALSE
9,51,3,297,0,0.346154,FALSE
8,26,7,127,0,0.314286,FALSE
8,40,0,338,0.6,0.48,FALSE
21,33,5,162,0,0.188034,FALSE
21,33,5,162,0,0.188034,FALSE
28,7,2,7,0,1,FALSE
15,86,15,570,0.753086,0.17619,FALSE
9,51,3,297,0,0.346154,FALSE
1,22,1,97,0,0.4,FALSE
4,9,1,31,0.75,0.5,FALSE
9,4,0,4,0,0.666667,FALSE
28,7,2,7,0,1,FALSE
5,9,4,40,0.875,0.5,FALSE
9,12,3,40,0,0.428571,FALSE
4,9,3,43,0,0.5,FALSE
6,1,2,1,0,1,FALSE
11,39,0,217,0.735849,0.222222,FALSE
7,45,4,311,0.513514,0.315789,FALSE
10,8,3,8,0,1,FALSE
3,34,3,191,0.835616,0.487179,FALSE
10,48,9,489,0,0.314286,FALSE
3,25,0,67,0.91791,0.472222,FALSE
6,6,1,32,0,0.466667,FALSE
10,48,9,489,0,0.314286,FALSE
