@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,1,2,1,0,1,FALSE
6,10,5,27,0.5,0.5,FALSE
5,6,1,20,0,0.5,FALSE
6,11,4,42,0,0.6,FALSE
16,59,15,354,0.752941,0.162879,FALSE
8,8,5,8,0,0.458333,FALSE
7,29,4,213,0.413793,0.233333,FALSE
14,20,4,127,0,0.26,FALSE
8,37,8,265,0.802632,0.359375,FALSE
7,29,5,171,0.388889,0.25,FALSE
4,19,3,57,0.75,0.5,FALSE
16,52,0,336,0.740741,0.46875,FALSE
7,12,3,40,0,0.428571,FALSE
7,29,5,171,0.388889,0.25,FALSE
8,1,1,1,0,1,FALSE
5,9,4,29,0,0.5,FALSE
3,2,3,9,1,1,FALSE
11,4,0,20,0,0.555556,FALSE
28,80,0,508,0,0.107813,FALSE
9,54,9,558,0.743902,0.530303,FALSE
24,2,1,7,0,0.75,FALSE
16,74,12,610,0,0.147826,FALSE
3,4,2,10,0.833333,0.666667,FALSE
7,34,6,288,0,0.333333,FALSE
6,22,1,145,0,0.541667,FALSE
9,23,8,125,0,0.444444,FALSE
3,8,0,51,0,0.535714,FALSE
3,5,2,15,1,1,FALSE
14,20,4,127,0,0.26,FALSE
8,40,0,338,0.6,0.48,FALSE
4,21,0,68,0,0.340909,FALSE
6,21,3,144,0,0.5,FALSE
16,59,15,354,0.752941,0.162879,FALSE
4,16,2,79,0,0.466667,FALSE
6,11,2,41,0,0.466667,FALSE
20,71,20,476,0.631579,0.296296,FALSE
16,74,12,610,0,0.147826,FALSE
5,9,4,29,0,0.5,FALSE
3,11,2,48,0.727273,0.666667,FALSE
16,74,12,610,0,0.147826,FALSE
28,80,0,508,0,0.107813,FALSE
24,2,1,7,0,0.75,FALSE
5,41,3,173,0,0.466667,FALSE
6,22,1,145,0,0.541667,FALSE
21,6,5,6,0,0.37037,FALSE
9,21,5,141,0,0.3125,FALSE
26,11,2,41,0,0.466667,FALSE
12,5,1,24,0,0.5,FALSE
6,22,1,145,0,0.541667,FALSE
21,6,5,6,0,0.37037,FALSE
5,9,4,29,0,0.5,FALSE
10,48,9,489,0,0.314286,FALSE
5,6,1,20,0,0.5,FALSE
8,1,1,1,0,1,FALSE
5,41,3,173,0,0.466667,FALSE
8,40,0,338,0.6,0.48,FALSE
