@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
17,58,0,347,0,0.183333,FALSE
19,84,0,685,0.672414,0.166667,FALSE
2,22,0,97,0,0.4,FALSE
10,48,9,489,0,0.314286,FALSE
3,4,1,14,0,0.75,FALSE
19,84,0,685,0.672414,0.166667,FALSE
8,31,8,108,0.956044,0.466667,FALSE
3,4,2,10,0.833333,0.666667,FALSE
2,17,2,103,0,0.466667,FALSE
3,22,0,68,0.967568,0.857143,FALSE
17,58,0,347,0,0.183333,FALSE
6,17,2,112,0,0.25,FALSE
4,5,1,17,0,0.666667,FALSE
8,1,2,1,0,1,FALSE
5,16,4,60,0.833333,0.666667,FALSE
3,4,2,10,0.833333,0.666667,FALSE
5,8,0,51,0,0.535714,FALSE
8,15,6,67,0,0.65,FALSE
15,2,0,2,0,1,FALSE
97,31,16,33,0,0.132258,FALSE
4,1,1,1,0,1,FALSE
4,1,1,1,0,1,FALSE
26,11,2,41,0,0.466667,FALSE
8,19,4,85,0,0.236111,FALSE
6,7,3,28,0,0.444444,FALSE
8,30,0,169,0,0.5,FALSE
9,51,3,297,0,0.346154,FALSE
17,91,17,620,0.628866,0.412162,FALSE
9,51,3,297,0,0.346154,FALSE
4,1,0,1,0,1,FALSE
2,12,1,53,0,0.7,FALSE
5,16,4,60,0.833333,0.666667,FALSE
12,29,5,126,0,0.416667,FALSE
4,44,2,208,0,0.5625,FALSE
4,1,0,1,0,1,FALSE
2,19,1,97,0,0.285714,FALSE
8,20,6,155,0,0.444444,FALSE
8,19,4,85,0,0.236111,FALSE
4,10,3,57,0.833333,0.666667,FALSE
27,19,2,138,0,0.233333,FALSE
6,22,1,145,0,0.541667,FALSE
17,13,3,13,0,0.487179,FALSE
8,20,6,155,0,0.444444,FALSE
14,57,0,349,0.843537,0.139881,FALSE
15,2,0,2,0,1,FALSE
6,1,2,1,0,1,FALSE
