@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,12,3,40,0,0.428571,FALSE
27,19,2,138,0,0.233333,FALSE
17,28,8,127,0.3,0.25,FALSE
15,2,0,2,0,1,FALSE
6,1,1,1,0,1,FALSE
8,15,6,67,0,0.65,FALSE
9,21,5,150,0.473684,0.316667,FALSE
4,11,0,28,0.968504,0.6,FALSE
22,72,9,469,0,0.166667,FALSE
2,6,1,35,0,0.5,FALSE
6,19,2,67,0,0.318182,FALSE
20,83,0,926,0,0.226337,FALSE
6,31,0,133,0,0.333333,FALSE
17,61,0,380,0.92029,0.207692,FALSE
4,18,0,53,0.933333,1,FALSE
6,1,2,1,0,1,FALSE
2,19,1,97,0,0.285714,FALSE
2,15,0,95,0,0.727273,FALSE
17,28,8,127,0.3,0.25,FALSE
15,108,0,896,0.59292,0.221884,FALSE
15,78,15,413,0.792208,0.254902,FALSE
10,27,0,198,0,0.71875,FALSE
3,22,0,68,0.967568,0.857143,FALSE
19,84,0,685,0.672414,0.166667,FALSE
14,10,3,10,0,0.366667,FALSE
11,11,0,41,0,0.466667,FALSE
16,32,4,187,0.409091,0.294643,FALSE
7,26,3,119,0,0.272727,FALSE
10,38,0,207,0.881579,0.65,FALSE
15,78,15,413,0.792208,0.254902,FALSE
6,13,3,55,0,0.458333,FALSE
2,6,1,20,0,0.5,FALSE
11,11,0,41,0,0.466667,FALSE
5,20,4,110,0.583333,0.333333,FALSE
2,6,1,35,0,0.5,FALSE
9,2,0,2,0,1,FALSE
9,2,1,2,0,0.75,FALSE
6,1,2,1,0,1,FALSE
6,22,1,145,0,0.541667,FALSE
11,28,8,127,0.125,0.25,FALSE
6,13,3,55,0,0.458333,FALSE
4,11,0,28,0.968504,0.6,FALSE
10,27,0,198,0,0.71875,FALSE
11,28,8,127,0.125,0.25,FALSE
7,26,3,119,0,0.272727,FALSE
3,4,2,10,0.833333,0.666667,FALSE
16,16,4,77,0,0.26,FALSE
8,9,4,29,0,0.5,FALSE
4,9,3,43,0,0.5,FALSE
3,6,2,26,0,0.666667,FALSE
17,28,8,127,0.3,0.25,FALSE
6,1,1,1,0,1,FALSE
2,8,2,24,0,0.5,FALSE
16,32,4,187,0.409091,0.294643,FALSE
4,18,0,53,0.933333,1,FALSE
8,2,1,2,0,0.666667,FALSE
10,27,0,198,0,0.71875,FALSE
7,26,7,145,0.910448,0.357143,FALSE
6,1,1,1,0,1,FALSE
11,28,8,127,0.125,0.25,FALSE
9,51,3,297,0,0.346154,FALSE
2,13,0,69,0,0.625,FALSE
10,38,0,207,0.881579,0.65,FALSE
2,13,0,69,0,0.625,FALSE
2,8,2,24,0,0.5,FALSE
10,38,0,207,0.881579,0.65,FALSE
9,18,3,77,0,0.333333,FALSE
52,8,3,8,0,1,FALSE
19,84,0,685,0.672414,0.166667,FALSE
14,10,3,10,0,0.366667,FALSE
2,6,1,35,0,0.5,FALSE
9,51,3,297,0,0.346154,FALSE
10,34,0,207,0,0.404762,FALSE
4,2,0,2,0,0.666667,FALSE
16,16,4,77,0,0.26,FALSE
5,41,3,173,0,0.466667,FALSE
14,60,10,515,0,0.166667,FALSE
11,11,0,41,0,0.466667,FALSE
5,6,4,21,0.5,0.5,FALSE
5,6,4,21,0.5,0.5,FALSE
4,16,1,130,0,0.45,FALSE
14,10,3,10,0,0.366667,FALSE
7,27,0,85,0.944134,0.345455,FALSE
3,4,2,10,0.833333,0.666667,FALSE
9,11,4,46,0,0.2,FALSE
10,47,9,258,0,0.416667,FALSE
4,2,0,2,0,0.666667,FALSE
11,11,0,41,0,0.466667,FALSE
5,20,4,110,0.583333,0.333333,FALSE
11,11,0,41,0,0.466667,FALSE
11,22,0,101,0,0.416667,FALSE
2,6,1,20,0,0.5,FALSE
17,28,8,127,0.3,0.25,FALSE
1,22,1,97,0,0.4,FALSE
19,39,13,178,0.3,0.328125,TRUE
3,17,2,74,0,0.5,TRUE
19,39,13,178,0.3,0.328125,TRUE
7,31,6,166,0.64,0.363636,TRUE
17,57,15,346,0.85,0.192308,TRUE
13,13,2,47,0,0.333333,TRUE
7,21,4,108,0,0.5625,TRUE
4,30,4,170,0.790323,0.357143,TRUE
5,22,3,138,0,0.5,TRUE
6,1,1,1,0,1,TRUE
8,51,8,255,0.777778,0.366667,TRUE
13,6,3,6,0,1,TRUE
12,64,12,464,0.7,0.345455,TRUE
12,64,12,464,0.7,0.345455,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
3,17,2,74,0,0.5,TRUE
4,30,4,170,0.790323,0.357143,TRUE
12,4,3,4,0,0.5,TRUE
13,13,2,47,0,0.333333,TRUE
19,81,17,681,0,0.285714,TRUE
13,6,3,6,0,1,TRUE
12,29,10,242,0.125,0.21875,TRUE
4,30,4,170,0.790323,0.357143,TRUE
27,13,0,87,0,0.444444,TRUE
19,39,13,178,0.3,0.328125,TRUE
11,17,4,103,0,0.241667,TRUE
12,4,3,4,0,0.5,TRUE
6,39,3,193,0,0.35,TRUE
27,13,0,87,0,0.444444,TRUE
6,1,1,1,0,1,TRUE
16,103,0,824,0.663366,0.314286,TRUE
6,1,1,1,0,1,TRUE
13,6,3,6,0,1,TRUE
