@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,59,1,682,0,0.4375,FALSE
8,1,0,1,0,1,FALSE
5,32,5,222,0.416667,0.4,FALSE
27,123,23,1851,0,0.204545,FALSE
6,5,3,12,0.994118,1,FALSE
5,5,0,12,0.991935,1,FALSE
6,25,0,1207,0,0.291667,FALSE
4,18,0,78,0.97619,0.625,FALSE
1,4,0,14,0,0.666667,FALSE
27,123,23,1851,0,0.204545,FALSE
19,12,6,12,0,0.316667,FALSE
16,29,3,149,0,0.193878,FALSE
12,26,3,242,0.545455,0.222222,FALSE
10,2,1,2,0,0.666667,FALSE
5,20,4,110,0.583333,0.333333,FALSE
2,19,1,97,0,0.285714,FALSE
5,5,0,12,0.991935,1,FALSE
5,5,0,12,0.991935,1,FALSE
5,9,4,29,0,0.5,FALSE
2,17,2,103,0,0.466667,FALSE
4,13,0,41,0.8125,0.583333,FALSE
5,9,4,29,0,0.5,FALSE
16,16,4,77,0,0.26,FALSE
2,4,1,11,0.666667,0.666667,FALSE
37,20,6,20,0,0.3625,FALSE
9,4,0,4,0,0.75,FALSE
7,26,7,145,0.910448,0.357143,FALSE
16,74,12,610,0,0.147826,FALSE
2,59,1,682,0,0.4375,FALSE
4,2,3,4,0,1,FALSE
6,22,5,89,0,0.55,FALSE
8,36,6,214,0,0.25,FALSE
7,26,7,138,0.890909,0.357143,FALSE
9,21,5,141,0,0.3125,FALSE
6,5,3,12,0.994118,1,FALSE
5,41,3,173,0,0.466667,FALSE
7,26,7,138,0.890909,0.357143,FALSE
5,5,0,12,0.991935,1,FALSE
6,1,2,1,0,1,FALSE
7,23,7,121,0.847222,0.708333,FALSE
15,85,0,542,0.783019,0.192308,FALSE
5,9,4,29,0,0.5,FALSE
1,4,0,14,0,0.666667,FALSE
37,20,6,20,0,0.3625,FALSE
6,25,0,1207,0,0.291667,FALSE
41,17,0,148,0,0.407407,FALSE
6,22,1,145,0,0.541667,FALSE
4,13,0,41,0.8125,0.583333,FALSE
5,20,4,110,0.583333,0.333333,FALSE
5,5,0,12,0.991935,1,FALSE
5,14,0,43,0.636364,0.666667,FALSE
52,8,3,8,0,1,FALSE
19,12,6,12,0,0.316667,FALSE
5,9,4,29,0,0.5,FALSE
6,5,3,12,0.994118,1,FALSE
4,6,0,6,0,0.75,FALSE
4,1,1,1,0,1,FALSE
5,20,4,110,0.583333,0.333333,FALSE
2,19,1,97,0,0.285714,FALSE
13,5,2,5,0,0.666667,FALSE
6,1,2,1,0,1,FALSE
3,21,1,97,0,0.4,FALSE
8,7,3,28,0,0.444444,FALSE
5,14,0,43,0.636364,0.666667,FALSE
7,63,0,939,0,0.345238,FALSE
7,26,7,145,0.910448,0.357143,FALSE
4,2,3,9,1,1,FALSE
4,21,0,144,0.636364,0.533333,FALSE
4,2,0,2,0,0.666667,FALSE
10,2,1,2,0,0.666667,FALSE
7,26,7,145,0.910448,0.357143,FALSE
15,2,0,2,0,1,FALSE
16,74,12,610,0,0.147826,FALSE
10,2,1,2,0,0.666667,FALSE
31,148,31,895,0,0.190862,FALSE
16,74,12,610,0,0.147826,FALSE
4,18,0,78,0.97619,0.625,FALSE
9,4,0,4,0,0.75,FALSE
14,21,3,75,0,0.4,FALSE
5,9,4,29,0,0.5,FALSE
11,12,0,45,0,0.333333,FALSE
2,19,1,97,0,0.285714,FALSE
1,4,0,14,0,0.666667,FALSE
7,26,7,138,0.890909,0.357143,FALSE
14,35,4,204,0.388889,0.282051,FALSE
5,5,0,12,0.991935,1,FALSE
3,9,0,27,0.777778,0.833333,FALSE
6,1,2,1,0,1,FALSE
2,15,0,95,0,0.727273,FALSE
7,26,7,145,0.910448,0.357143,FALSE
5,14,0,43,0.636364,0.666667,FALSE
29,103,29,1168,0,0.285714,FALSE
52,8,3,8,0,1,FALSE
1,4,0,14,0,0.666667,FALSE
15,68,14,472,0.676471,0.180124,TRUE
12,51,10,451,0.717647,0.35,TRUE
6,63,6,435,0.809524,0.4,TRUE
14,58,13,478,0,0.307692,TRUE
8,42,7,329,0,0.263158,TRUE
14,4,0,4,0,1,TRUE
5,79,0,948,0,0.292857,TRUE
12,51,10,451,0.717647,0.35,TRUE
15,68,14,472,0.676471,0.180124,TRUE
5,79,0,948,0,0.292857,TRUE
16,103,0,824,0.663366,0.314286,TRUE
8,51,8,255,0.777778,0.366667,TRUE
4,14,3,89,0.714286,0.444444,TRUE
5,22,3,138,0,0.5,TRUE
