@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
27,6,2,6,0,0.541667,FALSE
1,10,0,34,0,0.5,FALSE
7,12,2,74,0.285714,0.290909,FALSE
7,12,2,74,0.285714,0.290909,FALSE
10,8,3,8,0,1,FALSE
2,8,2,24,0,0.5,FALSE
6,31,0,133,0,0.333333,FALSE
4,4,0,20,0,0.666667,FALSE
5,6,1,20,0,0.5,FALSE
28,13,9,13,0,0.185897,FALSE
8,15,6,67,0,0.65,FALSE
6,24,0,88,0.963636,0.7,FALSE
16,16,4,77,0,0.26,FALSE
3,4,1,14,0,0.75,FALSE
4,11,0,28,0.968504,0.6,FALSE
4,9,3,61,0.777778,0.333333,FALSE
8,7,7,37,0.933333,0.6,FALSE
17,91,17,620,0.628866,0.412162,FALSE
3,3,0,3,0,0.666667,FALSE
14,35,4,204,0.388889,0.282051,FALSE
4,11,0,28,0.968504,0.6,FALSE
4,4,0,20,0,0.666667,FALSE
5,6,1,20,0,0.5,FALSE
15,86,15,660,0.663043,0.35,FALSE
37,20,6,20,0,0.3625,FALSE
16,29,3,149,0,0.193878,FALSE
15,2,0,2,0,1,FALSE
6,31,0,133,0,0.333333,FALSE
29,103,29,1168,0,0.285714,FALSE
4,4,0,20,0,0.666667,FALSE
29,103,29,1168,0,0.285714,FALSE
17,91,17,620,0.628866,0.412162,FALSE
15,86,15,660,0.663043,0.35,FALSE
4,10,3,57,0.833333,0.666667,FALSE
8,32,8,134,0.755102,0.192308,FALSE
14,35,4,204,0.388889,0.282051,FALSE
3,4,1,14,0,0.75,FALSE
6,31,0,133,0,0.333333,FALSE
3,4,1,14,0,0.75,FALSE
2,13,1,86,0,0.571429,FALSE
7,29,4,213,0.413793,0.233333,FALSE
4,13,3,60,0,0.666667,FALSE
6,1,1,1,0,1,FALSE
7,23,7,121,0.847222,0.708333,FALSE
19,84,0,685,0.672414,0.166667,FALSE
14,67,0,483,0.826667,0.145062,FALSE
3,19,2,67,0,0.318182,FALSE
5,8,0,20,1,0.666667,FALSE
29,103,29,1168,0,0.285714,FALSE
5,9,4,29,0,0.5,FALSE
28,13,9,13,0,0.185897,FALSE
8,8,5,8,0,0.458333,FALSE
8,32,8,134,0.755102,0.192308,FALSE
12,21,3,75,0,0.4,FALSE
22,1,0,1,0,1,FALSE
6,17,2,112,0,0.25,FALSE
3,19,2,67,0,0.318182,FALSE
4,11,0,28,0.968504,0.6,FALSE
6,17,0,107,0,0.4,FALSE
37,20,6,20,0,0.3625,FALSE
29,103,29,1168,0,0.285714,FALSE
8,19,4,85,0,0.236111,FALSE
14,35,4,204,0.388889,0.282051,FALSE
3,19,2,67,0,0.318182,FALSE
72,47,0,382,0,0.1375,FALSE
5,6,1,20,0,0.5,FALSE
6,31,0,133,0,0.333333,FALSE
19,113,11,1006,0,0.141608,FALSE
4,2,3,4,0,1,FALSE
