@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,23,0,148,0,0.4,FALSE
11,3,1,3,0,0.666667,FALSE
4,9,3,61,0.777778,0.333333,FALSE
28,80,0,508,0,0.107813,FALSE
3,11,1,60,0,0.361111,FALSE
14,60,10,515,0,0.166667,FALSE
63,23,11,25,0,0.168478,FALSE
3,5,2,15,1,1,FALSE
5,9,0,34,0,0.5,FALSE
4,21,0,68,0,0.340909,FALSE
20,83,0,926,0,0.226337,FALSE
2,18,1,99,0.983871,0.666667,FALSE
3,6,2,26,0,0.666667,FALSE
26,11,2,41,0,0.466667,FALSE
5,5,4,22,0.933333,0.625,FALSE
8,28,8,101,0.956044,0.7,FALSE
2,22,0,97,0,0.4,FALSE
4,6,0,6,0,0.75,FALSE
3,5,2,15,1,1,FALSE
3,5,2,15,1,1,FALSE
5,14,0,43,0.636364,0.666667,FALSE
5,9,4,29,0,0.5,FALSE
6,1,2,1,0,1,FALSE
3,25,0,67,0.91791,0.472222,FALSE
5,6,4,21,0.5,0.5,FALSE
14,10,3,10,0,0.366667,FALSE
2,8,0,21,1,0.666667,FALSE
4,6,0,6,0,0.75,FALSE
28,37,6,172,0,0.201923,FALSE
11,3,1,3,0,0.666667,FALSE
12,79,11,785,0.660714,0.227778,FALSE
4,6,0,6,0,0.75,FALSE
3,25,0,67,0.91791,0.472222,FALSE
2,22,0,97,0,0.4,FALSE
12,79,11,785,0.660714,0.227778,FALSE
3,5,2,15,1,1,FALSE
7,63,0,939,0,0.345238,FALSE
10,4,1,20,0,0.555556,FALSE
2,18,1,99,0.983871,0.666667,FALSE
63,23,11,25,0,0.168478,FALSE
8,20,0,155,0,0.444444,FALSE
6,10,5,27,0.5,0.5,FALSE
4,16,2,79,0,0.466667,FALSE
5,24,5,140,0.880435,0.25,FALSE
4,13,3,60,0,0.666667,FALSE
4,1,0,1,0,1,FALSE
24,2,1,7,0,0.75,FALSE
4,13,0,41,0.8125,0.583333,FALSE
3,21,1,97,0,0.4,FALSE
8,28,8,101,0.956044,0.7,FALSE
4,21,0,144,0.636364,0.533333,FALSE
11,3,1,3,0,0.666667,FALSE
3,6,2,26,0,0.666667,FALSE
15,138,0,1573,0.267606,0.205451,FALSE
7,70,6,1102,0,0.320313,FALSE
2,15,0,95,0,0.727273,FALSE
11,51,8,349,0,0.383333,FALSE
2,12,1,53,0,0.7,FALSE
3,5,2,15,1,1,FALSE
5,14,0,43,0.636364,0.666667,FALSE
13,30,10,149,0,0.5,FALSE
11,51,8,349,0,0.383333,FALSE
5,24,5,140,0.880435,0.25,FALSE
11,3,1,3,0,0.666667,FALSE
4,1,0,1,0,1,FALSE
8,2,1,2,0,0.666667,FALSE
3,2,3,9,1,1,FALSE
4,13,0,41,0.8125,0.583333,FALSE
6,10,2,63,0,0.333333,FALSE
28,37,6,172,0,0.201923,FALSE
26,11,2,41,0,0.466667,FALSE
38,7,0,7,0,0.571429,FALSE
14,3,1,3,0,1,FALSE
16,81,0,504,0.683673,0.3,FALSE
14,60,10,515,0,0.166667,FALSE
4,9,3,61,0.777778,0.333333,FALSE
6,1,1,1,0,1,FALSE
6,1,1,1,0,1,FALSE
2,12,1,53,0,0.7,FALSE
14,10,3,10,0,0.366667,FALSE
2,5,1,22,0,0.555556,FALSE
5,9,4,29,0,0.5,FALSE
5,9,0,34,0,0.5,FALSE
8,2,1,2,0,0.666667,FALSE
3,25,0,67,0.91791,0.472222,FALSE
11,51,8,349,0,0.383333,FALSE
7,22,7,141,0.924242,0.666667,FALSE
63,23,11,25,0,0.168478,FALSE
2,12,1,53,0,0.7,FALSE
2,18,1,99,0.983871,0.666667,FALSE
3,4,1,16,0,0.666667,FALSE
20,83,0,926,0,0.226337,FALSE
2,15,0,95,0,0.727273,FALSE
7,63,0,939,0,0.345238,FALSE
8,6,2,6,0,1,TRUE
14,65,13,402,0.671233,0.37,TRUE
3,17,0,136,0,0.375,TRUE
32,104,29,955,0,0.3125,TRUE
32,87,15,691,0.606557,0.285,TRUE
32,87,15,691,0.606557,0.285,TRUE
3,17,0,136,0,0.375,TRUE
5,79,0,948,0,0.292857,TRUE
6,33,4,229,0,0.48,TRUE
20,12,9,12,0,0.2,TRUE
12,52,12,288,0.753846,0.470588,TRUE
12,29,10,242,0.125,0.21875,TRUE
11,17,4,103,0,0.241667,TRUE
8,51,8,255,0.777778,0.366667,TRUE
6,26,5,125,0,0.3,TRUE
20,12,9,12,0,0.2,TRUE
32,104,29,955,0,0.3125,TRUE
12,52,12,288,0.753846,0.470588,TRUE
8,43,8,226,0.765625,0.359375,TRUE
20,12,9,12,0,0.2,TRUE
