@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,34,14,326,0,0.6,FALSE
10,8,3,8,0,1,FALSE
6,7,3,28,0,0.444444,FALSE
4,11,0,28,0.968504,0.6,FALSE
15,3,1,3,0,1,FALSE
5,17,1,121,0,0.34375,FALSE
4,1,0,1,0,1,FALSE
2,19,1,97,0,0.285714,FALSE
16,38,0,159,0.981132,1,FALSE
7,30,6,189,0.703704,0.55,FALSE
4,16,1,130,0,0.45,FALSE
27,19,2,138,0,0.233333,FALSE
5,31,0,223,0,0.555556,FALSE
52,8,3,8,0,1,FALSE
10,47,9,258,0,0.416667,FALSE
9,18,3,77,0,0.333333,FALSE
7,26,7,172,0.802632,0.71875,FALSE
41,17,0,148,0,0.407407,FALSE
3,25,0,67,0.91791,0.472222,FALSE
15,3,1,3,0,1,FALSE
4,44,2,208,0,0.5625,FALSE
6,24,0,88,0.963636,0.7,FALSE
14,21,3,75,0,0.4,FALSE
4,3,1,8,0,1,FALSE
7,31,0,303,0.5,0.393939,FALSE
9,51,3,297,0,0.346154,FALSE
3,7,1,36,0,0.444444,FALSE
7,8,4,28,0.857143,0.583333,FALSE
8,28,8,101,0.956044,0.7,FALSE
16,43,14,143,0,0.181818,FALSE
9,21,5,150,0.473684,0.316667,FALSE
7,26,6,158,0,0.525,FALSE
9,18,3,77,0,0.333333,FALSE
3,33,0,274,0,0.375,FALSE
11,39,0,217,0.735849,0.222222,FALSE
3,7,0,17,0.98895,1,FALSE
6,17,2,112,0,0.25,FALSE
41,17,0,148,0,0.407407,FALSE
2,8,2,24,0,0.5,FALSE
15,34,14,326,0,0.6,FALSE
7,22,2,141,0,0.184524,FALSE
3,25,0,67,0.91791,0.472222,FALSE
3,33,0,274,0,0.375,FALSE
7,22,2,141,0,0.184524,FALSE
