@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,29,5,171,0.388889,0.25,FALSE
11,11,0,41,0,0.466667,FALSE
9,51,3,297,0,0.346154,FALSE
4,10,3,57,0.833333,0.666667,FALSE
19,107,0,659,0.650485,0.32973,FALSE
6,17,0,58,0,0.833333,FALSE
16,59,15,354,0.752941,0.162879,FALSE
11,24,4,107,0,0.393939,FALSE
1,10,0,34,0,0.5,FALSE
12,10,0,35,0,0.25,FALSE
13,34,11,152,0.977011,1,FALSE
5,9,0,34,0,0.5,FALSE
10,51,9,205,0,0.28125,FALSE
3,2,3,9,1,1,FALSE
8,8,5,8,0,0.458333,FALSE
10,38,0,207,0.881579,0.65,FALSE
6,17,0,58,0,0.833333,FALSE
4,1,2,1,0,1,FALSE
28,7,2,7,0,1,FALSE
9,21,5,141,0,0.3125,FALSE
7,30,6,189,0.703704,0.55,FALSE
9,23,8,125,0,0.444444,FALSE
10,51,9,205,0,0.28125,FALSE
5,2,4,9,1,1,FALSE
4,7,3,31,0,0.4375,FALSE
8,28,8,101,0.956044,0.7,FALSE
3,4,2,10,0.833333,0.666667,FALSE
2,22,0,97,0,0.4,FALSE
22,72,9,469,0,0.166667,FALSE
12,10,0,35,0,0.25,FALSE
4,44,2,208,0,0.5625,FALSE
4,25,1,215,0,0.242424,FALSE
1,10,0,34,0,0.5,FALSE
4,25,2,126,0,0.625,FALSE
9,40,7,286,0.606061,0.5,FALSE
11,11,0,41,0,0.466667,FALSE
10,38,0,207,0.881579,0.65,FALSE
21,6,5,6,0,0.37037,FALSE
6,4,3,8,0,0.625,FALSE
5,17,1,121,0,0.34375,FALSE
2,22,0,97,0,0.4,FALSE
5,5,4,22,0.933333,0.625,FALSE
4,6,0,6,0,0.75,FALSE
4,25,2,126,0,0.625,FALSE
2,6,1,20,0,0.5,FALSE
5,5,4,22,0.933333,0.625,FALSE
5,9,4,40,0.875,0.5,FALSE
14,69,13,436,0.701149,0.296296,FALSE
3,6,0,15,0.777778,0.833333,FALSE
13,5,2,5,0,0.666667,FALSE
10,51,9,205,0,0.28125,FALSE
8,28,8,101,0.956044,0.7,FALSE
4,10,3,57,0.833333,0.666667,FALSE
11,17,3,77,0,0.333333,FALSE
5,9,0,34,0,0.5,FALSE
4,2,0,2,0,0.666667,FALSE
11,11,0,41,0,0.466667,FALSE
