@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,31,0,303,0.5,0.393939,FALSE
2,11,1,32,0,0.583333,FALSE
8,40,0,338,0.6,0.48,FALSE
10,41,10,214,0.5,0.4,FALSE
7,36,7,243,0.743902,0.363636,FALSE
5,8,0,51,0,0.535714,FALSE
9,9,9,27,0.961538,0.666667,FALSE
10,41,10,214,0.5,0.4,FALSE
9,11,4,46,0,0.2,FALSE
6,10,5,27,0.5,0.5,FALSE
28,7,2,7,0,1,FALSE
9,11,4,46,0,0.2,FALSE
9,2,1,2,0,0.75,FALSE
2,19,1,97,0,0.285714,FALSE
9,20,6,89,0,0.533333,FALSE
28,37,6,172,0,0.201923,FALSE
9,23,8,125,0,0.444444,FALSE
5,31,0,223,0,0.555556,FALSE
15,108,0,896,0.59292,0.221884,FALSE
16,38,0,159,0.981132,1,FALSE
3,6,0,15,0.777778,0.833333,FALSE
28,37,6,172,0,0.201923,FALSE
1,4,0,14,0,0.666667,FALSE
5,5,3,12,0.987654,1,FALSE
8,26,7,127,0,0.314286,FALSE
15,34,14,326,0,0.6,FALSE
4,18,0,78,0.97619,0.625,FALSE
9,11,4,46,0,0.2,FALSE
4,4,0,20,0,0.666667,FALSE
17,91,17,620,0.628866,0.412162,FALSE
1,7,0,34,0,0.555556,FALSE
11,4,0,20,0,0.555556,FALSE
10,2,1,2,0,0.666667,FALSE
9,20,6,89,0,0.533333,FALSE
2,11,1,32,0,0.583333,FALSE
5,5,3,24,0.923077,0.6,FALSE
17,91,17,620,0.628866,0.412162,FALSE
14,69,13,436,0.701149,0.296296,FALSE
5,5,3,24,0.923077,0.6,FALSE
15,34,14,326,0,0.6,FALSE
3,33,0,274,0,0.375,FALSE
14,67,0,483,0.826667,0.145062,FALSE
3,4,1,16,0,0.666667,FALSE
14,67,0,483,0.826667,0.145062,FALSE
9,23,8,125,0,0.444444,FALSE
14,69,13,436,0.701149,0.296296,FALSE
14,20,4,127,0,0.26,FALSE
