@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,1,1,1,0,1,FALSE
6,11,4,42,0,0.6,FALSE
9,37,9,190,0.953125,0.625,FALSE
10,48,9,489,0,0.314286,FALSE
5,9,0,34,0,0.5,FALSE
11,17,3,77,0,0.333333,FALSE
6,1,1,1,0,1,FALSE
16,74,12,610,0,0.147826,FALSE
4,10,3,57,0.833333,0.666667,FALSE
14,57,0,349,0.843537,0.139881,FALSE
8,7,3,28,0,0.444444,FALSE
4,1,1,1,0,1,FALSE
2,15,0,95,0,0.727273,FALSE
2,6,1,35,0,0.5,FALSE
7,22,7,141,0.924242,0.666667,FALSE
3,4,2,10,0.833333,0.666667,FALSE
4,25,1,215,0,0.242424,FALSE
10,8,3,8,0,1,FALSE
47,229,0,2754,0.46988,0.119298,FALSE
6,22,1,145,0,0.541667,FALSE
9,12,3,40,0,0.428571,FALSE
12,57,12,326,0.772152,0.342105,FALSE
9,4,0,4,0,0.666667,FALSE
2,59,1,682,0,0.4375,FALSE
3,5,2,15,1,1,FALSE
47,229,0,2754,0.46988,0.119298,FALSE
6,7,3,28,0,0.444444,FALSE
16,81,0,504,0.683673,0.3,FALSE
9,40,7,286,0.606061,0.5,FALSE
5,9,0,34,0,0.5,FALSE
10,48,9,489,0,0.314286,FALSE
15,85,0,542,0.783019,0.192308,FALSE
15,85,0,542,0.783019,0.192308,FALSE
24,2,1,7,0,0.75,FALSE
2,6,1,35,0,0.5,FALSE
4,1,2,1,0,1,FALSE
8,9,4,29,0,0.5,FALSE
7,70,6,1102,0,0.320313,FALSE
17,28,8,127,0.3,0.25,FALSE
5,6,4,21,0.5,0.5,FALSE
5,6,4,21,0.5,0.5,FALSE
10,38,0,207,0.881579,0.65,FALSE
15,85,0,542,0.783019,0.192308,FALSE
47,229,0,2754,0.46988,0.119298,FALSE
6,5,3,12,0.994118,1,FALSE
4,21,0,68,0,0.340909,FALSE
4,11,1,60,0,0.481481,FALSE
4,21,0,144,0.636364,0.533333,FALSE
5,14,4,56,0,0.314286,FALSE
14,60,10,515,0,0.166667,FALSE
15,3,1,3,0,1,FALSE
13,12,2,20,0,0.52,FALSE
17,28,8,127,0.3,0.25,FALSE
1,4,0,14,0,0.666667,FALSE
5,6,4,21,0.5,0.5,FALSE
5,9,0,34,0,0.5,FALSE
3,34,3,191,0.835616,0.487179,FALSE
8,20,0,155,0,0.444444,FALSE
4,3,1,8,0,1,FALSE
2,6,1,35,0,0.5,FALSE
2,6,1,35,0,0.5,FALSE
6,25,0,1207,0,0.291667,FALSE
15,85,0,542,0.783019,0.192308,FALSE
