@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,2,0,2,0,1,FALSE
4,2,0,2,0,0.666667,FALSE
2,16,2,88,0,0.433333,FALSE
6,32,6,221,0.461538,0.4,FALSE
9,2,0,2,0,1,FALSE
9,9,9,27,0.961538,0.666667,FALSE
4,16,2,79,0,0.466667,FALSE
3,2,3,9,1,1,FALSE
9,2,0,2,0,1,FALSE
6,10,2,63,0,0.333333,FALSE
1,22,1,97,0,0.4,FALSE
1,22,1,97,0,0.4,FALSE
5,22,2,100,0,0.416667,FALSE
4,13,0,41,0.8125,0.583333,FALSE
3,22,0,68,0.967568,0.857143,FALSE
14,10,3,10,0,0.366667,FALSE
6,14,4,60,0.75,0.333333,FALSE
5,22,2,100,0,0.416667,FALSE
4,16,2,79,0,0.466667,FALSE
3,34,3,191,0.835616,0.487179,FALSE
25,85,0,568,0.272727,0.313725,FALSE
12,79,11,785,0.660714,0.227778,FALSE
9,2,1,2,0,0.75,FALSE
4,11,1,60,0,0.481481,FALSE
4,16,2,79,0,0.466667,FALSE
7,34,6,288,0,0.333333,FALSE
30,65,29,412,0,0.571429,FALSE
10,50,10,267,0.428571,0.323077,FALSE
4,11,1,60,0,0.481481,FALSE
3,25,0,67,0.938889,0.472222,FALSE
5,14,4,56,0,0.314286,FALSE
3,22,0,68,0.967568,0.857143,FALSE
7,10,5,38,0.857143,0.466667,FALSE
3,3,0,3,0,0.666667,FALSE
3,22,0,68,0.967568,0.857143,FALSE
5,22,2,100,0,0.416667,FALSE
4,19,3,57,0.75,0.5,FALSE
4,11,1,60,0,0.481481,FALSE
5,22,2,100,0,0.416667,FALSE
15,86,15,660,0.663043,0.35,FALSE
2,59,1,682,0,0.4375,FALSE
6,31,0,133,0,0.333333,FALSE
9,4,0,4,0,0.75,FALSE
10,36,10,166,0.454545,0.377778,FALSE
10,4,1,20,0,0.555556,FALSE
2,11,1,32,0,0.583333,FALSE
27,6,2,6,0,0.541667,FALSE
9,21,5,141,0,0.3125,FALSE
9,2,0,2,0,1,FALSE
2,6,1,35,0,0.5,FALSE
27,6,2,6,0,0.541667,FALSE
17,91,17,620,0.628866,0.412162,FALSE
5,6,1,20,0,0.5,FALSE
19,107,0,659,0.650485,0.32973,FALSE
6,1,1,1,0,1,FALSE
14,21,3,75,0,0.4,FALSE
3,2,3,9,1,1,FALSE
7,12,3,40,0,0.428571,FALSE
4,19,3,57,0.75,0.5,FALSE
