@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,11,0,41,0,0.466667,FALSE
19,113,11,1006,0,0.141608,FALSE
24,2,1,7,0,0.75,FALSE
5,9,4,29,0,0.5,FALSE
8,3,0,14,0.8,0.625,FALSE
2,8,0,21,1,0.666667,FALSE
7,29,4,213,0.413793,0.233333,FALSE
3,6,3,24,0,0.466667,FALSE
6,22,1,145,0,0.541667,FALSE
4,13,0,41,0.8125,0.583333,FALSE
4,11,0,28,0.968504,0.6,FALSE
4,2,1,4,0,0.666667,FALSE
10,8,3,8,0,1,FALSE
14,60,10,515,0,0.166667,FALSE
2,8,0,24,0,0.5,FALSE
17,58,0,347,0,0.183333,FALSE
5,16,4,60,0.833333,0.666667,FALSE
7,1,1,1,0,1,FALSE
17,61,0,380,0.92029,0.207692,FALSE
9,54,9,558,0.743902,0.530303,FALSE
2,9,0,40,0,0.666667,FALSE
2,8,0,24,0,0.5,FALSE
4,25,2,126,0,0.625,FALSE
3,9,0,27,0.777778,0.833333,FALSE
7,10,5,38,0.857143,0.466667,FALSE
19,113,11,1006,0,0.141608,FALSE
4,11,0,28,0.968504,0.6,FALSE
5,24,5,140,0.880435,0.25,FALSE
5,5,0,12,0.991935,1,FALSE
2,8,0,21,1,0.666667,FALSE
8,3,0,14,0.8,0.625,FALSE
9,54,9,558,0.743902,0.530303,FALSE
7,10,5,38,0.857143,0.466667,FALSE
10,74,9,608,0.889474,0.233766,FALSE
6,9,5,41,0.875,0.466667,FALSE
17,61,0,380,0.92029,0.207692,FALSE
2,8,0,24,0,0.5,FALSE
8,1,2,1,0,1,FALSE
24,2,1,7,0,0.75,FALSE
11,60,9,1007,0,0.333333,FALSE
7,31,0,303,0.5,0.393939,FALSE
22,72,9,469,0,0.166667,FALSE
9,18,3,77,0,0.333333,FALSE
4,9,1,31,0.75,0.5,FALSE
4,2,1,4,0,0.666667,FALSE
12,17,1,121,0,0.34375,FALSE
11,60,9,1007,0,0.333333,FALSE
9,40,7,286,0.606061,0.5,FALSE
24,2,1,7,0,0.75,FALSE
5,5,0,12,0.991935,1,FALSE
1,4,0,14,0,0.666667,FALSE
11,40,0,212,0,0.416667,FALSE
5,5,3,24,0.923077,0.6,FALSE
11,40,0,212,0,0.416667,FALSE
5,17,1,121,0,0.34375,FALSE
5,5,0,12,0.991935,1,FALSE
28,13,9,13,0,0.185897,FALSE
9,40,7,286,0.606061,0.5,FALSE
2,22,1,97,0,0.4,FALSE
11,40,0,212,0,0.416667,FALSE
7,1,1,1,0,1,FALSE
9,4,0,32,0,0.75,FALSE
4,2,3,4,0,1,FALSE
5,8,0,20,1,0.666667,FALSE
7,1,1,1,0,1,FALSE
28,80,0,508,0,0.107813,FALSE
6,24,0,88,0.963636,0.7,FALSE
4,21,0,144,0.636364,0.533333,FALSE
4,4,0,20,0,0.666667,FALSE
3,6,3,24,0,0.466667,FALSE
2,8,0,24,0,0.5,FALSE
29,103,29,1168,0,0.285714,FALSE
4,2,0,2,0,0.666667,FALSE
3,2,3,9,1,1,FALSE
5,24,5,140,0.880435,0.25,FALSE
2,22,0,97,0,0.4,FALSE
3,2,3,9,1,1,FALSE
