@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,36,7,243,0.743902,0.363636,FALSE
11,11,0,41,0,0.466667,FALSE
6,4,3,8,0,0.625,FALSE
2,15,0,95,0,0.727273,FALSE
8,15,7,78,0.875,0.444444,FALSE
5,17,1,121,0,0.34375,FALSE
22,2,0,2,0,0.75,FALSE
2,22,0,97,0,0.4,FALSE
12,26,3,242,0.545455,0.222222,FALSE
3,6,0,15,0.777778,0.833333,FALSE
22,2,0,2,0,0.75,FALSE
3,5,3,12,0.987654,1,FALSE
2,13,1,86,0,0.571429,FALSE
4,11,1,60,0,0.481481,FALSE
3,5,3,12,0.987654,1,FALSE
15,78,15,413,0.792208,0.254902,FALSE
12,26,3,242,0.545455,0.222222,FALSE
9,15,6,67,0,0.65,FALSE
28,80,0,508,0,0.107813,FALSE
2,13,1,86,0,0.571429,FALSE
9,21,5,150,0.473684,0.316667,FALSE
3,6,2,48,0.833333,0.666667,FALSE
12,10,0,35,0,0.25,FALSE
3,6,2,26,0,0.666667,FALSE
12,17,1,121,0,0.34375,FALSE
6,11,4,42,0,0.6,FALSE
12,10,0,35,0,0.25,FALSE
16,74,12,610,0,0.147826,FALSE
4,1,2,1,0,1,FALSE
4,4,0,20,0,0.666667,FALSE
28,80,0,508,0,0.107813,FALSE
6,18,0,65,0,0.407407,FALSE
24,2,1,7,0,0.75,FALSE
17,61,0,380,0.92029,0.207692,FALSE
8,37,8,265,0.802632,0.359375,FALSE
11,2,1,2,0,0.75,FALSE
6,4,3,8,0,0.625,FALSE
6,1,2,1,0,1,FALSE
6,1,2,1,0,1,FALSE
5,8,0,51,0,0.535714,FALSE
2,13,1,86,0,0.571429,FALSE
5,9,4,29,0,0.5,FALSE
1,7,0,34,0,0.555556,FALSE
2,18,1,99,0.983871,0.666667,FALSE
14,60,10,515,0,0.166667,FALSE
6,17,0,58,0,0.833333,FALSE
6,15,3,48,1,0.5,FALSE
2,18,1,102,0.983871,0.666667,FALSE
9,54,9,558,0.743902,0.530303,FALSE
4,1,1,1,0,1,FALSE
