@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,29,3,149,0,0.193878,FALSE
11,51,8,349,0,0.383333,FALSE
4,18,0,78,0.97619,0.625,FALSE
16,74,12,610,0,0.147826,FALSE
4,4,1,16,0,0.666667,FALSE
6,17,0,107,0,0.4,FALSE
14,21,3,75,0,0.4,FALSE
4,19,3,57,0.75,0.5,FALSE
4,13,0,43,0,0.761905,FALSE
13,5,2,5,0,0.666667,FALSE
27,6,2,6,0,0.541667,FALSE
26,11,2,41,0,0.466667,FALSE
5,8,0,20,1,0.666667,FALSE
3,3,0,3,0,0.666667,FALSE
10,33,4,206,0.45,0.282051,FALSE
3,33,3,184,0.803279,0.487179,FALSE
16,29,3,149,0,0.193878,FALSE
2,8,2,24,0,0.5,FALSE
3,13,2,48,0,0.4,FALSE
4,1,1,1,0,1,FALSE
15,78,15,413,0.792208,0.254902,FALSE
24,2,1,7,0,0.75,FALSE
2,6,1,35,0,0.5,FALSE
15,52,0,335,0.730769,0.46875,FALSE
22,2,0,2,0,0.75,FALSE
16,74,12,610,0,0.147826,FALSE
8,26,7,127,0,0.314286,FALSE
4,2,1,4,0,0.666667,FALSE
8,40,0,338,0.6,0.48,FALSE
4,18,0,78,0.97619,0.625,FALSE
33,146,23,1086,0,0.079545,FALSE
7,26,7,138,0.890909,0.357143,FALSE
37,20,6,20,0,0.3625,FALSE
4,25,2,126,0,0.625,FALSE
4,1,1,1,0,1,FALSE
3,24,3,222,0,0.316667,FALSE
15,15,3,57,0,0.272727,FALSE
4,19,3,57,0.75,0.5,FALSE
4,2,1,4,0,0.666667,FALSE
6,1,1,1,0,1,FALSE
9,54,9,558,0.743902,0.530303,FALSE
20,83,0,926,0,0.226337,FALSE
37,20,6,20,0,0.3625,FALSE
15,15,3,57,0,0.272727,FALSE
7,26,7,145,0.910448,0.357143,FALSE
16,74,12,610,0,0.147826,FALSE
14,21,3,75,0,0.4,FALSE
8,36,6,214,0,0.25,FALSE
11,51,8,349,0,0.383333,FALSE
7,45,4,311,0.513514,0.315789,FALSE
4,18,0,78,0.97619,0.625,FALSE
8,36,6,214,0,0.25,FALSE
4,1,1,1,0,1,FALSE
8,9,4,29,0,0.5,FALSE
12,5,1,24,0,0.5,FALSE
20,83,0,926,0,0.226337,FALSE
20,71,20,476,0.631579,0.296296,FALSE
6,1,2,1,0,1,FALSE
5,14,0,43,0.636364,0.666667,FALSE
16,74,12,610,0,0.147826,FALSE
8,31,8,108,0.956044,0.466667,FALSE
27,6,2,6,0,0.541667,FALSE
4,11,1,60,0,0.481481,FALSE
4,19,3,57,0.75,0.5,FALSE
52,8,3,8,0,1,FALSE
9,12,8,59,0,0.5,FALSE
4,9,1,31,0.75,0.5,FALSE
9,12,8,59,0,0.5,FALSE
7,8,3,34,0,0.8,FALSE
2,6,1,35,0,0.5,FALSE
11,51,8,349,0,0.383333,FALSE
7,29,4,213,0.413793,0.233333,FALSE
9,18,3,77,0,0.333333,FALSE
19,107,0,659,0.650485,0.32973,FALSE
3,3,0,3,0,0.666667,FALSE
24,2,1,7,0,0.75,FALSE
12,21,3,75,0,0.4,FALSE
8,7,3,28,0,0.444444,FALSE
6,1,1,1,0,1,FALSE
4,4,1,16,0,0.666667,FALSE
27,6,2,6,0,0.541667,FALSE
6,1,2,1,0,1,FALSE
