@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,22,5,89,0,0.55,FALSE
6,1,1,1,0,1,FALSE
27,19,2,138,0,0.233333,FALSE
7,26,3,119,0,0.272727,FALSE
9,18,3,77,0,0.333333,FALSE
9,12,3,40,0,0.428571,FALSE
17,28,8,127,0.3,0.25,FALSE
8,2,1,2,0,0.666667,FALSE
9,21,5,150,0.473684,0.316667,FALSE
4,1,2,1,0,1,FALSE
8,15,6,67,0,0.65,FALSE
2,15,0,95,0,0.727273,FALSE
11,11,0,41,0,0.466667,FALSE
8,29,3,188,0,0.235714,FALSE
12,79,11,785,0.660714,0.227778,FALSE
1,22,1,97,0,0.4,FALSE
4,13,0,41,0.8125,0.583333,FALSE
5,5,0,12,0.991935,1,FALSE
17,61,0,380,0.92029,0.207692,FALSE
4,44,2,208,0,0.5625,FALSE
5,20,4,110,0.583333,0.333333,FALSE
8,28,8,101,0.956044,0.7,FALSE
8,37,8,265,0.802632,0.359375,FALSE
5,6,4,21,0.5,0.5,FALSE
10,38,0,207,0.881579,0.65,FALSE
4,16,1,130,0,0.45,FALSE
27,19,2,138,0,0.233333,FALSE
7,12,3,40,0,0.428571,FALSE
2,19,1,97,0,0.285714,FALSE
9,21,5,150,0.473684,0.316667,FALSE
21,33,5,162,0,0.188034,FALSE
16,16,4,77,0,0.26,FALSE
16,32,4,187,0.409091,0.294643,FALSE
52,8,3,8,0,1,FALSE
17,61,0,380,0.92029,0.207692,FALSE
9,11,4,46,0,0.2,FALSE
10,47,9,258,0,0.416667,FALSE
52,8,3,8,0,1,FALSE
6,1,1,1,0,1,FALSE
5,5,0,12,0.991935,1,FALSE
9,2,1,2,0,0.75,FALSE
2,19,1,97,0,0.285714,FALSE
2,19,1,97,0,0.285714,FALSE
27,19,2,138,0,0.233333,FALSE
6,13,3,55,0,0.458333,FALSE
38,7,0,7,0,0.571429,FALSE
16,52,0,336,0.740741,0.46875,FALSE
6,10,2,63,0,0.333333,FALSE
4,44,2,208,0,0.5625,FALSE
15,2,0,2,0,1,FALSE
9,2,0,2,0,1,FALSE
5,5,0,12,0.991935,1,FALSE
8,9,4,29,0,0.5,FALSE
23,83,5,638,0,0.194118,FALSE
7,26,3,119,0,0.272727,FALSE
2,22,0,97,0,0.4,FALSE
9,2,0,2,0,1,FALSE
6,10,2,63,0,0.333333,FALSE
26,11,2,41,0,0.466667,FALSE
4,44,2,208,0,0.5625,FALSE
6,1,2,1,0,1,FALSE
9,12,3,40,0,0.428571,FALSE
6,1,1,1,0,1,FALSE
5,17,1,121,0,0.34375,FALSE
2,6,1,35,0,0.5,FALSE
16,32,4,187,0.409091,0.294643,FALSE
8,15,6,67,0,0.65,FALSE
38,7,0,7,0,0.571429,FALSE
8,2,1,2,0,0.666667,FALSE
16,32,4,187,0.409091,0.294643,FALSE
10,47,9,258,0,0.416667,FALSE
6,1,1,1,0,1,FALSE
4,1,2,1,0,1,FALSE
2,9,0,40,0,0.666667,FALSE
10,38,0,207,0.881579,0.65,FALSE
9,2,1,2,0,0.75,FALSE
6,13,3,55,0,0.458333,FALSE
6,22,5,89,0,0.55,FALSE
4,9,3,43,0,0.5,FALSE
2,15,0,95,0,0.727273,FALSE
9,18,3,77,0,0.333333,FALSE
2,22,0,97,0,0.4,FALSE
14,10,3,10,0,0.366667,FALSE
6,1,2,1,0,1,FALSE
6,18,0,65,0,0.407407,FALSE
10,27,0,198,0,0.71875,FALSE
1,22,1,97,0,0.4,FALSE
6,31,0,133,0,0.333333,FALSE
11,4,0,20,0,0.555556,FALSE
9,2,0,2,0,1,FALSE
21,33,5,162,0,0.188034,FALSE
5,6,4,21,0.5,0.5,FALSE
11,11,0,41,0,0.466667,FALSE
8,15,7,78,0.875,0.444444,FALSE
27,13,0,87,0,0.444444,TRUE
19,81,17,681,0,0.285714,TRUE
6,1,1,1,0,1,TRUE
7,31,6,166,0.64,0.363636,TRUE
4,30,4,170,0.790323,0.357143,TRUE
19,39,13,178,0.3,0.328125,TRUE
17,57,15,346,0.85,0.192308,TRUE
7,21,4,108,0,0.5625,TRUE
7,21,4,108,0,0.5625,TRUE
10,4,1,4,0,0.55,TRUE
12,29,10,242,0.125,0.21875,TRUE
17,57,15,346,0.85,0.192308,TRUE
13,6,3,6,0,1,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
27,13,0,87,0,0.444444,TRUE
13,6,3,6,0,1,TRUE
7,21,4,108,0,0.5625,TRUE
7,21,4,108,0,0.5625,TRUE
4,30,4,170,0.790323,0.357143,TRUE
5,22,3,138,0,0.5,TRUE
8,51,8,255,0.777778,0.366667,TRUE
19,39,13,178,0.3,0.328125,TRUE
13,6,3,6,0,1,TRUE
7,31,6,166,0.64,0.363636,TRUE
6,1,1,1,0,1,TRUE
13,6,3,6,0,1,TRUE
5,22,3,138,0,0.5,TRUE
10,4,1,4,0,0.55,TRUE
5,22,3,138,0,0.5,TRUE
27,13,0,87,0,0.444444,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
13,6,3,6,0,1,TRUE
4,30,4,170,0.790323,0.357143,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
7,21,4,108,0,0.5625,TRUE
11,17,4,103,0,0.241667,TRUE
13,13,2,47,0,0.333333,TRUE
6,14,1,105,0,0.311111,TRUE
6,1,1,1,0,1,TRUE
13,13,2,47,0,0.333333,TRUE
13,13,2,47,0,0.333333,TRUE
6,1,1,1,0,1,TRUE
8,51,8,255,0.777778,0.366667,TRUE
7,31,6,166,0.64,0.363636,TRUE
6,1,1,1,0,1,TRUE
6,1,1,1,0,1,TRUE
12,4,3,4,0,0.5,TRUE
13,13,2,47,0,0.333333,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
7,31,6,166,0.64,0.363636,TRUE
7,21,4,108,0,0.5625,TRUE
6,1,1,1,0,1,TRUE
19,39,13,178,0.3,0.328125,TRUE
11,17,4,103,0,0.241667,TRUE
6,39,3,193,0,0.35,TRUE
19,39,13,178,0.3,0.328125,TRUE
4,30,4,170,0.790323,0.357143,TRUE
27,13,0,87,0,0.444444,TRUE
10,4,1,4,0,0.55,TRUE
4,14,3,89,0.714286,0.444444,TRUE
7,31,6,166,0.64,0.363636,TRUE
6,14,1,105,0,0.311111,TRUE
10,4,1,4,0,0.55,TRUE
27,13,0,87,0,0.444444,TRUE
16,103,0,824,0.663366,0.314286,TRUE
4,14,3,89,0.714286,0.444444,TRUE
13,6,3,6,0,1,TRUE
19,39,13,178,0.3,0.328125,TRUE
27,13,0,87,0,0.444444,TRUE
13,13,2,47,0,0.333333,TRUE
12,4,3,4,0,0.5,TRUE
8,51,8,255,0.777778,0.366667,TRUE
6,1,1,1,0,1,TRUE
12,29,10,242,0.125,0.21875,TRUE
27,13,0,87,0,0.444444,TRUE
13,13,2,47,0,0.333333,TRUE
16,103,0,824,0.663366,0.314286,TRUE
12,29,10,242,0.125,0.21875,TRUE
4,14,3,89,0.714286,0.444444,TRUE
5,22,3,138,0,0.5,TRUE
6,1,1,1,0,1,TRUE
4,14,3,89,0.714286,0.444444,TRUE
6,14,1,105,0,0.311111,TRUE
6,1,1,1,0,1,TRUE
19,81,17,681,0,0.285714,TRUE
19,39,13,178,0.3,0.328125,TRUE
10,4,1,4,0,0.55,TRUE
5,22,3,138,0,0.5,TRUE
13,13,2,47,0,0.333333,TRUE
7,21,4,108,0,0.5625,TRUE
17,57,15,346,0.85,0.192308,TRUE
3,17,2,74,0,0.5,TRUE
7,21,4,108,0,0.5625,TRUE
16,103,0,824,0.663366,0.314286,TRUE
