@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,103,14,642,0.592233,0.372093,FALSE
83,9,3,9,0,1,FALSE
6,24,0,88,0.963636,0.7,FALSE
3,2,3,9,1,1,FALSE
4,18,0,78,0.97619,0.625,FALSE
5,5,3,12,0.987654,1,FALSE
6,17,0,58,0,0.833333,FALSE
4,18,0,53,0.933333,1,FALSE
5,21,0,83,0.968254,0.5,FALSE
33,146,23,1086,0,0.079545,FALSE
2,59,1,682,0,0.4375,FALSE
3,3,2,14,0.923077,0.75,FALSE
9,51,3,297,0,0.346154,FALSE
5,24,5,140,0.880435,0.25,FALSE
8,32,8,134,0.755102,0.192308,FALSE
3,9,0,27,0.777778,0.833333,FALSE
4,11,0,28,0.968504,0.6,FALSE
10,41,10,214,0.5,0.4,FALSE
10,58,4,257,0,0.32,FALSE
14,103,14,642,0.592233,0.372093,FALSE
6,14,4,60,0.75,0.333333,FALSE
29,103,29,1168,0,0.285714,FALSE
4,3,1,8,0,1,FALSE
6,14,4,60,0.75,0.333333,FALSE
10,34,0,207,0,0.404762,FALSE
13,23,11,201,0,0.583333,FALSE
14,21,3,75,0,0.4,FALSE
5,5,3,12,0.987654,1,FALSE
3,9,0,27,0.777778,0.833333,FALSE
3,3,2,14,0.923077,0.75,FALSE
16,81,0,504,0.683673,0.3,FALSE
10,58,4,257,0,0.32,FALSE
5,32,5,222,0.416667,0.4,FALSE
5,9,4,29,0,0.5,FALSE
2,6,1,35,0,0.5,FALSE
4,44,2,208,0,0.5625,FALSE
11,3,1,3,0,0.666667,FALSE
12,10,0,35,0,0.25,FALSE
15,34,14,326,0,0.6,FALSE
4,19,3,57,0.75,0.5,FALSE
14,103,14,642,0.592233,0.372093,FALSE
4,11,0,28,0.968504,0.6,FALSE
6,14,4,60,0.75,0.333333,FALSE
8,31,8,108,0.956044,0.466667,FALSE
10,63,8,1034,0,0.285714,FALSE
4,7,3,31,0,0.4375,FALSE
3,4,1,14,0,0.75,FALSE
10,63,8,1034,0,0.285714,FALSE
2,17,2,103,0,0.466667,FALSE
4,13,0,41,0.8125,0.583333,FALSE
15,3,1,3,0,1,FALSE
12,26,3,242,0.545455,0.222222,FALSE
8,32,8,134,0.755102,0.192308,FALSE
13,23,11,201,0,0.583333,FALSE
7,12,3,40,0,0.428571,FALSE
14,10,3,10,0,0.366667,FALSE
5,5,3,24,0.923077,0.6,FALSE
2,17,2,103,0,0.466667,FALSE
9,2,1,2,0,0.75,FALSE
8,40,0,338,0.6,0.48,FALSE
11,3,1,3,0,0.666667,FALSE
6,24,0,88,0.963636,0.7,FALSE
2,17,2,103,0,0.466667,FALSE
3,3,2,14,0.923077,0.75,FALSE
7,27,0,85,0.944134,0.345455,FALSE
4,18,0,53,0.933333,1,FALSE
1,22,1,97,0,0.4,FALSE
1,22,1,97,0,0.4,FALSE
2,17,2,103,0,0.466667,FALSE
8,1,2,1,0,1,FALSE
5,9,4,29,0,0.5,FALSE
9,37,9,190,0.953125,0.625,FALSE
4,3,4,17,0.928571,0.6,FALSE
5,5,3,24,0.923077,0.6,FALSE
19,113,11,1006,0,0.141608,FALSE
8,31,8,108,0.956044,0.466667,FALSE
29,103,29,1168,0,0.285714,FALSE
3,3,2,14,0.923077,0.75,FALSE
6,17,0,58,0,0.833333,FALSE
11,40,0,212,0,0.416667,FALSE
14,69,13,436,0.701149,0.296296,FALSE
2,6,1,35,0,0.5,FALSE
7,12,3,40,0,0.428571,FALSE
10,34,0,207,0,0.404762,FALSE
14,21,3,75,0,0.4,FALSE
10,41,10,214,0.5,0.4,FALSE
4,18,0,53,0.933333,1,FALSE
9,11,4,46,0,0.2,FALSE
17,137,0,1589,0.277778,0.205451,FALSE
11,11,0,41,0,0.466667,FALSE
7,27,0,85,0.944134,0.345455,FALSE
7,23,0,148,0,0.4,FALSE
10,47,9,258,0,0.416667,FALSE
3,4,1,14,0,0.75,FALSE
8,43,8,226,0.765625,0.359375,TRUE
11,34,11,184,0.571429,0.240385,TRUE
154,583,98,8095,0,0.068627,TRUE
16,65,0,877,0,0.416667,TRUE
8,43,8,226,0.765625,0.359375,TRUE
3,8,1,34,0,0.6,TRUE
12,52,12,288,0.753846,0.470588,TRUE
12,52,12,288,0.753846,0.470588,TRUE
12,52,12,288,0.753846,0.470588,TRUE
