@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,1,0,1,0,1,FALSE
6,10,5,27,0.5,0.5,FALSE
17,61,0,380,0.92029,0.207692,FALSE
6,1,1,1,0,1,FALSE
6,5,3,12,0.994118,1,FALSE
3,6,3,24,0,0.466667,FALSE
4,13,3,60,0,0.666667,FALSE
9,11,4,46,0,0.2,FALSE
14,67,0,483,0.826667,0.145062,FALSE
8,7,3,28,0,0.444444,FALSE
6,5,3,12,0.994118,1,FALSE
7,26,7,138,0.890909,0.357143,FALSE
6,22,1,145,0,0.541667,FALSE
8,26,7,127,0,0.314286,FALSE
4,30,2,183,0,0.5,FALSE
21,33,5,162,0,0.188034,FALSE
12,79,11,785,0.660714,0.227778,FALSE
7,31,0,303,0.5,0.393939,FALSE
14,67,0,483,0.826667,0.145062,FALSE
6,32,6,221,0.461538,0.4,FALSE
4,2,0,2,0,0.666667,FALSE
4,21,0,144,0.636364,0.533333,FALSE
11,2,1,2,0,0.75,FALSE
21,33,5,162,0,0.188034,FALSE
9,21,5,141,0,0.3125,FALSE
17,28,8,127,0.3,0.25,FALSE
10,4,1,20,0,0.555556,FALSE
5,20,4,110,0.583333,0.333333,FALSE
6,32,6,221,0.461538,0.4,FALSE
10,58,4,257,0,0.32,FALSE
16,52,0,336,0.740741,0.46875,FALSE
9,40,7,286,0.606061,0.5,FALSE
13,5,2,5,0,0.666667,FALSE
6,1,1,1,0,1,FALSE
3,25,0,67,0.91791,0.472222,FALSE
12,26,3,242,0.545455,0.222222,FALSE
7,26,7,138,0.890909,0.357143,FALSE
28,80,0,508,0,0.107813,FALSE
9,40,7,286,0.606061,0.5,FALSE
8,18,4,114,0.272727,0.444444,FALSE
7,8,0,34,0,0.777778,FALSE
6,11,2,41,0,0.466667,FALSE
7,31,0,303,0.5,0.393939,FALSE
6,22,1,145,0,0.541667,FALSE
19,107,0,659,0.650485,0.32973,FALSE
12,57,12,326,0.772152,0.342105,FALSE
2,22,0,97,0,0.4,FALSE
6,10,5,27,0.5,0.5,FALSE
2,19,1,97,0,0.285714,FALSE
4,16,1,130,0,0.45,FALSE
5,17,1,121,0,0.34375,FALSE
3,6,3,24,0,0.466667,FALSE
7,8,0,34,0,0.777778,FALSE
16,81,0,504,0.683673,0.3,FALSE
9,40,7,286,0.606061,0.5,FALSE
17,65,16,440,0.74,0.276786,FALSE
7,8,4,28,0.857143,0.583333,FALSE
6,1,1,1,0,1,FALSE
5,20,4,110,0.583333,0.333333,FALSE
6,32,6,221,0.461538,0.4,FALSE
8,31,8,108,0.956044,0.466667,FALSE
4,30,2,183,0,0.5,FALSE
5,16,4,60,0.833333,0.666667,FALSE
7,31,0,303,0.5,0.393939,FALSE
2,6,0,21,0,0.5,FALSE
8,18,4,114,0.272727,0.444444,FALSE
16,43,14,143,0,0.181818,FALSE
8,20,6,155,0,0.444444,FALSE
9,40,7,286,0.606061,0.5,FALSE
7,8,4,28,0.857143,0.583333,FALSE
2,19,1,97,0,0.285714,FALSE
2,6,0,21,0,0.5,FALSE
7,8,0,34,0,0.777778,FALSE
4,2,0,2,0,0.666667,FALSE
6,22,1,145,0,0.541667,FALSE
7,26,7,138,0.890909,0.357143,FALSE
3,6,2,26,0,0.666667,FALSE
10,58,4,257,0,0.32,FALSE
14,35,4,204,0.388889,0.282051,FALSE
3,4,1,14,0,0.75,FALSE
2,6,1,35,0,0.5,FALSE
9,54,9,558,0.743902,0.530303,FALSE
12,26,3,242,0.545455,0.222222,FALSE
6,32,6,221,0.461538,0.4,FALSE
9,21,5,141,0,0.3125,FALSE
17,58,0,347,0,0.183333,FALSE
6,10,5,27,0.5,0.5,FALSE
8,36,6,214,0,0.25,FALSE
4,3,1,8,0,1,FALSE
6,38,4,180,0,0.666667,FALSE
2,22,0,97,0,0.4,FALSE
4,1,0,1,0,1,FALSE
6,28,0,95,0.924812,0.431818,FALSE
4,18,0,53,0.933333,1,FALSE
5,3,0,3,0,0.666667,TRUE
12,64,12,464,0.7,0.345455,TRUE
30,173,21,2020,0,0.122201,TRUE
5,18,0,125,0.538462,0.464286,TRUE
7,21,4,108,0,0.5625,TRUE
42,27,1,164,0,0.340909,TRUE
8,6,2,6,0,1,TRUE
12,29,10,242,0.125,0.21875,TRUE
5,18,0,125,0.538462,0.464286,TRUE
7,17,4,69,0,0.28,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
15,68,14,472,0.676471,0.180124,TRUE
42,27,1,164,0,0.340909,TRUE
15,68,14,472,0.676471,0.180124,TRUE
6,14,1,105,0,0.311111,TRUE
14,44,7,255,0,0.177273,TRUE
8,43,8,226,0.765625,0.359375,TRUE
14,44,7,255,0,0.177273,TRUE
5,3,0,3,0,0.666667,TRUE
7,15,3,83,0.3,0.34375,TRUE
7,21,4,108,0,0.5625,TRUE
17,57,15,346,0.85,0.192308,TRUE
7,15,3,83,0.3,0.34375,TRUE
10,31,5,182,0,0.266667,TRUE
7,17,4,69,0,0.28,TRUE
14,58,13,478,0,0.307692,TRUE
8,6,2,6,0,1,TRUE
33,32,2,211,0,0.160714,TRUE
10,31,5,182,0,0.266667,TRUE
12,64,12,464,0.7,0.345455,TRUE
12,64,12,464,0.7,0.345455,TRUE
14,58,13,478,0,0.307692,TRUE
7,21,4,108,0,0.5625,TRUE
10,31,5,182,0,0.266667,TRUE
17,57,15,346,0.85,0.192308,TRUE
7,17,4,69,0,0.28,TRUE
12,64,12,464,0.7,0.345455,TRUE
15,68,14,472,0.676471,0.180124,TRUE
8,43,8,226,0.765625,0.359375,TRUE
15,68,14,472,0.676471,0.180124,TRUE
7,17,4,69,0,0.28,TRUE
7,21,4,108,0,0.5625,TRUE
12,64,12,464,0.7,0.345455,TRUE
10,4,1,4,0,0.55,TRUE
5,18,0,125,0.538462,0.464286,TRUE
8,43,8,226,0.765625,0.359375,TRUE
10,31,5,182,0,0.266667,TRUE
7,17,4,69,0,0.28,TRUE
5,3,0,3,0,0.666667,TRUE
7,17,4,69,0,0.28,TRUE
33,32,2,211,0,0.160714,TRUE
14,44,7,255,0,0.177273,TRUE
6,14,1,105,0,0.311111,TRUE
5,79,0,948,0,0.292857,TRUE
8,43,8,226,0.765625,0.359375,TRUE
12,64,12,464,0.7,0.345455,TRUE
17,57,15,346,0.85,0.192308,TRUE
5,3,0,3,0,0.666667,TRUE
42,27,1,164,0,0.340909,TRUE
14,58,13,478,0,0.307692,TRUE
15,68,14,472,0.676471,0.180124,TRUE
10,4,1,4,0,0.55,TRUE
42,27,1,164,0,0.340909,TRUE
6,1,1,1,0,1,TRUE
30,173,21,2020,0,0.122201,TRUE
14,44,7,255,0,0.177273,TRUE
12,64,12,464,0.7,0.345455,TRUE
12,64,12,464,0.7,0.345455,TRUE
5,79,0,948,0,0.292857,TRUE
14,44,7,255,0,0.177273,TRUE
14,58,13,478,0,0.307692,TRUE
8,43,8,226,0.765625,0.359375,TRUE
42,27,1,164,0,0.340909,TRUE
42,27,1,164,0,0.340909,TRUE
7,15,3,83,0.3,0.34375,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
10,4,1,4,0,0.55,TRUE
42,27,1,164,0,0.340909,TRUE
6,1,1,1,0,1,TRUE
7,17,4,69,0,0.28,TRUE
7,17,4,69,0,0.28,TRUE
10,31,5,182,0,0.266667,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
15,68,14,472,0.676471,0.180124,TRUE
30,173,21,2020,0,0.122201,TRUE
17,57,15,346,0.85,0.192308,TRUE
8,6,2,6,0,1,TRUE
5,18,0,125,0.538462,0.464286,TRUE
14,44,7,255,0,0.177273,TRUE
17,57,15,346,0.85,0.192308,TRUE
14,58,13,478,0,0.307692,TRUE
14,44,7,255,0,0.177273,TRUE
8,43,8,226,0.765625,0.359375,TRUE
