@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,10,0,35,0,0.25,FALSE
2,4,0,14,0,0.666667,FALSE
9,11,4,46,0,0.2,FALSE
2,5,1,22,0,0.555556,FALSE
9,54,9,558,0.743902,0.530303,FALSE
6,25,2,167,0,0.256579,FALSE
5,16,4,60,0.833333,0.666667,FALSE
63,23,11,25,0,0.168478,FALSE
16,29,3,149,0,0.193878,FALSE
3,19,2,67,0,0.318182,FALSE
9,4,0,4,0,0.75,FALSE
4,10,3,57,0.833333,0.666667,FALSE
3,6,2,26,0,0.666667,FALSE
6,1,1,1,0,1,FALSE
8,20,0,155,0,0.444444,FALSE
15,52,0,335,0.730769,0.46875,FALSE
8,15,7,78,0.875,0.444444,FALSE
9,54,9,558,0.743902,0.530303,FALSE
10,51,9,205,0,0.28125,FALSE
4,5,1,17,0,0.666667,FALSE
9,4,0,4,0,0.75,FALSE
1,4,0,14,0,0.666667,FALSE
3,7,0,17,0.98895,1,FALSE
2,8,0,20,1,0.666667,FALSE
11,17,3,77,0,0.333333,FALSE
3,19,2,67,0,0.318182,FALSE
15,3,1,3,0,1,FALSE
19,84,0,685,0.672414,0.166667,FALSE
7,29,4,213,0.413793,0.233333,FALSE
4,1,0,1,0,1,FALSE
28,80,0,508,0,0.107813,FALSE
4,2,0,2,0,0.666667,FALSE
8,1,0,1,0,1,FALSE
6,7,3,28,0,0.444444,FALSE
7,31,0,303,0.5,0.393939,FALSE
2,13,0,69,0,0.625,FALSE
7,31,0,303,0.5,0.393939,FALSE
2,4,0,14,0,0.666667,FALSE
6,25,2,167,0,0.256579,FALSE
1,4,0,14,0,0.666667,FALSE
14,10,3,10,0,0.366667,FALSE
7,29,5,171,0.388889,0.25,FALSE
4,9,3,43,0,0.5,FALSE
17,91,17,620,0.628866,0.412162,FALSE
3,25,0,67,0.91791,0.472222,FALSE
16,29,3,149,0,0.193878,FALSE
28,80,0,508,0,0.107813,FALSE
10,50,10,267,0.428571,0.323077,FALSE
4,5,1,17,0,0.666667,FALSE
15,85,0,542,0.783019,0.192308,FALSE
2,4,1,11,0.666667,0.666667,FALSE
16,29,3,149,0,0.193878,FALSE
5,17,1,121,0,0.34375,FALSE
5,17,1,121,0,0.34375,FALSE
4,1,0,1,0,1,FALSE
2,4,0,14,0,0.666667,FALSE
7,63,0,939,0,0.345238,FALSE
9,21,5,150,0.473684,0.316667,FALSE
5,22,2,100,0,0.416667,FALSE
9,4,0,4,0,0.75,FALSE
7,63,0,939,0,0.345238,FALSE
16,29,3,149,0,0.193878,FALSE
19,84,0,685,0.672414,0.166667,FALSE
6,10,2,63,0,0.333333,FALSE
19,107,0,659,0.650485,0.32973,FALSE
15,52,0,335,0.730769,0.46875,FALSE
7,45,4,311,0.513514,0.315789,FALSE
4,1,2,1,0,1,FALSE
9,2,1,2,0,0.75,FALSE
8,7,3,28,0,0.444444,FALSE
9,2,1,2,0,0.75,FALSE
9,18,3,77,0,0.333333,FALSE
