@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,40,0,212,0,0.416667,FALSE
10,4,1,20,0,0.555556,FALSE
25,85,0,568,0.272727,0.313725,FALSE
2,20,0,67,0.910448,0.571429,FALSE
7,8,3,34,0,0.8,FALSE
8,1,1,1,0,1,FALSE
7,23,7,121,0.847222,0.708333,FALSE
10,33,4,206,0.45,0.282051,FALSE
16,16,4,77,0,0.26,FALSE
16,16,4,77,0,0.26,FALSE
5,8,0,20,1,0.666667,FALSE
9,4,0,4,0,0.666667,FALSE
8,26,7,127,0,0.314286,FALSE
4,5,1,17,0,0.666667,FALSE
12,102,12,782,0.753086,0.178571,FALSE
24,2,1,7,0,0.75,FALSE
28,7,2,7,0,1,FALSE
7,34,6,288,0,0.333333,FALSE
4,25,2,126,0,0.625,FALSE
4,16,1,130,0,0.45,FALSE
4,21,0,144,0.636364,0.533333,FALSE
8,26,7,127,0,0.314286,FALSE
6,10,5,27,0.714286,0.5,FALSE
8,26,7,127,0,0.314286,FALSE
5,16,4,60,0.833333,0.666667,FALSE
17,137,0,1589,0.277778,0.205451,FALSE
5,6,4,21,0.5,0.5,FALSE
7,8,3,34,0,0.8,FALSE
6,1,2,1,0,1,FALSE
27,19,2,138,0,0.233333,FALSE
11,3,1,3,0,0.666667,FALSE
6,1,2,1,0,1,FALSE
9,21,5,150,0.473684,0.316667,FALSE
24,2,1,7,0,0.75,FALSE
13,12,2,20,0,0.52,FALSE
12,17,1,121,0,0.34375,FALSE
4,21,0,144,0.636364,0.533333,FALSE
6,1,2,1,0,1,FALSE
9,51,3,297,0,0.346154,FALSE
2,20,0,67,0.910448,0.571429,FALSE
4,2,1,4,0,0.666667,FALSE
9,51,3,297,0,0.346154,FALSE
15,2,0,2,0,1,FALSE
16,29,3,149,0,0.193878,FALSE
28,80,0,508,0,0.107813,FALSE
6,6,1,32,0,0.466667,FALSE
10,47,9,258,0,0.416667,FALSE
10,4,0,32,0,0.75,FALSE
6,18,0,65,0,0.407407,FALSE
9,21,5,150,0.473684,0.316667,FALSE
8,1,1,1,0,1,FALSE
17,137,0,1589,0.277778,0.205451,FALSE
38,7,0,7,0,0.571429,FALSE
5,6,4,21,0.5,0.5,FALSE
6,24,0,88,0.963636,0.7,FALSE
4,4,2,14,0.944444,0.75,FALSE
10,4,1,20,0,0.555556,FALSE
10,4,1,20,0,0.555556,FALSE
3,5,2,15,1,1,FALSE
27,19,2,138,0,0.233333,FALSE
4,9,1,31,0.75,0.5,FALSE
16,16,4,77,0,0.26,FALSE
5,6,4,21,0.5,0.5,FALSE
9,15,6,67,0,0.65,FALSE
2,12,1,53,0,0.7,FALSE
12,102,12,782,0.753086,0.178571,FALSE
3,4,1,14,0,0.75,FALSE
13,12,2,20,0,0.52,FALSE
17,137,0,1589,0.277778,0.205451,FALSE
3,16,1,98,0,0.5,FALSE
9,15,6,67,0,0.65,FALSE
9,15,6,67,0,0.65,FALSE
3,7,0,17,0.985185,1,FALSE
12,17,1,121,0,0.34375,FALSE
6,6,1,32,0,0.466667,FALSE
2,4,0,14,0,0.666667,FALSE
4,2,3,9,1,1,FALSE
10,8,3,8,0,1,FALSE
12,17,1,121,0,0.34375,FALSE
4,2,1,4,0,0.666667,FALSE
10,4,1,20,0,0.555556,FALSE
5,6,4,21,0.5,0.5,FALSE
25,85,0,568,0.272727,0.313725,FALSE
7,31,0,303,0.5,0.393939,FALSE
4,19,3,57,0.75,0.5,FALSE
4,7,3,31,0,0.4375,FALSE
4,16,1,130,0,0.45,FALSE
4,16,1,130,0,0.45,FALSE
8,26,7,127,0,0.314286,FALSE
15,86,15,660,0.663043,0.35,FALSE
15,86,15,660,0.663043,0.35,FALSE
17,137,0,1589,0.277778,0.205451,FALSE
5,8,0,20,1,0.666667,FALSE
28,7,2,7,0,1,FALSE
13,6,3,6,0,1,TRUE
32,104,29,955,0,0.3125,TRUE
5,18,2,109,0,0.416667,TRUE
6,37,4,172,0,0.666667,TRUE
6,26,5,125,0,0.3,TRUE
32,104,29,955,0,0.3125,TRUE
5,22,3,138,0,0.5,TRUE
5,22,3,138,0,0.5,TRUE
13,6,3,6,0,1,TRUE
72,318,48,3982,0,0.087369,TRUE
32,104,29,955,0,0.3125,TRUE
17,57,15,346,0.85,0.192308,TRUE
13,64,0,411,0.82716,0.306667,TRUE
8,42,7,329,0,0.263158,TRUE
19,81,17,681,0,0.285714,TRUE
13,64,0,411,0.82716,0.306667,TRUE
72,318,48,3982,0,0.087369,TRUE
72,318,48,3982,0,0.087369,TRUE
8,43,8,226,0.765625,0.359375,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
5,22,3,138,0,0.5,TRUE
12,64,12,464,0.7,0.345455,TRUE
15,68,14,472,0.676471,0.180124,TRUE
150,67,5,653,0.28,0.280303,TRUE
19,39,13,178,0.3,0.328125,TRUE
13,64,0,411,0.82716,0.306667,TRUE
13,64,0,411,0.82716,0.306667,TRUE
13,6,3,6,0,1,TRUE
13,64,0,411,0.82716,0.306667,TRUE
6,26,5,125,0,0.3,TRUE
11,34,11,184,0.571429,0.240385,TRUE
13,6,3,6,0,1,TRUE
15,68,14,472,0.676471,0.180124,TRUE
11,34,11,184,0.571429,0.240385,TRUE
3,35,1,303,0,0.357143,TRUE
19,39,13,178,0.3,0.328125,TRUE
3,35,1,303,0,0.357143,TRUE
5,18,2,109,0,0.416667,TRUE
8,42,7,329,0,0.263158,TRUE
8,6,2,6,0,1,TRUE
72,318,48,3982,0,0.087369,TRUE
12,64,12,464,0.7,0.345455,TRUE
32,104,29,955,0,0.3125,TRUE
11,34,11,184,0.571429,0.240385,TRUE
72,318,48,3982,0,0.087369,TRUE
12,64,12,464,0.7,0.345455,TRUE
8,42,7,329,0,0.263158,TRUE
17,57,15,346,0.85,0.192308,TRUE
8,42,7,329,0,0.263158,TRUE
12,64,12,464,0.7,0.345455,TRUE
17,57,15,346,0.85,0.192308,TRUE
11,34,11,184,0.571429,0.240385,TRUE
3,35,1,303,0,0.357143,TRUE
19,39,13,178,0.3,0.328125,TRUE
13,6,3,6,0,1,TRUE
11,34,11,184,0.571429,0.240385,TRUE
8,10,2,10,0,0.5,TRUE
72,318,48,3982,0,0.087369,TRUE
8,10,2,10,0,0.5,TRUE
72,318,48,3982,0,0.087369,TRUE
5,18,2,109,0,0.416667,TRUE
72,318,48,3982,0,0.087369,TRUE
11,34,11,184,0.571429,0.240385,TRUE
13,64,0,411,0.82716,0.306667,TRUE
15,68,14,472,0.676471,0.180124,TRUE
11,34,11,184,0.571429,0.240385,TRUE
5,18,2,109,0,0.416667,TRUE
17,57,15,346,0.85,0.192308,TRUE
8,43,8,226,0.765625,0.359375,TRUE
13,6,3,6,0,1,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
13,64,0,411,0.82716,0.306667,TRUE
32,104,29,955,0,0.3125,TRUE
6,37,4,172,0,0.666667,TRUE
8,6,2,6,0,1,TRUE
3,35,1,303,0,0.357143,TRUE
19,81,17,681,0,0.285714,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
12,64,12,464,0.7,0.345455,TRUE
8,6,2,6,0,1,TRUE
3,35,1,303,0,0.357143,TRUE
32,104,29,955,0,0.3125,TRUE
8,10,2,10,0,0.5,TRUE
150,67,5,653,0.28,0.280303,TRUE
3,35,1,303,0,0.357143,TRUE
17,57,15,346,0.85,0.192308,TRUE
19,81,17,681,0,0.285714,TRUE
19,81,17,681,0,0.285714,TRUE
5,18,2,109,0,0.416667,TRUE
8,10,2,10,0,0.5,TRUE
5,18,2,109,0,0.416667,TRUE
12,64,12,464,0.7,0.345455,TRUE
5,22,3,138,0,0.5,TRUE
72,318,48,3982,0,0.087369,TRUE
