@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,78,15,408,0.753846,0.254902,FALSE
4,13,0,41,0.8125,0.583333,FALSE
17,137,0,1589,0.277778,0.205451,FALSE
10,51,9,205,0,0.28125,FALSE
3,6,0,15,0.777778,0.833333,FALSE
6,25,0,1207,0,0.291667,FALSE
7,30,6,189,0.703704,0.55,FALSE
14,21,3,75,0,0.4,FALSE
8,8,5,8,0,0.458333,FALSE
16,59,15,354,0.752941,0.162879,FALSE
10,51,9,205,0,0.28125,FALSE
3,6,0,15,0.777778,0.833333,FALSE
4,11,1,60,0,0.481481,FALSE
3,5,2,15,1,1,FALSE
21,33,5,162,0,0.188034,FALSE
2,13,0,69,0,0.625,FALSE
8,1,0,1,0,1,FALSE
16,59,15,354,0.752941,0.162879,FALSE
4,13,0,41,0.8125,0.583333,FALSE
5,5,3,12,0.987654,1,FALSE
41,17,0,148,0,0.407407,FALSE
2,6,1,23,0,0.666667,FALSE
4,13,0,41,0.8125,0.583333,FALSE
6,7,3,28,0,0.444444,FALSE
8,36,6,214,0,0.25,FALSE
15,78,15,408,0.753846,0.254902,FALSE
2,6,1,23,0,0.666667,FALSE
2,22,0,97,0,0.4,FALSE
6,13,3,55,0,0.458333,FALSE
6,11,4,42,0,0.6,FALSE
2,8,0,20,1,0.666667,FALSE
6,11,4,42,0,0.6,FALSE
3,6,2,26,0,0.666667,FALSE
27,6,2,6,0,0.541667,FALSE
4,1,1,1,0,1,FALSE
4,9,3,61,0.777778,0.333333,FALSE
3,6,2,26,0,0.666667,FALSE
9,15,6,67,0,0.65,FALSE
9,40,7,286,0.606061,0.5,FALSE
16,81,0,504,0.683673,0.3,FALSE
4,18,3,98,0.714286,0.466667,FALSE
21,33,5,162,0,0.188034,FALSE
5,17,1,121,0,0.34375,FALSE
4,1,1,1,0,1,FALSE
4,1,1,1,0,1,FALSE
7,8,4,28,0.857143,0.583333,FALSE
10,4,1,20,0,0.555556,FALSE
10,50,10,267,0.428571,0.323077,FALSE
28,37,6,172,0,0.201923,FALSE
5,20,4,110,0.583333,0.333333,FALSE
7,30,6,189,0.703704,0.55,FALSE
3,7,1,36,0,0.444444,FALSE
10,4,1,20,0,0.555556,FALSE
10,50,10,267,0.428571,0.323077,FALSE
16,81,0,504,0.683673,0.3,FALSE
15,3,1,3,0,1,FALSE
3,6,2,26,0,0.666667,FALSE
16,81,0,504,0.683673,0.3,FALSE
4,13,0,41,0.8125,0.583333,FALSE
2,17,2,103,0,0.466667,FALSE
24,2,1,7,0,0.75,FALSE
4,25,2,126,0,0.625,FALSE
17,65,16,440,0.74,0.276786,FALSE
5,8,0,51,0,0.535714,FALSE
6,9,5,41,0.875,0.466667,FALSE
3,22,0,68,0.967568,0.857143,FALSE
12,29,5,126,0,0.416667,FALSE
12,29,5,126,0,0.416667,FALSE
15,52,0,335,0.730769,0.46875,FALSE
7,12,2,74,0.285714,0.290909,FALSE
28,37,6,172,0,0.201923,FALSE
6,7,3,28,0,0.444444,FALSE
17,137,0,1589,0.277778,0.205451,FALSE
9,15,6,67,0,0.65,FALSE
1,7,0,34,0,0.555556,FALSE
102,55,4,548,0.36,0.283333,FALSE
47,229,0,2754,0.46988,0.119298,FALSE
6,6,1,32,0,0.466667,FALSE
6,25,0,1207,0,0.291667,FALSE
4,18,3,98,0.714286,0.466667,FALSE
5,8,0,51,0,0.535714,FALSE
1,10,0,34,0,0.5,FALSE
10,2,1,2,0,0.666667,FALSE
8,1,0,1,0,1,FALSE
10,51,9,205,0,0.28125,FALSE
24,2,1,7,0,0.75,FALSE
2,17,2,103,0,0.466667,FALSE
3,7,0,17,0.985185,1,FALSE
28,37,6,172,0,0.201923,FALSE
15,3,1,3,0,1,FALSE
2,6,1,23,0,0.666667,FALSE
8,1,0,1,0,1,FALSE
4,9,3,61,0.777778,0.333333,FALSE
10,34,0,207,0,0.404762,FALSE
15,68,14,472,0.676471,0.180124,TRUE
154,583,98,8095,0,0.068627,TRUE
5,18,2,109,0,0.416667,TRUE
7,21,4,88,0,0.625,TRUE
16,31,12,146,0,0.183824,TRUE
6,37,4,172,0,0.666667,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
6,1,1,1,0,1,TRUE
40,190,30,1443,0,0.067568,TRUE
6,37,4,172,0,0.666667,TRUE
5,5,3,9,0,0.666667,TRUE
32,82,7,926,0,0.226337,TRUE
12,55,12,320,0.592593,0.212963,TRUE
8,10,2,10,0,0.5,TRUE
11,17,4,103,0,0.241667,TRUE
9,44,9,230,0.777778,0.366667,TRUE
10,36,10,159,0.454545,0.377778,TRUE
11,17,4,103,0,0.241667,TRUE
5,18,2,109,0,0.416667,TRUE
5,18,2,109,0,0.416667,TRUE
7,31,6,166,0.64,0.363636,TRUE
7,21,4,88,0,0.625,TRUE
7,31,6,166,0.64,0.363636,TRUE
12,55,12,320,0.592593,0.212963,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
7,21,4,88,0,0.625,TRUE
8,10,2,10,0,0.5,TRUE
6,1,1,1,0,1,TRUE
6,26,5,125,0,0.3,TRUE
154,583,98,8095,0,0.068627,TRUE
11,17,4,103,0,0.241667,TRUE
40,190,30,1443,0,0.067568,TRUE
6,1,1,1,0,1,TRUE
3,8,1,34,0,0.6,TRUE
3,8,1,34,0,0.6,TRUE
16,31,12,146,0,0.183824,TRUE
13,86,10,593,0,0.12406,TRUE
6,26,5,125,0,0.3,TRUE
11,17,4,103,0,0.241667,TRUE
12,55,12,320,0.592593,0.212963,TRUE
12,55,12,320,0.592593,0.212963,TRUE
10,36,10,159,0.454545,0.377778,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
9,44,9,230,0.777778,0.366667,TRUE
7,17,4,69,0,0.28,TRUE
7,17,4,69,0,0.28,TRUE
