@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,26,6,158,0,0.525,FALSE
6,5,3,12,0.994118,1,FALSE
4,4,2,14,0.944444,0.75,FALSE
2,22,1,97,0,0.4,FALSE
5,9,4,29,0,0.5,FALSE
2,20,0,67,0.910448,0.571429,FALSE
6,9,5,41,0.875,0.466667,FALSE
15,3,1,3,0,1,FALSE
26,11,2,41,0,0.466667,FALSE
7,26,7,138,0.890909,0.357143,FALSE
7,26,7,138,0.890909,0.357143,FALSE
21,6,5,6,0,0.37037,FALSE
10,27,0,198,0,0.71875,FALSE
8,18,4,114,0.272727,0.444444,FALSE
4,16,2,79,0,0.466667,FALSE
8,28,8,101,0.956044,0.7,FALSE
12,5,1,24,0,0.5,FALSE
8,18,4,114,0.272727,0.444444,FALSE
6,11,2,41,0,0.466667,FALSE
4,4,2,14,0.944444,0.75,FALSE
5,6,1,20,0,0.5,FALSE
5,6,1,20,0,0.5,FALSE
3,4,2,10,0.833333,0.666667,FALSE
9,54,9,558,0.743902,0.530303,FALSE
5,9,0,34,0,0.5,FALSE
2,22,0,97,0,0.4,FALSE
7,34,6,288,0,0.333333,FALSE
3,2,3,9,1,1,FALSE
6,11,4,42,0,0.6,FALSE
8,37,8,265,0.802632,0.359375,FALSE
16,16,4,77,0,0.26,FALSE
4,4,2,14,0.944444,0.75,FALSE
4,21,0,68,0,0.340909,FALSE
7,12,3,40,0,0.428571,FALSE
19,84,0,685,0.672414,0.166667,FALSE
3,13,2,48,0,0.4,FALSE
7,63,0,939,0,0.345238,FALSE
26,111,23,957,0,0.3,FALSE
3,13,2,48,0,0.4,FALSE
8,36,6,214,0,0.25,FALSE
11,3,1,3,0,0.666667,FALSE
16,74,12,610,0,0.147826,FALSE
6,5,3,12,0.994118,1,FALSE
24,2,1,7,0,0.75,FALSE
3,5,2,15,1,1,FALSE
5,1,2,1,0,1,FALSE
2,22,1,97,0,0.4,FALSE
2,8,2,24,0,0.5,FALSE
8,28,8,101,0.956044,0.7,FALSE
30,65,29,412,0,0.571429,FALSE
5,31,0,223,0,0.555556,FALSE
7,26,6,158,0,0.525,FALSE
17,58,0,347,0,0.183333,FALSE
4,21,0,68,0,0.340909,FALSE
4,21,0,68,0,0.340909,FALSE
7,22,7,141,0.924242,0.666667,FALSE
6,5,3,12,0.994118,1,FALSE
12,5,1,24,0,0.5,FALSE
28,37,6,172,0,0.201923,FALSE
6,5,3,12,0.994118,1,FALSE
16,32,4,187,0.409091,0.294643,FALSE
4,6,0,6,0,0.75,FALSE
8,37,8,265,0.802632,0.359375,FALSE
19,84,0,685,0.672414,0.166667,FALSE
4,21,0,68,0,0.340909,FALSE
3,5,2,15,1,1,FALSE
8,36,6,214,0,0.25,FALSE
4,2,3,4,0,1,FALSE
4,4,2,14,0.944444,0.75,FALSE
4,19,3,57,0.75,0.5,FALSE
11,3,1,3,0,0.666667,FALSE
6,22,5,89,0,0.55,FALSE
4,30,2,183,0,0.5,FALSE
8,19,4,85,0,0.236111,FALSE
6,21,3,144,0,0.5,FALSE
6,22,1,145,0,0.541667,FALSE
26,11,2,41,0,0.466667,FALSE
6,22,5,89,0,0.55,FALSE
8,3,0,14,0.8,0.625,FALSE
5,9,0,34,0,0.5,FALSE
3,7,1,36,0,0.444444,FALSE
15,15,3,57,0,0.272727,FALSE
8,37,8,265,0.802632,0.359375,FALSE
7,29,5,171,0.388889,0.25,FALSE
26,11,2,41,0,0.466667,FALSE
6,22,1,145,0,0.541667,FALSE
7,26,7,138,0.890909,0.357143,FALSE
2,11,1,32,0,0.583333,FALSE
3,8,0,51,0,0.535714,FALSE
2,22,0,97,0,0.4,FALSE
2,20,0,67,0.910448,0.571429,FALSE
