@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
19,107,0,659,0.650485,0.32973,FALSE
2,6,0,21,0,0.5,FALSE
11,22,0,101,0,0.416667,FALSE
2,4,0,14,0,0.666667,FALSE
9,2,1,2,0,0.75,FALSE
9,2,1,2,0,0.75,FALSE
3,7,0,17,0.985185,1,FALSE
2,4,1,11,0.666667,0.666667,FALSE
15,86,15,660,0.663043,0.35,FALSE
4,2,1,4,0,0.666667,FALSE
9,8,2,30,0,0.466667,FALSE
6,1,2,1,0,1,FALSE
1,22,1,97,0,0.4,FALSE
72,47,0,382,0,0.1375,FALSE
15,86,15,660,0.663043,0.35,FALSE
10,47,9,258,0,0.416667,FALSE
8,28,8,101,0.956044,0.7,FALSE
15,86,15,660,0.663043,0.35,FALSE
8,19,4,85,0,0.236111,FALSE
2,11,1,32,0,0.583333,FALSE
4,25,1,215,0,0.242424,FALSE
9,4,0,4,0,0.666667,FALSE
9,8,2,30,0,0.466667,FALSE
3,6,2,26,0,0.666667,FALSE
10,27,0,198,0,0.71875,FALSE
9,12,3,40,0,0.428571,FALSE
6,17,2,112,0,0.25,FALSE
22,2,0,2,0,0.75,FALSE
9,37,9,190,0.953125,0.625,FALSE
24,2,1,7,0,0.75,FALSE
15,138,0,1573,0.267606,0.205451,FALSE
6,38,4,180,0,0.666667,FALSE
9,12,8,59,0,0.5,FALSE
8,18,4,114,0.272727,0.444444,FALSE
4,2,1,4,0,0.666667,FALSE
24,2,1,7,0,0.75,FALSE
2,18,1,99,0.983871,0.666667,FALSE
37,20,6,20,0,0.3625,FALSE
9,4,0,4,0,0.666667,FALSE
5,9,4,29,0,0.5,FALSE
8,19,4,85,0,0.236111,FALSE
2,4,0,14,0,0.666667,FALSE
7,22,2,141,0,0.184524,FALSE
2,6,0,21,0,0.5,FALSE
7,29,5,171,0.388889,0.25,FALSE
9,39,7,228,0.826087,0.6,FALSE
19,107,0,659,0.650485,0.32973,FALSE
8,9,4,29,0,0.5,FALSE
5,16,4,60,0.833333,0.666667,FALSE
4,4,2,14,0.944444,0.75,FALSE
19,107,0,659,0.650485,0.32973,FALSE
9,11,4,46,0,0.2,FALSE
9,12,8,59,0,0.5,FALSE
9,39,7,228,0.826087,0.6,FALSE
10,50,10,267,0.428571,0.323077,FALSE
10,50,10,267,0.428571,0.323077,FALSE
20,71,20,476,0.631579,0.296296,FALSE
4,7,3,31,0,0.4375,FALSE
3,7,0,17,0.985185,1,FALSE
9,2,0,2,0,1,FALSE
11,3,1,3,0,0.666667,FALSE
8,19,4,85,0,0.236111,FALSE
8,19,4,85,0,0.236111,FALSE
22,2,0,2,0,0.75,FALSE
7,63,0,939,0,0.345238,FALSE
7,8,0,34,0,0.777778,FALSE
15,86,15,660,0.663043,0.35,FALSE
22,72,9,469,0,0.166667,FALSE
7,22,2,141,0,0.184524,FALSE
9,11,4,46,0,0.2,FALSE
19,107,0,659,0.650485,0.32973,FALSE
8,19,4,85,0,0.236111,FALSE
72,47,0,382,0,0.1375,FALSE
4,21,0,144,0.636364,0.533333,FALSE
7,29,5,171,0.388889,0.25,FALSE
14,10,3,10,0,0.366667,FALSE
16,52,0,336,0.740741,0.46875,FALSE
4,7,3,31,0,0.4375,FALSE
8,8,5,8,0,0.458333,FALSE
72,47,0,382,0,0.1375,FALSE
4,2,0,2,0,0.666667,FALSE
12,79,11,785,0.660714,0.227778,FALSE
3,6,3,24,0,0.466667,FALSE
7,29,5,171,0.388889,0.25,FALSE
3,7,1,36,0,0.444444,FALSE
4,4,2,14,0.944444,0.75,FALSE
4,7,3,31,0,0.4375,FALSE
12,29,5,126,0,0.416667,FALSE
1,7,0,34,0,0.555556,FALSE
9,2,0,2,0,1,FALSE
2,6,0,21,0,0.5,FALSE
8,7,3,28,0,0.444444,FALSE
22,2,0,2,0,0.75,FALSE
4,4,1,16,0,0.666667,FALSE
14,44,7,255,0,0.177273,TRUE
8,39,7,193,0.695652,0.375,TRUE
8,10,2,10,0,0.5,TRUE
29,96,0,669,0.861789,0.205882,TRUE
32,82,7,926,0,0.226337,TRUE
8,43,8,226,0.765625,0.359375,TRUE
13,86,10,593,0,0.12406,TRUE
