@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,1,0,1,0,1,FALSE
14,20,4,127,0,0.26,FALSE
6,5,3,12,0.994118,1,FALSE
5,9,4,29,0,0.5,FALSE
9,8,2,30,0,0.466667,FALSE
12,79,11,785,0.660714,0.227778,FALSE
4,1,0,1,0,1,FALSE
5,13,2,76,0.6,0.458333,FALSE
30,65,29,412,0,0.571429,FALSE
7,29,5,171,0.388889,0.25,FALSE
4,4,0,20,0,0.666667,FALSE
7,29,5,171,0.388889,0.25,FALSE
6,28,0,95,0.924812,0.431818,FALSE
5,13,2,76,0.6,0.458333,FALSE
9,23,8,125,0,0.444444,FALSE
2,18,1,102,0.983871,0.666667,FALSE
4,1,1,1,0,1,FALSE
8,40,0,338,0.6,0.48,FALSE
5,9,4,29,0,0.5,FALSE
5,9,4,29,0,0.5,FALSE
13,30,10,149,0,0.5,FALSE
3,4,1,14,0,0.75,FALSE
4,1,0,1,0,1,FALSE
26,111,23,957,0,0.3,FALSE
5,9,4,29,0,0.5,FALSE
7,26,6,158,0,0.525,FALSE
8,20,0,155,0,0.444444,FALSE
21,6,5,6,0,0.37037,FALSE
11,51,8,349,0,0.383333,FALSE
8,26,7,127,0,0.314286,FALSE
5,13,2,76,0.6,0.458333,FALSE
5,9,4,29,0,0.5,FALSE
4,11,1,60,0,0.481481,FALSE
9,23,8,125,0,0.444444,FALSE
16,29,3,149,0,0.193878,FALSE
10,41,10,214,0.5,0.4,FALSE
7,8,4,28,0.857143,0.583333,FALSE
8,40,0,338,0.6,0.48,FALSE
3,33,0,274,0,0.375,FALSE
8,7,7,37,0.933333,0.6,FALSE
9,12,8,59,0,0.5,FALSE
7,12,3,40,0,0.428571,FALSE
4,4,0,20,0,0.666667,FALSE
8,8,5,8,0,0.458333,FALSE
7,8,4,28,0.857143,0.583333,FALSE
6,28,0,95,0.924812,0.431818,FALSE
8,7,7,37,0.933333,0.6,FALSE
5,9,4,29,0,0.5,FALSE
