@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,8,0,51,0,0.535714,FALSE
4,2,0,2,0,0.666667,FALSE
14,35,4,204,0.388889,0.282051,FALSE
24,2,1,7,0,0.75,FALSE
28,7,2,7,0,1,FALSE
13,5,2,5,0,0.666667,FALSE
17,13,3,13,0,0.487179,FALSE
5,8,0,51,0,0.535714,FALSE
10,58,4,257,0,0.32,FALSE
3,4,1,14,0,0.75,FALSE
6,10,5,27,0.5,0.5,FALSE
2,16,2,88,0,0.433333,FALSE
3,3,0,3,0,0.666667,FALSE
6,38,4,180,0,0.666667,FALSE
4,4,1,16,0,0.666667,FALSE
6,10,2,63,0,0.333333,FALSE
4,13,0,43,0,0.761905,FALSE
15,85,0,542,0.783019,0.192308,FALSE
15,52,0,335,0.730769,0.46875,FALSE
1,4,0,14,0,0.666667,FALSE
6,7,3,28,0,0.444444,FALSE
5,5,4,22,0.933333,0.625,FALSE
14,35,4,204,0.388889,0.282051,FALSE
6,10,5,27,0.5,0.5,FALSE
3,4,1,16,0,0.666667,FALSE
3,13,2,48,0,0.4,FALSE
16,74,12,610,0,0.147826,FALSE
5,22,2,100,0,0.416667,FALSE
6,38,4,180,0,0.666667,FALSE
3,25,0,67,0.938889,0.472222,FALSE
19,12,6,12,0,0.316667,FALSE
7,26,3,119,0,0.272727,FALSE
5,41,3,173,0,0.466667,FALSE
8,29,3,188,0,0.235714,FALSE
3,2,3,9,1,1,FALSE
3,3,0,3,0,0.666667,FALSE
22,1,0,1,0,1,FALSE
8,19,4,85,0,0.236111,FALSE
5,5,4,22,0.933333,0.625,FALSE
37,20,6,20,0,0.3625,FALSE
5,5,4,22,0.933333,0.625,FALSE
28,80,0,508,0,0.107813,FALSE
6,25,0,1207,0,0.291667,FALSE
9,4,0,4,0,0.75,FALSE
15,52,0,335,0.730769,0.46875,FALSE
8,29,3,188,0,0.235714,FALSE
10,33,4,206,0.45,0.282051,FALSE
11,40,0,212,0,0.416667,FALSE
24,2,1,7,0,0.75,FALSE
6,32,6,221,0.461538,0.4,FALSE
9,12,8,59,0,0.5,FALSE
30,65,29,412,0,0.571429,FALSE
6,19,2,67,0,0.318182,FALSE
3,2,3,9,1,1,FALSE
2,11,1,32,0,0.583333,FALSE
3,2,3,9,1,1,FALSE
10,58,4,257,0,0.32,FALSE
4,4,0,20,0,0.666667,FALSE
6,1,1,1,0,1,FALSE
19,84,0,685,0.672414,0.166667,FALSE
19,84,0,685,0.672414,0.166667,FALSE
5,5,3,12,0.987654,1,FALSE
2,16,2,88,0,0.433333,FALSE
3,13,2,48,0,0.4,FALSE
3,4,1,16,0,0.666667,FALSE
11,39,0,217,0.735849,0.222222,FALSE
5,8,0,51,0,0.535714,FALSE
4,13,0,43,0,0.761905,FALSE
5,22,2,100,0,0.416667,FALSE
9,4,0,4,0,0.75,FALSE
5,5,3,12,0.987654,1,FALSE
6,1,1,1,0,1,FALSE
10,51,9,205,0,0.28125,FALSE
