@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,34,14,326,0,0.6,FALSE
14,10,3,10,0,0.366667,FALSE
15,34,14,326,0,0.6,FALSE
5,22,2,100,0,0.416667,FALSE
14,3,1,3,0,1,FALSE
4,5,2,19,0.923077,0.625,FALSE
14,10,3,10,0,0.366667,FALSE
6,17,0,58,0,0.833333,FALSE
16,81,0,504,0.683673,0.3,FALSE
2,16,2,88,0,0.433333,FALSE
4,16,2,79,0,0.466667,FALSE
2,13,1,86,0,0.571429,FALSE
14,10,3,10,0,0.366667,FALSE
19,107,0,659,0.650485,0.32973,FALSE
6,31,0,133,0,0.333333,FALSE
30,65,29,412,0,0.571429,FALSE
2,6,1,20,0,0.5,FALSE
6,4,3,8,0,0.625,FALSE
6,4,3,8,0,0.625,FALSE
5,9,4,40,0.875,0.5,FALSE
5,6,1,20,0,0.5,FALSE
8,37,8,265,0.802632,0.359375,FALSE
8,7,7,37,0.933333,0.6,FALSE
14,3,1,3,0,1,FALSE
16,16,4,77,0,0.26,FALSE
3,33,0,274,0,0.375,FALSE
2,59,1,682,0,0.4375,FALSE
3,20,0,61,0.963768,0.833333,FALSE
7,34,6,288,0,0.333333,FALSE
1,4,0,14,0,0.666667,FALSE
8,20,0,155,0,0.444444,FALSE
8,18,4,114,0.272727,0.444444,FALSE
7,23,7,121,0.847222,0.708333,FALSE
2,11,1,32,0,0.583333,FALSE
2,8,2,24,0,0.5,FALSE
4,18,0,78,0.97619,0.625,FALSE
5,22,2,100,0,0.416667,FALSE
25,85,0,568,0.272727,0.313725,FALSE
4,2,0,2,0,0.666667,FALSE
102,55,4,548,0.36,0.283333,FALSE
8,37,8,265,0.802632,0.359375,FALSE
11,60,9,1007,0,0.333333,FALSE
27,6,2,6,0,0.541667,FALSE
5,17,1,121,0,0.34375,FALSE
9,2,1,2,0,0.75,FALSE
5,20,4,110,0.583333,0.333333,FALSE
2,13,1,86,0,0.571429,FALSE
8,20,0,155,0,0.444444,FALSE
6,10,2,63,0,0.333333,FALSE
7,34,6,288,0,0.333333,FALSE
27,6,2,6,0,0.541667,FALSE
10,4,1,20,0,0.555556,FALSE
10,4,1,20,0,0.555556,FALSE
2,16,2,88,0,0.433333,FALSE
4,18,0,78,0.97619,0.625,FALSE
11,60,9,1007,0,0.333333,FALSE
9,21,5,150,0.473684,0.316667,FALSE
3,33,0,274,0,0.375,FALSE
7,12,3,40,0,0.428571,FALSE
8,18,4,114,0.272727,0.444444,FALSE
4,21,0,144,0.636364,0.533333,FALSE
4,2,0,2,0,0.666667,FALSE
5,20,4,110,0.583333,0.333333,FALSE
2,13,1,86,0,0.571429,FALSE
15,86,15,660,0.663043,0.35,FALSE
3,3,0,3,0,0.666667,FALSE
30,65,29,412,0,0.571429,FALSE
10,50,10,267,0.428571,0.323077,FALSE
4,2,3,9,1,1,FALSE
15,85,0,542,0.783019,0.192308,FALSE
6,24,0,88,0.963636,0.7,FALSE
3,22,0,68,0.967568,0.857143,FALSE
12,79,11,785,0.660714,0.227778,FALSE
14,10,3,10,0,0.366667,FALSE
5,14,4,56,0,0.314286,FALSE
7,34,6,288,0,0.333333,FALSE
4,2,0,2,0,0.666667,FALSE
2,13,1,86,0,0.571429,FALSE
9,21,5,150,0.473684,0.316667,FALSE
4,21,0,144,0.636364,0.533333,FALSE
17,137,0,1589,0.277778,0.205451,FALSE
5,22,2,100,0,0.416667,FALSE
3,2,3,9,1,1,FALSE
5,5,4,22,0.933333,0.625,FALSE
11,60,9,1007,0,0.333333,FALSE
4,11,0,28,0.968504,0.6,FALSE
8,1,2,1,0,1,FALSE
27,6,2,6,0,0.541667,FALSE
8,37,8,265,0.802632,0.359375,FALSE
14,103,14,642,0.592233,0.372093,FALSE
9,2,1,2,0,0.75,FALSE
7,12,3,40,0,0.428571,FALSE
4,16,2,79,0,0.466667,FALSE
14,21,3,75,0,0.4,FALSE
42,27,1,164,0,0.340909,TRUE
14,4,0,4,0,1,TRUE
6,37,4,172,0,0.666667,TRUE
14,4,0,4,0,1,TRUE
18,52,18,489,0,0.25,TRUE
12,4,3,4,0,0.5,TRUE
