@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
37,20,6,20,0,0.3625,FALSE
28,7,2,7,0,1,FALSE
2,6,1,35,0,0.5,FALSE
7,23,0,148,0,0.4,FALSE
8,30,0,169,0,0.5,FALSE
4,16,1,130,0,0.45,FALSE
8,28,8,101,0.956044,0.7,FALSE
4,1,1,1,0,1,FALSE
4,4,0,20,0,0.666667,FALSE
14,67,0,483,0.826667,0.145062,FALSE
14,103,14,642,0.592233,0.372093,FALSE
7,22,2,141,0,0.184524,FALSE
2,13,1,86,0,0.571429,FALSE
9,20,6,89,0,0.533333,FALSE
10,36,10,166,0.454545,0.377778,FALSE
15,85,0,542,0.783019,0.192308,FALSE
3,7,0,17,0.98895,1,FALSE
4,1,1,1,0,1,FALSE
3,20,0,61,0.963768,0.833333,FALSE
14,35,4,204,0.388889,0.282051,FALSE
4,16,1,130,0,0.45,FALSE
7,23,0,148,0,0.4,FALSE
5,32,5,222,0.416667,0.4,FALSE
6,32,6,221,0.461538,0.4,FALSE
47,229,0,2754,0.46988,0.119298,FALSE
2,22,0,97,0,0.4,FALSE
1,22,1,97,0,0.4,FALSE
102,55,4,548,0.36,0.283333,FALSE
102,55,4,548,0.36,0.283333,FALSE
7,36,7,243,0.743902,0.363636,FALSE
14,35,4,204,0.388889,0.282051,FALSE
2,22,1,97,0,0.4,FALSE
28,7,2,7,0,1,FALSE
4,1,1,1,0,1,FALSE
5,6,4,21,0.5,0.5,FALSE
9,51,3,297,0,0.346154,FALSE
8,2,1,2,0,0.666667,FALSE
3,4,2,10,0.833333,0.666667,FALSE
2,6,0,21,0,0.5,FALSE
17,58,0,347,0,0.183333,FALSE
17,137,0,1589,0.277778,0.205451,FALSE
2,6,0,21,0,0.5,FALSE
7,12,3,40,0,0.428571,FALSE
6,7,3,28,0,0.444444,FALSE
9,23,8,125,0,0.444444,FALSE
2,15,0,95,0,0.727273,FALSE
2,12,1,53,0,0.7,FALSE
13,23,11,201,0,0.583333,FALSE
2,22,0,97,0,0.4,FALSE
15,2,0,2,0,1,FALSE
