@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,7,0,34,0,0.555556,FALSE
2,19,1,97,0,0.285714,FALSE
8,31,8,108,0.956044,0.466667,FALSE
5,5,0,12,0.991935,1,FALSE
4,11,0,28,0.968504,0.6,FALSE
7,22,7,141,0.924242,0.666667,FALSE
7,27,0,85,0.944134,0.345455,FALSE
22,1,0,1,0,1,FALSE
2,19,1,97,0,0.285714,FALSE
7,34,4,217,0,0.202614,FALSE
33,78,13,394,0,0.150997,FALSE
6,14,4,60,0.75,0.333333,FALSE
6,25,0,1207,0,0.291667,FALSE
33,78,13,394,0,0.150997,FALSE
7,22,7,141,0.924242,0.666667,FALSE
2,13,1,86,0,0.571429,FALSE
21,6,5,6,0,0.37037,FALSE
4,1,1,1,0,1,FALSE
10,8,3,8,0,1,FALSE
8,3,0,14,0.8,0.625,FALSE
1,7,0,34,0,0.555556,FALSE
6,11,2,41,0,0.466667,FALSE
7,10,5,38,0.857143,0.466667,FALSE
25,85,0,568,0.272727,0.313725,FALSE
8,31,8,108,0.956044,0.466667,FALSE
16,32,4,187,0.409091,0.294643,FALSE
7,8,4,28,0.857143,0.583333,FALSE
11,60,9,1007,0,0.333333,FALSE
3,4,1,16,0,0.666667,FALSE
6,5,3,12,0.994118,1,FALSE
26,8,3,8,0,1,FALSE
5,6,4,21,0.5,0.5,FALSE
4,9,1,31,0.75,0.5,FALSE
11,60,9,1007,0,0.333333,FALSE
47,260,33,3559,0,0.098039,FALSE
9,23,8,125,0,0.444444,FALSE
4,9,1,31,0.75,0.5,FALSE
2,9,0,40,0,0.666667,FALSE
4,11,0,28,0.968504,0.6,FALSE
3,34,3,191,0.835616,0.487179,FALSE
3,34,3,191,0.835616,0.487179,FALSE
7,8,0,34,0,0.777778,FALSE
12,79,11,785,0.660714,0.227778,FALSE
13,34,11,152,0.977011,1,FALSE
22,1,0,1,0,1,FALSE
7,12,3,40,0,0.428571,FALSE
14,10,3,10,0,0.366667,FALSE
6,14,4,60,0.75,0.333333,FALSE
14,57,0,349,0.843537,0.139881,FALSE
19,107,0,659,0.650485,0.32973,FALSE
2,13,1,86,0,0.571429,FALSE
7,10,5,38,0.857143,0.466667,FALSE
13,34,11,152,0.977011,1,FALSE
20,71,20,476,0.631579,0.296296,FALSE
4,1,1,1,0,1,FALSE
7,26,7,145,0.910448,0.357143,FALSE
2,9,0,40,0,0.666667,FALSE
14,21,3,75,0,0.4,FALSE
4,1,1,1,0,1,FALSE
14,21,3,75,0,0.4,FALSE
4,11,0,28,0.968504,0.6,FALSE
14,57,0,349,0.843537,0.139881,FALSE
3,11,1,60,0,0.361111,FALSE
7,36,7,243,0.743902,0.363636,FALSE
3,11,1,60,0,0.361111,FALSE
6,31,0,133,0,0.333333,FALSE
12,79,11,785,0.660714,0.227778,FALSE
5,32,5,222,0.416667,0.4,FALSE
10,4,1,20,0,0.555556,FALSE
6,5,3,12,0.994118,1,FALSE
7,8,4,28,0.857143,0.583333,FALSE
7,22,7,141,0.924242,0.666667,FALSE
6,25,0,1207,0,0.291667,FALSE
3,33,3,184,0.803279,0.487179,FALSE
7,26,7,145,0.910448,0.357143,FALSE
21,6,5,6,0,0.37037,FALSE
2,6,1,20,0,0.5,FALSE
47,260,33,3559,0,0.098039,FALSE
6,15,3,48,1,0.5,FALSE
14,10,3,10,0,0.366667,FALSE
7,34,4,217,0,0.202614,FALSE
5,6,4,21,0.5,0.5,FALSE
14,21,3,75,0,0.4,FALSE
4,16,2,79,0,0.466667,FALSE
5,6,4,21,0.5,0.5,FALSE
2,13,1,86,0,0.571429,FALSE
5,31,0,223,0,0.555556,FALSE
12,79,11,785,0.660714,0.227778,FALSE
14,57,0,349,0.843537,0.139881,FALSE
5,8,0,20,1,0.666667,FALSE
6,5,3,12,0.994118,1,FALSE
2,19,1,97,0,0.285714,FALSE
13,34,11,152,0.977011,1,FALSE
7,26,3,119,0,0.272727,FALSE
32,104,29,955,0,0.3125,TRUE
7,52,5,420,0,0.25,TRUE
14,65,13,402,0.671233,0.37,TRUE
27,13,0,87,0,0.444444,TRUE
6,14,1,105,0,0.311111,TRUE
13,13,2,47,0,0.333333,TRUE
16,103,0,824,0.663366,0.314286,TRUE
13,6,3,6,0,1,TRUE
13,6,3,6,0,1,TRUE
4,14,3,89,0.714286,0.444444,TRUE
15,68,14,472,0.676471,0.180124,TRUE
14,4,0,4,0,1,TRUE
20,12,9,12,0,0.2,TRUE
13,6,3,6,0,1,TRUE
7,52,5,420,0,0.25,TRUE
32,104,29,955,0,0.3125,TRUE
16,103,0,824,0.663366,0.314286,TRUE
11,17,4,103,0,0.241667,TRUE
10,46,2,431,0,0.219048,TRUE
11,17,4,103,0,0.241667,TRUE
16,103,0,824,0.663366,0.314286,TRUE
4,14,3,89,0.714286,0.444444,TRUE
4,19,3,82,0,0.31746,TRUE
10,60,0,936,0,0.285714,TRUE
4,14,3,89,0.714286,0.444444,TRUE
14,65,13,402,0.671233,0.37,TRUE
10,46,2,431,0,0.219048,TRUE
30,20,7,21,0,0.225,TRUE
32,104,29,955,0,0.3125,TRUE
10,46,2,431,0,0.219048,TRUE
13,6,3,6,0,1,TRUE
8,6,2,6,0,1,TRUE
32,82,7,926,0,0.226337,TRUE
14,58,13,478,0,0.307692,TRUE
30,20,7,21,0,0.225,TRUE
10,60,0,936,0,0.285714,TRUE
6,37,4,172,0,0.666667,TRUE
16,103,0,824,0.663366,0.314286,TRUE
15,68,14,472,0.676471,0.180124,TRUE
30,20,7,21,0,0.225,TRUE
4,19,3,82,0,0.31746,TRUE
32,82,7,926,0,0.226337,TRUE
27,13,0,87,0,0.444444,TRUE
14,65,13,402,0.671233,0.37,TRUE
13,13,2,47,0,0.333333,TRUE
6,37,4,172,0,0.666667,TRUE
6,14,1,105,0,0.311111,TRUE
32,104,29,955,0,0.3125,TRUE
4,19,3,82,0,0.31746,TRUE
32,104,29,955,0,0.3125,TRUE
8,6,2,6,0,1,TRUE
27,13,0,87,0,0.444444,TRUE
14,4,0,4,0,1,TRUE
7,52,5,420,0,0.25,TRUE
4,19,3,82,0,0.31746,TRUE
15,68,14,472,0.676471,0.180124,TRUE
4,30,4,170,0.790323,0.357143,TRUE
11,17,4,103,0,0.241667,TRUE
4,14,3,89,0.714286,0.444444,TRUE
15,68,14,472,0.676471,0.180124,TRUE
10,60,0,936,0,0.285714,TRUE
11,17,4,103,0,0.241667,TRUE
15,68,14,472,0.676471,0.180124,TRUE
10,46,2,431,0,0.219048,TRUE
15,68,14,472,0.676471,0.180124,TRUE
13,6,3,6,0,1,TRUE
30,20,7,21,0,0.225,TRUE
32,104,29,955,0,0.3125,TRUE
20,12,9,12,0,0.2,TRUE
10,46,2,431,0,0.219048,TRUE
6,37,4,172,0,0.666667,TRUE
14,65,13,402,0.671233,0.37,TRUE
7,52,5,420,0,0.25,TRUE
27,13,0,87,0,0.444444,TRUE
8,6,2,6,0,1,TRUE
13,6,3,6,0,1,TRUE
13,6,3,6,0,1,TRUE
14,65,13,402,0.671233,0.37,TRUE
10,60,0,936,0,0.285714,TRUE
4,14,3,89,0.714286,0.444444,TRUE
16,103,0,824,0.663366,0.314286,TRUE
8,6,2,6,0,1,TRUE
4,30,4,170,0.790323,0.357143,TRUE
14,4,0,4,0,1,TRUE
10,46,2,431,0,0.219048,TRUE
11,17,4,103,0,0.241667,TRUE
10,60,0,936,0,0.285714,TRUE
8,6,2,6,0,1,TRUE
14,58,13,478,0,0.307692,TRUE
4,19,3,82,0,0.31746,TRUE
13,6,3,6,0,1,TRUE
6,14,1,105,0,0.311111,TRUE
8,6,2,6,0,1,TRUE
20,12,9,12,0,0.2,TRUE
