@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
19,107,0,659,0.650485,0.32973,FALSE
2,6,1,20,0,0.5,FALSE
4,10,3,57,0.833333,0.666667,FALSE
3,6,0,15,0.777778,0.833333,FALSE
15,108,0,896,0.59292,0.221884,FALSE
2,12,1,53,0,0.7,FALSE
5,9,4,40,0.875,0.5,FALSE
31,148,31,895,0,0.190862,FALSE
4,44,2,208,0,0.5625,FALSE
31,148,31,895,0,0.190862,FALSE
4,7,3,31,0,0.4375,FALSE
15,138,0,1573,0.267606,0.205451,FALSE
6,25,2,167,0,0.256579,FALSE
2,6,1,20,0,0.5,FALSE
2,8,0,24,0,0.5,FALSE
14,103,14,642,0.592233,0.372093,FALSE
2,12,1,53,0,0.7,FALSE
28,7,2,7,0,1,FALSE
7,34,6,288,0,0.333333,FALSE
3,25,0,67,0.91791,0.472222,FALSE
5,9,0,34,0,0.5,FALSE
7,29,5,171,0.388889,0.25,FALSE
5,5,3,12,0.987654,1,FALSE
27,123,23,1851,0,0.204545,FALSE
3,5,2,15,1,1,FALSE
12,10,0,35,0,0.25,FALSE
5,1,2,1,0,1,FALSE
15,138,0,1573,0.267606,0.205451,FALSE
7,36,7,243,0.743902,0.363636,FALSE
2,12,1,53,0,0.7,FALSE
3,5,2,15,1,1,FALSE
2,12,1,53,0,0.7,FALSE
4,13,3,60,0,0.666667,FALSE
5,5,3,12,0.987654,1,FALSE
3,13,2,48,0,0.4,FALSE
4,2,3,9,1,1,FALSE
3,7,1,36,0,0.444444,FALSE
2,12,1,53,0,0.7,FALSE
11,17,3,77,0,0.333333,FALSE
3,13,2,48,0,0.4,FALSE
2,22,0,97,0,0.4,FALSE
28,7,2,7,0,1,FALSE
8,20,6,155,0,0.444444,FALSE
13,34,11,152,0.977011,1,FALSE
3,2,3,9,1,1,FALSE
7,29,5,171,0.388889,0.25,FALSE
3,6,0,15,0.777778,0.833333,FALSE
7,29,5,171,0.388889,0.25,FALSE
7,26,7,138,0.890909,0.357143,FALSE
3,4,2,10,0.833333,0.666667,FALSE
3,4,2,10,0.833333,0.666667,FALSE
15,138,0,1573,0.267606,0.205451,FALSE
13,34,11,152,0.977011,1,FALSE
12,10,0,35,0,0.25,FALSE
6,7,3,28,0,0.444444,FALSE
11,11,0,41,0,0.466667,FALSE
7,29,5,171,0.388889,0.25,FALSE
14,103,14,642,0.592233,0.372093,FALSE
4,25,2,126,0,0.625,FALSE
4,44,2,208,0,0.5625,FALSE
7,29,5,171,0.388889,0.25,FALSE
3,13,2,48,0,0.4,FALSE
13,5,2,5,0,0.666667,FALSE
3,4,1,14,0,0.75,FALSE
3,4,2,10,0.833333,0.666667,FALSE
9,11,4,46,0,0.2,FALSE
5,5,3,12,0.987654,1,FALSE
9,21,5,141,0,0.3125,FALSE
3,4,2,10,0.833333,0.666667,FALSE
5,22,2,100,0,0.416667,FALSE
6,25,2,167,0,0.256579,FALSE
6,4,3,8,0,0.625,FALSE
7,30,6,189,0.703704,0.55,FALSE
4,6,0,6,0,0.75,FALSE
2,22,0,97,0,0.4,FALSE
3,13,2,48,0,0.4,FALSE
5,9,4,40,0.875,0.5,FALSE
9,11,4,46,0,0.2,FALSE
4,2,0,2,0,0.666667,FALSE
7,34,6,288,0,0.333333,FALSE
22,2,0,2,0,0.75,FALSE
83,9,3,9,0,1,FALSE
15,86,15,570,0.753086,0.17619,FALSE
21,6,5,6,0,0.37037,FALSE
2,12,1,53,0,0.7,FALSE
2,6,1,20,0,0.5,FALSE
15,108,0,896,0.59292,0.221884,FALSE
15,86,15,570,0.753086,0.17619,FALSE
4,2,1,4,0,0.666667,FALSE
7,26,7,138,0.890909,0.357143,FALSE
20,71,20,476,0.631579,0.296296,FALSE
13,5,2,5,0,0.666667,FALSE
22,72,9,469,0,0.166667,FALSE
23,83,5,638,0,0.194118,FALSE
6,37,4,172,0,0.666667,TRUE
42,27,1,164,0,0.340909,TRUE
14,44,7,255,0,0.177273,TRUE
14,44,7,255,0,0.177273,TRUE
14,58,13,478,0,0.307692,TRUE
6,33,4,229,0,0.48,TRUE
154,583,98,8095,0,0.068627,TRUE
6,63,6,435,0.809524,0.4,TRUE
14,58,13,478,0,0.307692,TRUE
6,33,4,229,0,0.48,TRUE
10,60,0,936,0,0.285714,TRUE
6,37,4,172,0,0.666667,TRUE
14,44,7,255,0,0.177273,TRUE
10,60,0,936,0,0.285714,TRUE
8,39,7,193,0.695652,0.375,TRUE
5,3,0,3,0,0.666667,TRUE
14,44,7,255,0,0.177273,TRUE
32,82,7,926,0,0.226337,TRUE
154,583,98,8095,0,0.068627,TRUE
15,68,14,472,0.676471,0.180124,TRUE
8,42,7,329,0,0.263158,TRUE
7,15,3,83,0.3,0.34375,TRUE
3,17,2,74,0,0.5,TRUE
5,22,3,138,0,0.5,TRUE
6,37,4,172,0,0.666667,TRUE
6,37,4,172,0,0.666667,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
3,17,2,74,0,0.5,TRUE
154,583,98,8095,0,0.068627,TRUE
32,82,7,926,0,0.226337,TRUE
6,39,3,193,0,0.35,TRUE
15,68,14,472,0.676471,0.180124,TRUE
6,39,3,193,0,0.35,TRUE
6,33,4,229,0,0.48,TRUE
154,583,98,8095,0,0.068627,TRUE
14,58,13,478,0,0.307692,TRUE
5,3,0,3,0,0.666667,TRUE
14,58,13,478,0,0.307692,TRUE
6,33,4,229,0,0.48,TRUE
12,52,12,288,0.753846,0.470588,TRUE
5,22,3,138,0,0.5,TRUE
14,44,7,255,0,0.177273,TRUE
6,37,4,172,0,0.666667,TRUE
12,52,12,288,0.753846,0.470588,TRUE
7,15,3,83,0.3,0.34375,TRUE
32,87,15,691,0.606557,0.285,TRUE
15,68,14,472,0.676471,0.180124,TRUE
5,22,3,138,0,0.5,TRUE
5,5,3,9,0,0.666667,TRUE
8,42,7,329,0,0.263158,TRUE
5,3,0,3,0,0.666667,TRUE
