@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
47,260,33,3559,0,0.098039,FALSE
6,11,4,42,0,0.6,FALSE
5,14,0,43,0.636364,0.666667,FALSE
27,19,2,138,0,0.233333,FALSE
12,57,12,326,0.772152,0.342105,FALSE
10,41,10,214,0.5,0.4,FALSE
3,7,0,17,0.985185,1,FALSE
19,113,11,1006,0,0.141608,FALSE
4,25,1,215,0,0.242424,FALSE
4,5,1,17,0,0.666667,FALSE
9,11,4,46,0,0.2,FALSE
10,41,10,214,0.5,0.4,FALSE
15,34,14,326,0,0.6,FALSE
2,12,1,53,0,0.7,FALSE
10,4,1,20,0,0.555556,FALSE
4,4,1,16,0,0.666667,FALSE
4,1,1,1,0,1,FALSE
2,13,0,69,0,0.625,FALSE
5,6,4,21,0.5,0.5,FALSE
3,9,0,27,0.777778,0.833333,FALSE
2,12,1,53,0,0.7,FALSE
14,21,3,75,0,0.4,FALSE
3,5,2,15,1,1,FALSE
28,80,0,508,0,0.107813,FALSE
2,13,0,69,0,0.625,FALSE
17,28,8,127,0.3,0.25,FALSE
6,22,5,89,0,0.55,FALSE
8,9,4,29,0,0.5,FALSE
4,4,1,16,0,0.666667,FALSE
8,29,3,188,0,0.235714,FALSE
10,63,8,1034,0,0.285714,FALSE
4,1,1,1,0,1,FALSE
3,13,2,48,0,0.4,FALSE
4,3,1,8,0,1,FALSE
4,3,4,17,0.928571,0.6,FALSE
28,80,0,508,0,0.107813,FALSE
6,11,4,42,0,0.6,FALSE
7,36,7,243,0.743902,0.363636,FALSE
3,7,0,17,0.985185,1,FALSE
8,19,4,85,0,0.236111,FALSE
12,57,12,326,0.772152,0.342105,FALSE
10,41,10,214,0.5,0.4,FALSE
9,2,0,2,0,1,FALSE
14,3,1,3,0,1,FALSE
8,26,7,127,0,0.314286,FALSE
3,13,2,48,0,0.4,FALSE
