@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,2,4,9,1,1,FALSE
6,11,2,41,0,0.466667,FALSE
8,15,7,78,0.875,0.444444,FALSE
19,107,0,659,0.650485,0.32973,FALSE
6,11,2,41,0,0.466667,FALSE
2,6,1,35,0,0.5,FALSE
38,7,0,7,0,0.571429,FALSE
5,5,4,22,0.933333,0.625,FALSE
2,8,0,24,0,0.5,FALSE
6,7,3,28,0,0.444444,FALSE
6,7,3,28,0,0.444444,FALSE
25,85,0,568,0.272727,0.313725,FALSE
2,15,0,95,0,0.727273,FALSE
10,38,0,207,0.881579,0.65,FALSE
1,4,0,14,0,0.666667,FALSE
8,36,6,214,0,0.25,FALSE
12,26,3,242,0.545455,0.222222,FALSE
3,4,2,10,0.833333,0.666667,FALSE
10,4,1,20,0,0.555556,FALSE
3,4,1,16,0,0.666667,FALSE
25,85,0,568,0.272727,0.313725,FALSE
27,123,23,1851,0,0.204545,FALSE
23,83,5,638,0,0.194118,FALSE
2,59,1,682,0,0.4375,FALSE
16,81,0,504,0.683673,0.3,FALSE
7,23,7,121,0.847222,0.708333,FALSE
2,22,1,97,0,0.4,FALSE
7,12,2,74,0.285714,0.290909,FALSE
8,15,7,78,0.875,0.444444,FALSE
10,2,1,2,0,0.666667,FALSE
4,25,1,215,0,0.242424,FALSE
33,146,23,1086,0,0.079545,FALSE
1,4,0,14,0,0.666667,FALSE
2,20,0,67,0.910448,0.571429,FALSE
38,7,0,7,0,0.571429,FALSE
14,67,0,483,0.826667,0.145062,FALSE
14,69,13,436,0.701149,0.296296,FALSE
4,1,1,1,0,1,FALSE
5,5,4,22,0.933333,0.625,FALSE
8,20,6,155,0,0.444444,FALSE
4,1,1,1,0,1,FALSE
27,123,23,1851,0,0.204545,FALSE
8,29,3,188,0,0.235714,FALSE
1,7,0,34,0,0.555556,FALSE
10,41,10,214,0.5,0.4,FALSE
10,2,1,2,0,0.666667,FALSE
4,25,1,215,0,0.242424,FALSE
19,107,0,659,0.650485,0.32973,FALSE
10,2,1,2,0,0.666667,FALSE
3,6,0,15,0.777778,0.833333,FALSE
8,15,7,78,0.875,0.444444,FALSE
33,146,23,1086,0,0.079545,FALSE
3,7,0,17,0.985185,1,FALSE
5,16,4,60,0.833333,0.666667,FALSE
14,69,13,436,0.701149,0.296296,FALSE
