@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,1,2,1,0,1,FALSE
19,12,6,12,0,0.316667,FALSE
10,36,10,166,0.454545,0.377778,FALSE
21,6,5,6,0,0.37037,FALSE
2,19,1,97,0,0.285714,FALSE
7,34,6,288,0,0.333333,FALSE
10,4,1,20,0,0.555556,FALSE
15,78,15,413,0.792208,0.254902,FALSE
83,9,3,9,0,1,FALSE
6,15,3,48,1,0.5,FALSE
3,16,1,98,0,0.5,FALSE
8,1,2,1,0,1,FALSE
3,16,1,98,0,0.5,FALSE
4,5,1,17,0,0.666667,FALSE
8,31,8,108,0.956044,0.466667,FALSE
4,4,0,20,0,0.666667,FALSE
9,39,7,228,0.826087,0.6,FALSE
7,1,1,1,0,1,FALSE
26,8,3,8,0,1,FALSE
4,4,0,20,0,0.666667,FALSE
38,7,0,7,0,0.571429,FALSE
4,13,0,43,0,0.761905,FALSE
21,33,5,162,0,0.188034,FALSE
37,20,6,20,0,0.3625,FALSE
4,21,0,68,0,0.340909,FALSE
5,5,4,22,0.933333,0.625,FALSE
10,4,1,20,0,0.555556,FALSE
9,2,1,2,0,0.75,FALSE
15,78,15,408,0.753846,0.254902,FALSE
7,34,6,288,0,0.333333,FALSE
6,13,3,55,0,0.458333,FALSE
19,12,6,12,0,0.316667,FALSE
97,31,16,33,0,0.132258,FALSE
3,6,2,26,0,0.666667,FALSE
4,10,3,57,0.833333,0.666667,FALSE
8,1,2,1,0,1,FALSE
4,19,3,57,0.75,0.5,FALSE
9,21,5,150,0.473684,0.316667,FALSE
17,65,16,440,0.74,0.276786,FALSE
14,3,1,3,0,1,FALSE
4,5,1,17,0,0.666667,FALSE
6,38,4,180,0,0.666667,FALSE
97,31,16,33,0,0.132258,FALSE
6,25,0,1207,0,0.291667,FALSE
2,15,0,95,0,0.727273,FALSE
10,2,1,2,0,0.666667,FALSE
10,34,0,207,0,0.404762,FALSE
97,31,16,33,0,0.132258,FALSE
83,9,3,9,0,1,FALSE
10,63,8,1034,0,0.285714,FALSE
4,13,0,43,0,0.761905,FALSE
6,21,3,144,0,0.5,FALSE
16,52,0,336,0.740741,0.46875,FALSE
3,16,1,98,0,0.5,FALSE
5,2,4,9,1,1,FALSE
6,25,2,167,0,0.256579,FALSE
22,2,0,2,0,0.75,FALSE
8,1,2,1,0,1,FALSE
4,13,0,41,0.8125,0.583333,FALSE
11,22,0,101,0,0.416667,FALSE
2,19,1,97,0,0.285714,FALSE
3,11,2,48,0.727273,0.666667,FALSE
4,1,2,1,0,1,FALSE
19,12,6,12,0,0.316667,FALSE
3,6,2,48,0.833333,0.666667,FALSE
4,16,1,130,0,0.45,FALSE
28,80,0,508,0,0.107813,FALSE
9,39,7,228,0.826087,0.6,FALSE
16,59,15,354,0.752941,0.162879,FALSE
6,38,4,180,0,0.666667,FALSE
9,2,1,2,0,0.75,FALSE
2,15,0,95,0,0.727273,FALSE
4,5,1,17,0,0.666667,FALSE
3,16,1,98,0,0.5,FALSE
97,31,16,33,0,0.132258,FALSE
7,1,1,1,0,1,FALSE
2,18,1,102,0.983871,0.666667,FALSE
38,7,0,7,0,0.571429,FALSE
38,7,0,7,0,0.571429,FALSE
10,2,1,2,0,0.666667,FALSE
6,15,3,48,1,0.5,FALSE
4,21,0,68,0,0.340909,FALSE
6,38,4,180,0,0.666667,FALSE
6,25,2,167,0,0.256579,FALSE
6,21,3,144,0,0.5,FALSE
15,78,15,413,0.792208,0.254902,FALSE
9,20,6,89,0,0.533333,FALSE
11,12,0,45,0,0.333333,FALSE
15,85,0,542,0.783019,0.192308,FALSE
16,81,0,504,0.683673,0.3,FALSE
19,12,6,12,0,0.316667,FALSE
5,5,3,12,0.987654,1,FALSE
10,47,9,258,0,0.416667,FALSE
10,21,5,130,0,0.3125,FALSE
3,17,2,74,0,0.5,TRUE
29,96,0,669,0.861789,0.205882,TRUE
30,20,7,21,0,0.225,TRUE
10,44,9,432,0,0.357143,TRUE
29,96,0,669,0.861789,0.205882,TRUE
8,43,8,226,0.765625,0.359375,TRUE
13,88,13,531,0.597561,0.375,TRUE
11,78,10,564,0.642105,0.371429,TRUE
5,3,0,3,0,0.666667,TRUE
6,63,6,435,0.809524,0.4,TRUE
11,78,10,564,0.642105,0.371429,TRUE
6,63,6,435,0.809524,0.4,TRUE
12,51,10,451,0.717647,0.35,TRUE
29,96,0,669,0.861789,0.205882,TRUE
6,63,6,435,0.809524,0.4,TRUE
10,44,9,432,0,0.357143,TRUE
14,4,0,4,0,1,TRUE
6,33,4,229,0,0.48,TRUE
8,43,8,226,0.765625,0.359375,TRUE
40,190,30,1443,0,0.067568,TRUE
13,88,13,531,0.597561,0.375,TRUE
6,63,6,435,0.809524,0.4,TRUE
11,34,11,184,0.571429,0.240385,TRUE
6,33,4,229,0,0.48,TRUE
12,51,10,451,0.717647,0.35,TRUE
8,42,7,329,0,0.263158,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
29,96,0,669,0.861789,0.205882,TRUE
30,173,21,2020,0,0.122201,TRUE
30,20,7,21,0,0.225,TRUE
11,78,10,564,0.642105,0.371429,TRUE
13,88,13,531,0.597561,0.375,TRUE
11,78,10,564,0.642105,0.371429,TRUE
7,31,6,166,0.64,0.363636,TRUE
13,88,13,531,0.597561,0.375,TRUE
8,43,8,226,0.765625,0.359375,TRUE
30,20,7,21,0,0.225,TRUE
12,51,10,451,0.717647,0.35,TRUE
13,88,13,531,0.597561,0.375,TRUE
