@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,34,14,326,0,0.6,FALSE
37,20,6,20,0,0.3625,FALSE
15,34,14,326,0,0.6,FALSE
15,34,14,326,0,0.6,FALSE
4,13,0,43,0,0.761905,FALSE
6,17,2,112,0,0.25,FALSE
6,5,3,12,0.994118,1,FALSE
5,22,2,100,0,0.416667,FALSE
12,21,3,75,0,0.4,FALSE
26,111,23,957,0,0.3,FALSE
7,34,4,217,0,0.202614,FALSE
6,1,2,1,0,1,FALSE
7,26,6,158,0,0.525,FALSE
63,23,11,25,0,0.168478,FALSE
5,8,0,20,1,0.666667,FALSE
10,63,8,1034,0,0.285714,FALSE
14,21,3,75,0,0.4,FALSE
47,229,0,2754,0.46988,0.119298,FALSE
33,146,23,1086,0,0.079545,FALSE
11,40,0,212,0,0.416667,FALSE
4,9,1,31,0.75,0.5,FALSE
4,9,1,31,0.75,0.5,FALSE
9,12,8,59,0,0.5,FALSE
3,6,3,24,0,0.466667,FALSE
3,6,3,24,0,0.466667,FALSE
4,11,1,60,0,0.481481,FALSE
4,4,2,14,0.944444,0.75,FALSE
10,2,1,2,0,0.666667,FALSE
6,1,1,1,0,1,FALSE
6,17,0,107,0,0.4,FALSE
8,15,7,78,0.875,0.444444,FALSE
3,22,0,68,0.967568,0.857143,FALSE
15,34,14,326,0,0.6,FALSE
6,13,3,55,0,0.458333,FALSE
9,2,0,2,0,1,FALSE
6,17,2,112,0,0.25,FALSE
5,22,2,100,0,0.416667,FALSE
11,22,0,101,0,0.416667,FALSE
6,24,0,88,0.963636,0.7,FALSE
12,21,3,75,0,0.4,FALSE
4,5,2,19,0.923077,0.625,FALSE
37,20,6,20,0,0.3625,FALSE
9,18,3,77,0,0.333333,FALSE
5,14,0,43,0.636364,0.666667,FALSE
6,7,3,28,0,0.444444,FALSE
8,15,7,78,0.875,0.444444,FALSE
6,7,3,28,0,0.444444,FALSE
14,21,3,75,0,0.4,FALSE
10,63,8,1034,0,0.285714,FALSE
6,17,0,107,0,0.4,FALSE
4,4,2,14,0.944444,0.75,FALSE
7,34,4,217,0,0.202614,FALSE
5,22,2,100,0,0.416667,FALSE
9,51,3,297,0,0.346154,FALSE
7,26,6,158,0,0.525,FALSE
4,21,0,144,0.636364,0.533333,FALSE
5,14,0,43,0.636364,0.666667,FALSE
8,15,7,78,0.875,0.444444,FALSE
11,22,0,101,0,0.416667,FALSE
4,30,2,183,0,0.5,FALSE
10,4,1,20,0,0.555556,FALSE
72,47,0,382,0,0.1375,FALSE
6,1,1,1,0,1,FALSE
10,2,1,2,0,0.666667,FALSE
5,9,4,40,0.875,0.5,FALSE
21,6,5,6,0,0.37037,FALSE
7,26,6,158,0,0.525,FALSE
9,12,8,59,0,0.5,FALSE
2,59,1,682,0,0.4375,FALSE
2,15,0,95,0,0.727273,FALSE
9,51,3,297,0,0.346154,FALSE
17,65,16,440,0.74,0.276786,FALSE
10,63,8,1034,0,0.285714,FALSE
21,6,5,6,0,0.37037,FALSE
4,11,1,60,0,0.481481,FALSE
17,65,16,440,0.74,0.276786,FALSE
17,65,16,440,0.74,0.276786,FALSE
37,20,6,20,0,0.3625,FALSE
10,4,1,20,0,0.555556,FALSE
72,47,0,382,0,0.1375,FALSE
10,2,1,2,0,0.666667,FALSE
33,146,23,1086,0,0.079545,FALSE
10,4,1,20,0,0.555556,FALSE
8,18,4,114,0.272727,0.444444,FALSE
47,229,0,2754,0.46988,0.119298,FALSE
10,2,1,2,0,0.666667,FALSE
9,18,3,77,0,0.333333,FALSE
37,20,6,20,0,0.3625,FALSE
4,21,0,68,0,0.340909,FALSE
15,34,14,326,0,0.6,FALSE
10,4,1,20,0,0.555556,FALSE
47,229,0,2754,0.46988,0.119298,FALSE
6,11,2,41,0,0.466667,FALSE
9,18,3,77,0,0.333333,FALSE
32,82,7,926,0,0.226337,TRUE
15,68,14,472,0.676471,0.180124,TRUE
30,173,21,2020,0,0.122201,TRUE
10,4,1,4,0,0.55,TRUE
15,68,14,472,0.676471,0.180124,TRUE
7,15,3,83,0.3,0.34375,TRUE
7,31,6,166,0.64,0.363636,TRUE
10,4,1,4,0,0.55,TRUE
32,104,29,955,0,0.3125,TRUE
6,26,5,125,0,0.3,TRUE
5,79,0,948,0,0.292857,TRUE
6,63,6,435,0.809524,0.4,TRUE
7,15,3,83,0.3,0.34375,TRUE
