@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,11,0,28,0.968504,0.6,FALSE
8,2,1,2,0,0.666667,FALSE
21,6,5,6,0,0.37037,FALSE
23,83,5,638,0,0.194118,FALSE
8,2,1,2,0,0.666667,FALSE
20,71,20,476,0.631579,0.296296,FALSE
9,40,7,286,0.606061,0.5,FALSE
2,16,2,88,0,0.433333,FALSE
2,15,0,95,0,0.727273,FALSE
4,18,3,98,0.714286,0.466667,FALSE
8,2,1,2,0,0.666667,FALSE
8,9,4,29,0,0.5,FALSE
7,63,0,939,0,0.345238,FALSE
2,8,0,24,0,0.5,FALSE
4,1,1,1,0,1,FALSE
9,20,6,89,0,0.533333,FALSE
4,21,0,68,0,0.340909,FALSE
4,2,1,4,0,0.666667,FALSE
2,22,0,97,0,0.4,FALSE
4,2,3,4,0,1,FALSE
12,17,1,121,0,0.34375,FALSE
7,8,4,28,0.857143,0.583333,FALSE
21,6,5,6,0,0.37037,FALSE
8,3,0,14,0.8,0.625,FALSE
29,103,29,1168,0,0.285714,FALSE
19,84,0,685,0.672414,0.166667,FALSE
14,103,14,642,0.592233,0.372093,FALSE
14,35,4,204,0.388889,0.282051,FALSE
8,30,0,169,0,0.5,FALSE
12,29,5,126,0,0.416667,FALSE
5,31,0,223,0,0.555556,FALSE
6,14,4,60,0.75,0.333333,FALSE
14,20,4,127,0,0.26,FALSE
14,20,4,127,0,0.26,FALSE
52,8,3,8,0,1,FALSE
6,28,0,95,0.924812,0.431818,FALSE
20,83,0,926,0,0.226337,FALSE
9,8,2,30,0,0.466667,FALSE
4,2,3,4,0,1,FALSE
4,1,0,1,0,1,FALSE
6,17,0,107,0,0.4,FALSE
9,51,3,297,0,0.346154,FALSE
7,8,4,28,0.857143,0.583333,FALSE
7,22,2,141,0,0.184524,FALSE
9,40,7,286,0.606061,0.5,FALSE
8,30,0,169,0,0.5,FALSE
8,31,8,108,0.956044,0.466667,FALSE
9,8,2,30,0,0.466667,FALSE
8,31,8,108,0.956044,0.466667,FALSE
21,6,5,6,0,0.37037,FALSE
6,28,0,95,0.924812,0.431818,FALSE
4,25,1,215,0,0.242424,FALSE
4,18,3,98,0.714286,0.466667,FALSE
2,15,0,95,0,0.727273,FALSE
7,36,7,243,0.743902,0.363636,FALSE
2,16,2,88,0,0.433333,FALSE
2,15,0,95,0,0.727273,FALSE
16,81,0,504,0.683673,0.3,FALSE
6,31,0,133,0,0.333333,FALSE
6,32,6,221,0.461538,0.4,FALSE
4,25,1,215,0,0.242424,FALSE
4,1,1,1,0,1,FALSE
9,40,7,286,0.606061,0.5,FALSE
6,14,4,60,0.75,0.333333,FALSE
8,31,8,108,0.956044,0.466667,FALSE
7,63,0,939,0,0.345238,FALSE
6,31,0,133,0,0.333333,FALSE
6,31,0,133,0,0.333333,FALSE
47,260,33,3559,0,0.098039,FALSE
20,71,20,476,0.631579,0.296296,FALSE
6,22,1,145,0,0.541667,FALSE
3,3,2,14,0.923077,0.75,FALSE
28,7,2,7,0,1,FALSE
52,8,3,8,0,1,FALSE
28,7,2,7,0,1,FALSE
5,5,3,24,0.923077,0.6,FALSE
4,3,1,8,0,1,FALSE
